ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-10-011692	1030235	Stock Option		56.09				03-MAY-2008	F4	03-MAY-2017		Common Stock		9000.0				9000.0				D			
0001127602-10-011692	1030234	Stock Option		50.15				04-MAY-2007	F4	04-MAY-2016		Common Stock		5000.0				5000.0				D			
0001144204-10-021625	901441	Stock Option		16.79				19-NOV-2003		19-MAY-2013		Common Stock		32088.0				32088.0				D			
0001144204-10-021625	901440	Stock Option		18.03				26-DEC-2005		26-APR-2015		Common Stock		19958.0				19958.0				D			
0001144204-10-021625	901444	Stock Option		8.5				02-MAY-2001		02-NOV-2010		Common Stock		19306.0				19306.0				D			
0001144204-10-021625	901445	Stock Option		27.38				30-NOV-2008	F1	30-NOV-2012		Common Stock		9680.0				9680.0				D			
0001144204-10-021625	901446	Stock Option		30.12				30-NOV-2008	F1	30-NOV-2012		Common Stock		3320.0				3320.0				D			
0001144204-10-021625	901443	Stock Option		7.84				07-MAR-2002		07-SEP-2011		Common Stock		25896.0				25896.0				D			
0001144204-10-021625	901447	Stock Option		30.67				01-DEC-2009	F2	01-DEC-2013		Common Stock		13000.0				13000.0				D			
0001144204-10-021625	901448	Stock Option		23.09				01-DEC-2010	F3	01-DEC-2014		Common Stock		30000.0				30000.0				D			
0001144204-10-021625	901442	Stock Option		12.04				22-JAN-2003		22-JUL-2012		Common Stock		29948.0				29948.0				D			
0001144204-10-021622	945311	Stock Option		23.09				01-DEC-2010	F3	01-DEC-2014		Common Stock		30000.0				30000.0				D			
0001144204-10-021622	945310	Stock Option		30.67				01-DEC-2009	F2	01-DEC-2013		Common Stock		13000.0				13000.0				D			
0001144204-10-021622	945309	Stock Option		30.12				30-NOV-2008	F1	30-NOV-2012		Common Stock		3320.0				3320.0				D			
0001144204-10-021622	945308	Stock Otpion		27.38				30-NOV-2008	F1	30-NOV-2012		Common Stock		9680.0				9680.0				D			
0001144204-10-021622	945307	Stock Option		8.5				05-MAY-2001		02-NOV-2010		Common Stock		19306.0				19306.0				D			
0001144204-10-021622	945305	Stock Otpion		12.04				22-JAN-2003		22-JUL-2012		Common Stock		29948.0				29948.0				D			
0001144204-10-021622	945306	Stock Option		7.84				07-MAR-2002		07-SEP-2011		Common Stock		25896.0				25896.0				D			
0001144204-10-021622	945304	Stock Option		16.79				19-NOV-2003		19-MAY-2013		Common Stock		32088.0				32088.0				D			
0001144204-10-021622	945303	Stock Option		18.03				26-DEC-2005		26-APR-2015		Common Stock		19958.0				19958.0				D			
0001225208-10-010755	1043271	Class B Common Stock			F5				F5		F5	Class A Common Stock		2400.0	F5			1.0	F5			D			
0001002910-10-000108	1015941	Performance Units			F2				F2	31-DEC-2010		Common Stock		2154.0				2154.0				D			
0001181431-10-022449	993596	Employee Stock Option (right to buy)		19.34					F4	16-AUG-2014		Common Stock		15000.0								D			
0001181431-10-022449	993600	Employee Stock Option (right to buy)		13.04					F8	12-MAR-2019		Common Stock		15338.0								D			
0001181431-10-022449	993599	Employee Stock Option (right to buy)		31.06					F7	12-MAR-2018		Common Stock		10400.0								D			
0001181431-10-022449	993598	Employee Stock Option (right to buy)		24.36					F6	05-MAR-2017		Common Stock		13110.0								D			
0001181431-10-022449	993597	Employee Stock Option (right to buy)		22.28					F5	12-AUG-2015		Common Stock		13800.0								D			
0001181431-10-022449	993595	Employee Stock Option (right to buy)		20.44					F3	11-MAY-2014		Common Stock		6900.0								D			
0001181431-10-022449	993594	Employee Stock Option (right to buy)		27.4					F2	10-FEB-2014		Common Stock		6900.0								D			
0001181431-10-022449	993601	Employee Stock Option (right to buy)		24.3					F9	01-MAR-2017		Common Stock		11082.0								D			
0001225208-10-010753	1022887	Class B Common Stock			F5				F5		F5	Class A Common Stock		2808000.0	F5			1170.0	F5			I		Contingent Beneficiary & Trustee,Trust	
0001225208-10-010753	1022886	Class B Common Stock			F5				F5		F5	Class A Common Stock		2808000.0	F5			1170.0	F5			I		Contingent Beneficiary & Trustee, Trust	
0000750556-10-000096	951303	Option	F2	54.28				11-FEB-2003		11-FEB-2013		Common Stock		2000.0				2000.0				D			
0000750556-10-000096	951304	Phantom Stock	F3		F3				F3		F3	Common Stock		8127.39				8127.39				D			
0000750556-10-000096	951302	Option	F2	64.57				13-NOV-2001		13-NOV-2011		Common Stock		2000.0				2000.0				D			
0000750556-10-000096	951301	Option	F2	51.13				14-NOV-2000		14-NOV-2010		Common Stock		2000.0				2000.0				D			
0001181431-10-022430	1034819	Series D Preferred Stock		0.0					F1		F2	Common Stock		789492.0	F3, F4							I		See Footnote	F5
0001181431-10-022430	1034821	Series F Preferred Stock		0.0					F1		F2	Common Stock		2352940.0	F3, F7							I		See Footnote	F5
0001181431-10-022430	1034820	Series E Preferred Stock		0.0					F1		F2	Common Stock		2389618.0	F3, F6							I		See Footnote	F5
0001181431-10-022429	910709	Warrant to Purchase Series D Preferred Stock	F9	5.96	F3				F10	25-MAY-2013		Series D Preferred Stock	F9	86718.0	F3							I		See Footnote	F6
0001181431-10-022429	910702	Series B Preferred Stock		0.0					F1		F2	Common Stock		93727.0	F3, F4							I		See Footnote	F5
0001181431-10-022429	910703	Series B Preferred Stock		0.0					F1		F2	Common Stock		1418477.0	F3, F4							I		See Footnote	F6
0001181431-10-022429	910704	Series D Preferred Stock		0.0					F1		F2	Common Stock		62815.0	F3, F7							I		See Footnote	F5
0001181431-10-022429	910705	Series D Preferred Stock		0.0					F1		F2	Common Stock		950638.0	F3, F7							I		See Footnote	F6
0001181431-10-022429	910706	Series E Preferred Stock		0.0					F1		F2	Common Stock		24314.0	F3, F8							I		See Footnote	F5
0001181431-10-022429	910707	Series E Preferred Stock		0.0					F1		F2	Common Stock		367843.0	F3, F8							I		See Footnote	F6
0001181431-10-022429	910708	Warrant to Purchase Series D Preferred Stock	F9	5.96	F3				F10	25-MAY-2013		Series D Preferred Stock	F9	5730.0	F3							I		See Footnote	F5
0001104659-10-021073	973293	Class B Incentive Stock Options		25.0				30-JUN-2008		03-JUN-2017		Common Stock		8000.0	F1							D			
0001104659-10-021073	973292	Class B Incentive Stock Options		20.0				30-JUN-2008		03-JUN-2017		Common Stock		4000.0	F1							D			
0001104659-10-021073	973291	Class B Incentive Stock Options		15.0				30-JUN-2008		03-JUN-2017		Common Stock		4000.0	F1							D			
0001104659-10-021073	973294	Class B Incentive Stock Options		30.0				30-JUN-2008		03-JUN-2017		Common Stock		8000.0	F1							D			
0001104659-10-021072	889330	Class B Incentive Stock Options		25.0				30-JUN-2008		03-JUN-2017		Common Stock		20000.0	F1							D			
0001104659-10-021072	889329	Class B Incentive Stock Options		20.0				30-JUN-2008		03-JUN-2017		Common Stock		10000.0	F1							D			
0001104659-10-021072	889328	Class B Incentive Stock Options		15.0				30-JUN-2008		03-JUN-2017		Common Stock		10000.0	F1							D			
0001104659-10-021072	889331	Class B Incentive Stock Options		30.0				30-JUN-2008		03-JUN-2017		Common Stock		20000.0	F1							D			
0001104659-10-021071	1066069	Class A Convertible Preferred Stock		4.0					F1		F1	Common Stock		250000.0								I		Ecleto Partners, LP	
0001104659-10-021071	1066070	Class A Convertible Preferred Stock		4.0					F1		F1	Common Stock		62500.0								I		JR Russell II Trust of 2006	
0001104659-10-021071	1066071	Class A Convertible Preferred Stock		4.0					F1		F1	Common Stock		62500.0								I		Theresa Fossier Trust of 2006	
0001104659-10-021070	980371	Class B Incentive Stock Options		15.0				31-DEC-2010		30-DEC-2019		Common Stock		5000.0	F1							D			
0001104659-10-021070	980374	Class B Incentive Stock Options		30.0				31-DEC-2010		30-DEC-2019		Common Stock		5000.0	F1							D			
0001104659-10-021070	980373	Class B Incentive Stock Options		25.0				31-DEC-2010		30-DEC-2019		Common Stock		5000.0	F1							D			
0001104659-10-021070	980372	Class B Incentive Stock Options		20.0				31-DEC-2010		30-DEC-2019		Common Stock		5000.0	F1							D			
0001104659-10-021069	959269	Class B Incentive Stock Options		25.0				30-JUN-2008		03-JUN-2017		Common Stock		16000.0	F1							D			
0001104659-10-021069	959268	Class B Incentive Stock Options		20.0				30-JUN-2008		03-JUN-2017		Common Stock		8000.0	F1							D			
0001104659-10-021069	959267	Class B Incentive Stock Options		15.0				30-JUN-2008		03-JUN-2017		Common Stock		8000.0	F1							D			
0001104659-10-021069	959270	Class B Incentive Stock Options		30.0				30-JUN-2008		03-JUN-2017		Common Stock		16000.0	F1							D			
0001104659-10-021067	951098	Class B Incentive Stock Options		20.0				30-JUN-2008		20-JUN-2017		Common Stock		8000.0	F1							D			
0001104659-10-021067	951099	Class B Incentive Stock Options		25.0				30-JUN-2008		20-JUN-2017		Common Stock		16000.0	F1							D			
0001104659-10-021067	951100	Class B Incentive Stock Options		30.0				30-JUN-2008		20-JUN-2017		Common Stock		16000.0	F1							D			
0001104659-10-021067	951096	Class B Incentive Stock Options		12.5				30-JUN-2008		20-JUN-2017		Common Stock		10000.0	F1							D			
0001104659-10-021068	847290	Class B Incentive Stock Options		15.0				31-OCT-2008		28-OCT-2017		Common Stock		10000.0	F2							D			
0001104659-10-021068	847289	Class A Convertible Preferred Stock		0.5					F1		F1	Common Stock		150000.0								I		Bobbye C. Forrest Exempt Bypass Trust, Michael C. Forrest, Trustee	
0001104659-10-021067	951097	Class B Incentive Stock Options		15.0				30-JUN-2008		20-JUN-2017		Common Stock		8000.0	F1							D			
0001104659-10-021066	856487	Class A Convertible Preferred Stock		0.0					F1		F1	Common Stock		100000.0								D			
0001104659-10-021066	856488	Class B Incentive Stock Options		15.0				31-OCT-2008		28-OCT-2017		Common Stock		10000.0	F2							D			
0001104659-10-021065	899706	Class B Incentive Stock Options		20.0				30-JUN-2008		03-JUN-2017		Common Stock		10000.0	F2							D			
0001104659-10-021065	899707	Class B Incentive Stock Options		25.0				30-JUN-2008		03-JUN-2017		Common Stock		20000.0	F2							D			
0001104659-10-021065	899708	Class B Incentive Stock Options		30.0				30-JUN-2008		03-JUN-2017		Common Stock		20000.0	F2							D			
0001104659-10-021064	939201	Class B Incentive Stock Options		15.0				31-DEC-2009		30-DEC-2018		Common Stock		10000.0	F1							D			
0001104659-10-021065	899704	Class A Convertible Preferred Stock		0.5					F1		F1	Common Stock		320000.0								D			
0001104659-10-021064	939205	Class B Incentive Stock Options		15.0				30-JUN-2010		29-JUN-2019		Common Stock		10000.0	F2							D			
0001104659-10-021064	939204	Class B Incentive Stock Options		30.0				31-DEC-2009		30-DEC-2018		Common Stock		20000.0	F1							D			
0001104659-10-021064	939203	Class B Incentive Stock Options		25.0				31-DEC-2009		30-DEC-2018		Common Stock		20000.0	F1							D			
0001104659-10-021065	899705	Class B Incentive Stock Options		15.0				30-JUN-2008		03-JUN-2017		Common Stock		10000.0	F2							D			
0001104659-10-021064	939202	Class B Incentive Stock Options		20.0				31-DEC-2009		30-DEC-2018		Common Stock		10000.0	F1							D			
0001104659-10-021063	873149	Class B Incentive Stock Options		25.0				31-DEC-2009		30-DEC-2018		Common Stock		20000.0	F1							D			
0001104659-10-021063	873150	Class B Incentive Stock Options		30.0				31-DEC-2009		30-DEC-2018		Common Stock		20000.0	F1							D			
0001104659-10-021063	873148	Class B Incentive Stock Options		20.0				31-DEC-2009		30-DEC-2018		Common Stock		10000.0	F1							D			
0001104659-10-021063	873147	Class B Incentive Stock Options		15.0				31-DEC-2009		30-DEC-2018		Common Stock		15000.0	F1							D			
0001104659-10-021062	908753	Class B Incentive Stock Options		15.0				31-MAR-2010		30-MAR-2019		Common Stock		15000.0	F1							D			
0001104659-10-021062	908754	Class B Incentive Stock Options		20.0				31-MAR-2010		30-MAR-2019		Common Stock		15000.0	F1							D			
0001104659-10-021062	908755	Class B Incentive Stock Options		25.0				31-MAR-2010		30-MAR-2019		Common Stock		20000.0	F1							D			
0001104659-10-021062	908756	Class B Incentive Stock Options		30.0				31-MAR-2010		30-MAR-2019		Common Stock		20000.0	F1							D			
0001104659-10-021062	908757	Class B Incentive Stock Options		15.0				30-JUN-2010		29-JUN-2019		Common Stock		10000.0	F2							D			
0001104659-10-021061	962266	Class B Incentive Stock Options		15.0				30-JUN-2008		03-JUN-2017		Common Stock		10000.0	F2							D			
0001104659-10-021061	962268	Class B Incentive Stock Options		25.0				30-JUN-2008		03-JUN-2017		Common Stock		20000.0	F2							D			
0001104659-10-021061	962269	Class B Incentive Stock Options		30.0				30-JUN-2008		03-JUN-2017		Common Stock		20000.0	F2							D			
0001104659-10-021061	962270	Class B Incentive Stock Options		15.0				30-JUN-2010		29-JUN-2019		Common Stock		10000.0	F3							D			
0001104659-10-021061	962267	Class B Incentive Stock Options		20.0				30-JUN-2008		03-JUN-2017		Common Stock		10000.0	F2							D			
0001104659-10-021061	962263	Class A Convertible Preferred Stock		0.5					F1		F1	Common Stock		470000.0								D		UBS Custodian, FBO Richard A Degner, IRA	
0001104659-10-021061	962264	Class A Convertible Preferred Stock		0.8					F1		F1	Common Stock		87000.0								D			
0001104659-10-021061	962265	Class A Convertible Preferred Stock		0.5					F1		F1	Common Stock		498000.0								I			
0001104659-10-021060	973972	Class B Incentive Stock Options		30.0				30-SEP-2009		29-SEP-2018		Common Stock		15000.0	F2							D			
0001104659-10-021060	973970	Class B Incentive Stock Options		20.0				30-SEP-2009		29-SEP-2018		Common Stock		5000.0	F2							D			
0001104659-10-021060	973971	Class B Incentive Stock Options		25.0				30-SEP-2009		29-SEP-2018		Common Stock		15000.0	F2							D			
0001104659-10-021060	973969	Class B Incentive Stock Options		15.0				30-SEP-2009		29-SEP-2018		Common Stock		5000.0	F2							D			
0001104659-10-021060	973968	Class B Incentive Stock Options		30.0				31-DEC-2008		30-DEC-2017		Common Stock		5000.0	F1							D			
0001104659-10-021060	973967	Class B Incentive Stock Options		25.0				31-DEC-2008		30-DEC-2017		Common Stock		5000.0	F1							D			
0001104659-10-021060	973965	Class B Incentive Stock Options		15.0				31-DEC-2008		30-DEC-2017		Common Stock		5000.0	F1							D			
0001104659-10-021060	973966	Class B Incentive Stock Options		20.0				31-DEC-2008		30-DEC-2017		Common Stock		5000.0	F1							D			
0001104659-10-021059	871857	Class B Incentive Stock Options		30.0				30-JUN-2009		29-JUN-2018		Common Stock		6000.0	F2							D			
0001104659-10-021059	871856	Class B Incentive Stock Options		25.0				30-JUN-2009		29-JUN-2018		Common Stock		6000.0	F2							D			
0001104659-10-021059	871855	Class B Incentive Stock Options		20.0				30-JUN-2009		29-JUN-2018		Common Stock		6000.0	F2							D			
0001104659-10-021059	871854	Class B Incentive Stock Options		15.0				30-JUN-2009		29-JUN-2018		Common Stock		6000.0	F2							D			
0001104659-10-021059	871853	Class A Convertible Preferred Stock		0.0					F1		F1	Common Stock		295809.0								I		Weinman GeoScience, Inc.	
0000898822-10-000237	938710	Warrant		18.0	F5			15-APR-2010		15-APR-2017		Common Stock		4103110.0	F3							I		See footnotes.	F3, F2, F4, F1
0001181431-10-022421	875487	Series D Preferred Stock		0.0					F1		F2	Common Stock		3358522.0	F3, F4							D	F5		
0001181431-10-022420	1038374	Series A Preferred Stock		0.0					F3		F4	Common Stock		4040404.0	F5, F1							D	F2		
0001181431-10-022420	1038377	Warrant to Purchase Series D Preferred Stock	F8	5.96	F1				F9	25-MAY-2013		Series D Preferred Stock	F8	30816.0	F1							D	F2		
0001181431-10-022420	1038376	Series D Preferred Stock		0.0					F3		F4	Common Stock		169892.0	F7, F1							D	F2		
0001181431-10-022420	1038375	Series B Preferred Stock		0.0					F3		F4	Common Stock		1080146.0	F6, F1							D	F2		
0000898822-10-000236	951648	Warrant		18.0	F7			15-APR-2010		15-APR-2017		Common Stock		4103110.0								D			
0001295357-10-000009	923476	Series C Convertible Preferred Stock		0.0	F4				F4		F5	Common Stock		125156.0								I		By SPVC VI, LLC	F6
0001295357-10-000009	923472	Series A Convertible Preferred Stock		0.0	F4				F4		F5	Common Stock		57183.0								I		By SPVC IV, LLC	F2
0001295357-10-000009	923473	Series A Convertible Preferred Stock		0.0	F4				F4		F5	Common Stock		101705.0								I		By SPVC V, LLC	F3
0001295357-10-000009	923471	Series A Convertible Preferred Stock		0.0	F4				F4		F5	Common Stock		2829.0								I		By SPVC Affiliates Fund I, LLC	F1
0001295357-10-000009	923475	Series B Convertible Preferred Stock		0.0	F4				F4		F5	Common Stock		1121769.0								I		By SPVC VI, LLC	F6
0001295357-10-000009	923474	Series A Convertible Preferred Stock		0.0	F4				F4		F5	Common Stock		39547.0								I		By SPVC VI, LLC	F6
0001277997-10-000002	1017612	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		2243732.0	F2							I		By Funds	F3
0001277997-10-000002	1017613	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		934110.0	F2							I		By Funds	F4
0001277997-10-000002	1017614	Series C-1 Convertible Preferred Stock			F1				F1		F1	Common Stock		465157.0	F2							I		By Funds	F5
0001209191-10-023249	922742	Series A Convertible Preferred Stock		0.0	F1				F1		F2	Common Stock		10387.0								I		By River Cities SBIC III, L.P.	F3
0001209191-10-023249	922744	Series C Convertible Preferred Stock		0.0	F1				F1		F2	Common Stock		560282.0								I		By River Cities SBIC III, L.P.	F3
0001209191-10-023249	922743	Series B Convertible Preferred Stock		0.0	F1				F1		F2	Common Stock		694265.0								I		By River Cities SBIC III, L.P.	F3
0001181431-10-022418	935640	Stock Option (right to buy)		10.92	F2				F5	11-FEB-2020		Common Stock		16666.0	F2							D			
0001181431-10-022418	935639	Stock Option (right to buy)		7.46	F2				F4	02-JUN-2019		Common Stock		16666.0	F2							D			
0001181431-10-022418	935638	Stock Option (right to buy)		10.5	F2				F3	29-JAN-2018		Common Stock		16666.0	F2							D			
0001181431-10-022418	935637	Stock Option (right to buy)		8.69	F2				F1	11-DEC-2017		Common Stock		16666.0	F2							D			
0001181431-10-022416	1014896	Stock Option (right to buy)		6.71	F2				F1	28-AUG-2017		Common Stock		16666.0	F2							D			
0001181431-10-022416	1014898	Stock Option (right to buy)		7.46	F2				F4	02-JUN-2019		Common Stock		16666.0	F2							D			
0001181431-10-022416	1014899	Stock Option (right to buy)		10.92	F2				F5	11-FEB-2020		Common Stock		16666.0	F2							D			
