ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-13-020420	634369	Restricted Stock Units			F3			05-NOV-2013	F5		F5	Class A Common Stock		55600.0				55600.0				D			
0001179110-13-014534	608301	Sponsor Warrants		11.5	F3				F1		F2	Common Stock		4000000.0								D			
0001127602-13-027739	648961	Stock Option		34.05					F8	30-APR-2019		Common Stock		190230.0				190230.0				D			
0001127602-13-027739	648962	Stock Option		41.74					F9	07-MAY-2020		Common Stock		157310.0				157310.0				D			
0001127602-13-027739	648960	Stock Option		29.83					F7	02-MAY-2018		Common Stock		150840.0				150840.0				D			
0001127602-13-027739	648958	Stock Option		14.54					F5	22-APR-2016		Common Stock		451462.0				451462.0				D			
0001127602-13-027739	648957	Stock Option		21.6					F4	22-APR-2015		Common Stock		291352.0				291352.0				D			
0001127602-13-027739	648959	Stock Option		19.59					F6	28-APR-2017		Common Stock		335790.0				335790.0				D			
0001262063-13-000275	607416	Restricted Stock Units	F1		F2				F3		F3	Common Stock		1454.0								D			
0001181431-13-050358	618213	Stock Option (Right to Buy)		4.79					F2	19-APR-2017		Common Stock		165138.0				165138.0				D			
0001181431-13-050358	618214	Stock Option (Right to Buy)		9.61					F2	24-JUN-2018		Common Stock		89914.0				89914.0				D			
0001181431-13-050358	618215	Stock Option (Right to Buy)		4.8				30-JUL-2010	F3	30-JUL-2019		Common Stock		224785.0				224785.0				D			
0001181431-13-050358	618216	Stock Option (Right to Buy)		4.8				11-SEP-2010	F3	11-SEP-2019		Common Stock		499524.0				499524.0				D			
0001181431-13-050358	618217	Stock Option (Right to Buy)		8.89				29-OCT-2011	F3	29-OCT-2020		Common Stock		166508.0				166508.0				D			
0001181431-13-050358	618218	Stock Option (Right to Buy)		18.0				29-MAR-2012	F4	29-MAR-2022		Common Stock		937000.0				937000.0				D			
0001181431-13-050356	647980	Subordinated Units (Limited Partner Interests)			F3				F3		F3	Common Units		8724545.0				8724545.0				I		See footnotes	F2, F1
0001140361-13-036853	619762	Non-Qualified Stock Option		16.1				07-MAY-2005	F3	07-MAY-2014		Common Stock		5373.0				5373.0				D			
0001140361-13-036853	619763	Non-Qualified Stock Option		5.09				18-MAY-2006	F3	18-MAY-2015		Common Stock		7947.0				7947.0				D			
0001181431-13-050350	608043	Employee Stock Option (right to buy)		27.08					F2	31-DEC-2017		Common Stock		436.0								D			
0001181431-13-050350	608048	Performance Stock Unit			F7				F7	31-DEC-2015		Common Stock		415.0								D			
0001181431-13-050350	608047	Performance Stock Unit			F6				F6	31-DEC-2014		Common Stock		396.0								D			
0001181431-13-050350	608046	Performance Stock Unit			F5				F5	31-DEC-2013		Common Stock		150.0								D			
0001181431-13-050350	608045	Employee Stock Option (right to buy)		39.45					F4	31-DEC-2019		Common Stock		1876.0								D			
0001181431-13-050350	608044	Employee Stock Option (right to buy)		34.12					F3	31-DEC-2018		Common Stock		2417.0								D			
0001193306-13-000004	637420	Option (Right to Buy)		22.81				14-JUN-2005		14-JUN-2014		Common Stock		9345.0				9345.0				D			
0001193306-13-000004	637421	Option (Right to Buy)		24.07				17-JUL-2006		07-NOV-2016		Common Stock		14700.0				14700.0				D			
0001193306-13-000004	637425	Stock Appreciation Right		22.86				20-FEB-2013		20-FEB-2022		Common Stock		10640.0				10640.0				D			
0001193306-13-000004	637424	Stock Appreciation Right		23.76				15-MAR-2012		15-MAR-2021		Common Stock		6116.0				6116.0				D			
0001193306-13-000004	637423	Stock Appreciation Right		21.03				16-FEB-2011		16-FEB-2020		Common Stock		9011.0				9011.0				D			
0001193306-13-000004	637422	Option (Right to Buy)		26.83				20-AUG-2007		20-FEB-2017		Common Stock		9500.0				9500.0				D			
0001127602-13-027708	636596	Class B Common Stock			F2				F2		F2	Class A Common Stock		0.0				0.0				D			
0001181431-13-050345	640740	Stock Option		30.43					F8	05-MAR-2023		Common Stock		86076.0				86076.0				D			
0001181431-13-050345	640738	Stock Option		19.97					F6	10-FEB-2021		Common Stock		60000.0				60000.0				D			
0001181431-13-050345	640739	Stock Option		25.54					F7	27-MAR-2022		Common Stock		80668.0				80668.0				D			
0000707605-13-000108	615606	Stock Option (Right to Buy)		3.23				15-MAR-2014		15-MAR-2023		Common Stock		6384.0				35786.0				D			
0001181431-13-050312	631171	Option - right to buy	F4	44.39				23-JUN-2014		23-JUN-2021		Common Stock		20000.0				20000.0				D			
0001140361-13-036790	629670	DXP Restricted Stock Units		0.0					F1		F1	DXP Common Stock		1126.0				1126.0				D			
0001127602-13-027684	605464	Stock Option		63.7	F3			03-MAY-2013	F5	03-MAY-2020		Common Stock		18000.0				18000.0				D			
0001127602-13-027684	605465	Stock Option		71.84				02-MAY-2014	F5	02-MAY-2021		Common Stock		20000.0				20000.0				D			
0001127602-13-027684	605463	Stock Option		51.5	F4, F3			03-OCT-2012	F5	03-OCT-2019		Common Stock		8000.0				8000.0				D			
0001127602-13-027683	608229	Stock Option		71.84				02-MAY-2014	F3	02-MAY-2021		Common Stock		8000.0				8000.0				D			
0001127602-13-027683	608227	Stock Option		67.61	F2			01-FEB-2013	F3	01-FEB-2020		Common Stock		5000.0				5000.0				D			
0001127602-13-027683	608228	Stock Option		63.7	F2			03-MAY-2013	F3	03-MAY-2020		Common Stock		7000.0				7000.0				D			
0001104659-13-071697	607210	Warrants to purchase Common Stock		7.0					F4	31-DEC-2015		Common Stock		446999.0								I		See Footnotes	F2, F3, F1
0001104659-13-071697	607209	Warrants to purchase Common Stock		0.04					F4	31-DEC-2015		Common Stock		246598.0								I		See Footnotes	F2, F3, F1
0001104659-13-071698	616010	Warrants to purchase Common Stock		7.0					F4	15-SEP-2015		Common Stock		6712.0								I		See Footnotes	F2, F3, F1
0001104659-13-071698	616009	Warrants to purchase Common Stock		7.0					F4	31-DEC-2015		Common Stock		446999.0								I		See Footnotes	F2, F3, F1
0001104659-13-071698	616008	Warrants to purchase Common Stock		0.04					F4	31-DEC-2015		Common Stock		246598.0								I		See Footnotes	F2, F3, F1
0001104659-13-071697	607211	Warrants to purchase Common Stock		7.0					F4	15-SEP-2015		Common Stock		6712.0								I		See Footnotes	F2, F3, F1
0001047335-13-000100	618063	Option to Purchase Common Stock		45.8				09-MAY-2011		08-MAY-2016		Common Stock		7500.0				7500.0				D			
0001047335-13-000100	618062	Option to Purchase Common Stock		37.7				05-MAY-2009		04-MAY-2014		Common Stock		3950.0				3950.0				D			
0001047335-13-000100	618064	Option to Purchase Common Stock		44.8				03-MAY-2012		02-MAY-2017		Common Stock		7500.0				7500.0				D			
0001181431-13-050257	639101	Class B Common Stock		0.0					F1		F1	Class A Common Stock		2500000.0								I		By Family LLC	F7
0001181431-13-050257	639099	Class B Common Stock		0.0					F1		F1	Class A Common Stock		4582600.0								I		By Trust	F5
0001181431-13-050257	639098	Class B Common Stock		0.0					F1		F1	Class A Common Stock		1810165.0								I		By Trust	F4
0001181431-13-050257	639097	Class B Common Stock		0.0					F1		F1	Class A Common Stock		1410165.0								I		By Trust	F3
0001181431-13-050257	639096	Class B Common Stock		0.0					F1		F1	Class A Common Stock		39935848.0								I		By Trust	F2
0001181431-13-050257	639100	Class B Common Stock		0.0					F1		F1	Class A Common Stock		4582600.0								I		By Trust	F6
0001209191-13-045275	630524	Non-Qualified Stock Option		9.64				30-OCT-2010		30-OCT-2018		Common Stock		29100.0				29100.0				D			
0001209191-13-045267	610792	2.25% Convertible Bonds due 2016		72.73					F1		F1	Common Stock				279530000.0						I		See footnote	F2
0001209191-13-045267	610793	2.50% Convertible Bonds due 2018		65.26					F3		F3	Common Stock				107000000.0						I		See footnote	F2
0000353184-13-000036	616048	Stock Option		8.62				30-AUG-2013		30-AUG-2022		Common Stock		2500.0				2500.0				D	F3		
0001144204-13-051986	642564	Stock Option (right to buy)		2.1					F6	14-JAN-2021		Common Stock, $0.001 par value per share		30000.0				30000.0				D			
0001144204-13-051986	642565	Stock Option (right to buy)		3.13					F7	30-MAR-2020		Common Stock, $0.001 par value per share		20000.0				20000.0				D			
0001144204-13-051986	642563	Stock Option (right to buy)		0.29					F3	06-JAN-2022		Common Stock, $0.001 par value per share		30000.0				30000.0				D			
0001144204-13-051986	642567	8% Noteholder Warrants	F8	3.44					F8	29-OCT-2016		Common Stock, $0.001 par value per share		28800.0				28800.0				I	F5		
0001144204-13-051986	642566	8% Noteholder Warrants	F8	3.44					F8	29-OCT-2016		Common Stock, $0.001 par value per share		67200.0				67200.0				D	F9		
0001144204-13-051986	642562	Warrant (right to purchase Comm Stock)	F3	0.4				20-SEP-2012		20-SEP-2017		Common Stock, $0.001 par value per share		250000.0				250000.0				D			
0001144204-13-051986	642561	Stock Option (right to buy)		0.68					F2	05-DEC-2022		Common Stock, $0.001 par value per share		70000.0				70000.0				D		By Landmark Charity Foundation	F5
0001144204-13-051984	629132	Stock Option (right to buy)		1.1					F5	11-AUG-2021		Common Stock, $0.001 par value per share		30000.0				30000.0				D			
0001144204-13-051984	629126	Stock Option (right to buy)		0.9					F2	20-MAR-2023		Common Stock, $0.001 par value per share		120000.0				120000.0				D		Wade Capital Corporation Money Purchase Plan	
0001144204-13-051984	629128	Senior Convertible Note (convertible into Common Stock)		0.35				13-NOV-2012		13-NOV-2013		Common Stock, $0.001 par value per share		42857.0				42857.0				D			
0001144204-13-051984	629129	Warrant (right to purchase Comm Stock)		0.4				13-NOV-2012		13-NOV-2017		Common Stock, $0.001 par value per share		37500.0				37500.0				D			
0001144204-13-051984	629130	Warrant (right to purchase Common Stock)	F1	0.4				20-SEP-2012		20-SEP-2017		Common Stock, $0.001 par value per share		87500.0				87500.0				I	F1		
0001144204-13-051984	629131	Stock Option (right to buy)		0.29					F4	06-JAN-2022		Common Stock, $0.001 par value per share		30000.0				30000.0				D			
0001144204-13-051984	629127	Stock Option (right to buy)		0.68					F3	05-DEC-2022		Common Stock, $0.001 par value per share		150000.0				150000.0				D			
0001144204-13-051984	629133	Warrant	F6	3.44					F7	24-MAR-2015		Common Stock, $0.001 par value per share		19536.0				19536.0				D			
0001213900-13-005330	604705	8% Senior Secured 2014 Convertible Debenture		4.25				18-JUN-2013		16-MAY-2014		Common Stock		51292.0								I		By the Bralina Group, LLC	F1
0001144204-13-051980	616906	Stock Option (right to buy)		0.68					F3	05-DEC-2022		Common Stock, $0.001 par value per share		100000.0				100000.0				I		I	F1
0001144204-13-051980	616907	Warrant (right to purchase Common Stock)	F4	0.4				20-SEP-2012		20-SEP-2017		Common Stock, $0.001 par value per share		125000.0				125000.0	F4			I	F4	I	F1
0001144204-13-051980	616908	Stock Option (right to buy)		0.29					F5	14-MAY-2022		Common Stock, $0.001 par value per share		50000.0				50000.0				I		I	F1
0001225208-13-020383	636896	Phantom Stock		0.0				01-NOV-2014		01-NOV-2014		Eaton Vance Corp. Non-voting Common Stock		1813.0				1813.0				D			
0001225208-13-020383	636894	Option (right to buy)		47.23				01-NOV-2007		01-NOV-2017		Eaton Vance Corp. Non-voting Common Stock		6865.0				6865.0				D			
0001225208-13-020383	636895	Phantom Stock		0.0				01-NOV-2013		01-NOV-2013		Eaton Vance Corp. Non-voting Common Stock		2155.0				2155.0				D			
0001209191-13-045252	618130	Option		8.48				06-SEP-2006		06-MAR-2016		$.01 PV Com Stk		5000.0				5000.0				D			
0001209191-13-045252	618131	Option		8.48				06-SEP-2006		06-MAR-2016		$.01 PV Cl B Stk		2906.0				2906.0				D			
0001209191-13-045252	618144	Option		27.7				22-AUG-2013		22-FEB-2023		$.01 PV Com Stk		3000.0				3000.0				D			
0001209191-13-045252	618143	Option		29.99				28-AUG-2012		28-FEB-2022		$.01 PV Cl B Stk		450.0				450.0				D			
0001209191-13-045252	618142	Option		29.99				28-AUG-2012		28-FEB-2022		$.01 PV Com Stk		3000.0				3000.0				D			
0001209191-13-045252	618141	Option		17.04				28-AUG-2011		28-FEB-2021		$.01 PV Cl B Stk		663.0				663.0				D			
0001209191-13-045252	618140	Option		17.04				28-AUG-2011		28-FEB-2021		$.01 PV Com Stk		2500.0				2500.0				D			
0001209191-13-045252	618139	Option		6.98				02-SEP-2010		02-MAR-2020		$.01 PV Cl B Stk		1325.0				1325.0				D			
0001209191-13-045252	618138	Option		6.98				02-SEP-2010		02-MAR-2020		$.01 PV Com Stk		5000.0				5000.0				D			
0001209191-13-045252	618137	Option		5.85				05-SEP-2009		05-MAR-2019		$.01 PV Cl B Stk		1060.0				1060.0				D			
0001209191-13-045252	618132	Option		11.13				20-SEP-2007		20-MAR-2017		$.01 PV Com Stk		5000.0				5000.0				D			
0001209191-13-045252	618135	Option		12.09				20-SEP-2008		20-MAR-2018		$.01 PV Cl B Stk		1453.0				1453.0				D			
0001209191-13-045252	618136	Option		5.85				05-SEP-2009		05-MAR-2019		$.01 PV Com Stk		4000.0				4000.0				D			
0001209191-13-045252	618133	Option		11.13				20-SEP-2007		20-MAR-2017		$.01 PV Cl B Stk		2906.0				2906.0				D			
0001209191-13-045252	618134	Option		12.09				20-SEP-2008		20-MAR-2018		$.01 PV Com Stk		2500.0				2500.0				D			
0000914190-13-000689	624143	Stock Option (right to buy)		12.15					F4	11-DEC-2017		Common Stock		32350.0				32350.0				D			
0000914190-13-000689	624144	Stock Option (right to buy)		8.75					F4	01-MAR-2019		Common Stock		11646.0				11646.0				D			
0000914190-13-000689	624145	Warrant		8.83				25-FEB-2009		24-FEB-2014		Common Stock		3045.0				3045.0				D			
0000914190-13-000689	624139	Stock Option (right to buy)		12.37					F4	16-OCT-2015		Common Stock		64700.0				64700.0				D			
0000914190-13-000689	624142	Stock Option (right to buy)		7.9					F4	06-AUG-2017		Common Stock		22645.0				22645.0				D			
0000914190-13-000689	624141	Stock Option (right to buy)		8.83					F4	17-APR-2017		Common Stock		29762.0				29762.0				D			
0000914190-13-000689	624140	Stock Option (right to buy)		8.83					F4	18-DEC-2016		Common Stock		7764.0				7764.0				D			
0000914190-13-000687	636769	Stock Option (right to buy)		8.75					F4	01-MAR-2019		Common Stock		32350.0				32350.0				D			
0000914190-13-000687	636768	Stock Option (right to buy)		12.15					F4	11-DEC-2017		Common Stock		234395.0				234395.0				D			
0000914190-13-000687	636767	Stock Option (right to buy)		7.9					F4	11-JUN-2017		Common Stock		90580.0				90580.0				D			
0000914190-13-000687	636766	Stock Option (right to buy)		8.83					F4	14-FEB-2017		Common Stock		304080.0				304080.0				D			
0000914190-13-000687	636765	Stock Option (right to buy)		8.83					F4	16-JUL-2016		Common Stock		71170.0				71170.0				D			
0000914190-13-000685	636297	Stock Option (right to buy)		8.83					F3	17-APR-2017		Common Stock		1294.0				1294.0				D			
0000914190-13-000685	636298	Stock Option (right to buy)		7.9					F3	11-JUN-2017		Common Stock		8087.0				8087.0				D			
0000914190-13-000685	636299	Stock Option (right to buy)		7.9					F3	08-OCT-2017		Common Stock		12940.0				12940.0				D			
0000914190-13-000685	636300	Stock Option (right to buy)		12.15					F3	11-DEC-2017		Common Stock		32350.0				32350.0				D			
0000914190-13-000685	636301	Stock Option (right to buy)		8.75					F3	01-MAR-2019		Common Stock		8087.0				8087.0				D			
0000914190-13-000685	636296	Stock Option (right to buy)		8.83					F3	17-APR-2017		Common Stock		35585.0				35585.0				D			
0000914190-13-000685	636302	Warrant		8.83				25-FEB-2009		24-FEB-2014		Common Stock		940.0				940.0				D			
0000914190-13-000681	618030	Stock Option (right to buy)		8.75					F4	02-MAR-2019		Common Stock		10999.0				10999.0				D			
0000914190-13-000681	618027	Stock Option (right to buy)		8.83					F4	17-APR-2017		Common Stock		8624.0				8624.0				D			
0000914190-13-000681	618028	Stock Option (right to buy)		7.9					F4	06-AUG-2017		Common Stock		19388.0				19388.0				D			
0000914190-13-000681	618029	Stock Option (right to buy)		12.15					F4	11-DEC-2017		Common Stock		24120.0				24120.0				D			
0000914190-13-000679	621059	Stock Option (right to buy)		8.75					F3	01-MAR-2019		Common Stock		14234.0				14234.0				D			
0000914190-13-000677	619875	Restricted Stock Units			F5				F5		F5	Common Stock		21739.0				21739.0				D			
0000914190-13-000677	619876	Restricted Stock Units			F5				F5		F5	Common Stock		7192.0				7192.0				D			
0000914190-13-000677	619877	Restricted Stock Units			F5				F5		F5	Common Stock		10917.0				10917.0				D			
0000914190-13-000677	619878	Restricted Stock Units			F6			13-AUG-2015		13-AUG-2015		Common Stock		4581.0				4581.0				D			
0000914190-13-000677	619879	Restricted Stock Units			F7				F7		F7	Common Stock		4580.0				4580.0				D			
0000914190-13-000677	619866	Stock Option (right to buy)		12.37					F4	30-NOV-2015		Common Stock		9705.0				9705.0				D			
0000914190-13-000677	619867	Stock Option (right to buy)		9.28					F4	30-NOV-2014		Common Stock		6470.0				6470.0				D			
0000914190-13-000677	619868	Stock Option (right to buy)		8.83					F4	18-DEC-2016		Common Stock		12940.0				12940.0				D			
0000914190-13-000677	619869	Stock Option (right to buy)		7.9					F4	08-OCT-2017		Common Stock		4322.0				4322.0				D			
0000914190-13-000677	619870	Stock Option (right to buy)		11.38					F4	12-NOV-2017		Common Stock		15087.0				15087.0				D			
0000914190-13-000677	619871	Warrant (right to buy)		8.83				25-FEB-2009		24-FEB-2014		Common Stock		56558.0				56558.0				I		Held by LLC	F3
0000914190-13-000677	619872	Warrant (right to buy)		8.83				30-NOV-2010		24-FEB-2014		Common Stock		452729.0				452729.0				I		Held by LLC	F3
0000914190-13-000677	619873	Restricted Stock Units			F5				F5		F5	Common Stock		5714.0				5714.0				D			
0000914190-13-000677	619874	Restricted Stock Units			F5				F5		F5	Common Stock		11628.0				11628.0				D			
0000914190-13-000675	623548	Restricted Stock Units			F4			13-AUG-2015		13-AUG-2015		Common Stock		2749.0				2749.0				D			
0000914190-13-000675	623549	Restricted Stock Units			F5				F5		F5	Common Stock		4580.0				4580.0				D			
0000914190-13-000675	623539	Stock Option (right to buy)		7.9					F2	08-OCT-2017		Common Stock		38820.0				38820.0				D			
