ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001209191-11-045948	859432	Stock Options (Right to buy)		35.18					F2	01-MAY-2017		Common Stock		6000.0				6000.0				D			
0001209191-11-045948	859436	Stock Options (Right to buy)		26.09					F3	23-MAR-2014		Common Stock		24807.0				24807.0				D			
0001209191-11-045948	859431	Stock Options (Right to buy)		28.75					F2	01-MAY-2018		Common Stock		5800.0				5800.0				D			
0001209191-11-045948	859428	Stock Options (Right to buy)		38.0					F2	01-APR-2021		Common Stock		4300.0				4300.0				D			
0001209191-11-045948	859429	Stock Options (Right to buy)		33.1					F2	01-APR-2020		Common Stock		4500.0				4500.0				D			
0001209191-11-045948	859430	Stock Options (Right to buy)		22.25					F2	01-APR-2019		Common Stock		8004.0				8004.0				D			
0001209191-11-045948	859435	Stock Options (Right to buy)		33.33					F3	01-APR-2015		Common Stock		6615.0				6615.0				D			
0001209191-11-045945	993732	Stock Options (Right to buy)		35.18					F2	01-MAY-2017		Common Stock		1500.0				1500.0				D			
0001209191-11-045945	993731	Stock Options (Right to buy)		28.75					F2	01-MAY-2018		Common Stock		600.0				600.0				D			
0001209191-11-045945	993734	Stock Options (Right to buy)		33.33					F3	01-APR-2015		Common Stock		1654.0				1654.0				D			
0001209191-11-045945	993733	Stock Options (Right to buy)		34.5					F2	01-MAY-2016		Common Stock		1000.0				1000.0				D			
0001209191-11-045945	993728	Stock Options (Right to buy)		38.0					F2	01-APR-2021		Common Stock		700.0				700.0				D			
0001209191-11-045945	993729	Stock Options (Right to buy)		33.1					F2	01-APR-2020		Common Stock		700.0				700.0				D			
0001209191-11-045945	993730	Stock Options (Right to buy)		22.25					F2	01-APR-2019		Common Stock		1240.0				1240.0				D			
0001521536-11-000168	861926	Warrants		1.8					F3		F3	Common stock		666666.0				666666.0				I		See Note	F1
0001521536-11-000167	1027248	Warrants		1.8					F2	15-APR-2016		Common Stock		666666.0								I		See Note	F1
0000914317-11-001223	953986	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				0.0				D			
0000914317-11-001223	953985	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1600.0				0.0				D			
0000914317-11-001223	953984	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1600.0				0.0				D			
0000914317-11-001223	953983	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1600.0				0.0				D			
0000914317-11-001222	978074	Stock Option		15.95				03-AUG-2011		03-AUG-2019		Common Stock		2500.0				0.0				D			
0000914317-11-001222	978075	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		4000.0				0.0				D			
0000914317-11-001221	877672	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1500.0				0.0				D			
0000914317-11-001221	877673	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1500.0				0.0				D			
0000914317-11-001221	877671	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1000.0				0.0				D			
0000914317-11-001221	877670	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1000.0				0.0				D			
0000914317-11-001221	877669	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		600.0				0.0				D			
0000914317-11-001221	877668	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		600.0				0.0				D			
0000914317-11-001220	980296	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				0.0				D			
0000914317-11-001220	980295	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1400.0				0.0				D			
0000914317-11-001220	980292	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		1400.0				0.0				D			
0000914317-11-001220	980293	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1400.0				0.0				D			
0000914317-11-001220	980291	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		1800.0				0.0				D			
0000914317-11-001220	980294	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1400.0				0.0				D			
0000914317-11-001219	958543	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		4000.0				0.0				D			
0000914317-11-001219	958545	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				0.0				D			
0000914317-11-001219	958544	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		4000.0				0.0				D			
0000914317-11-001219	958541	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		4000.0				0.0				D			
0000914317-11-001219	958540	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		4000.0				0.0				D			
0000914317-11-001219	958542	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		4000.0				0.0				D			
0000914317-11-001218	1058821	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		2000.0				0.0				D			
0000914317-11-001218	1058820	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		2000.0				0.0				D			
0000914317-11-001218	1058819	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		2000.0				0.0				D			
0000914317-11-001218	1058818	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		2000.0				0.0				D			
0000914317-11-001218	1058816	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		1600.0				0.0				D			
0000914317-11-001218	1058817	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		2000.0				0.0				D			
0000914317-11-001217	953774	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		1200.0				0.0				D			
0000914317-11-001217	953777	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1400.0				0.0				D			
0000914317-11-001217	953775	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1200.0				0.0				D			
0000914317-11-001217	953776	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1400.0				0.0				D			
0000914317-11-001217	953773	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		1200.0				0.0				D			
0000914317-11-001217	953778	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1500.0				0.0				D			
0000914317-11-001216	915427	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				0.0				D			
0000914317-11-001216	915426	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1400.0				0.0				D			
0000914317-11-001216	915424	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1400.0				0.0				D			
0000914317-11-001216	915425	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1400.0				0.0				D			
0000914317-11-001215	990123	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		2000.0				0.0				D			
0000914317-11-001215	990124	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		2000.0				0.0				D			
0000914317-11-001215	990125	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		2000.0				0.0				D			
0000914317-11-001215	990126	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		2000.0				0.0				D			
0000914317-11-001215	990127	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				0.0				D			
0001514187-11-000002	897514	Class B Common Stock			F9				F9		F9	Class A Common Stock		3262800.0				3262800.0				D	F7		
0001514187-11-000002	897513	Class B Common Stock			F9				F9		F9	Class A Common Stock		634152.0				634152.0				I	F6, F5, F4	by 1992 GRAT Remainder Trust f/b/o WPL	
0001514187-11-000002	897515	Class B Common Stock			F9				F9		F9	Class A Common Stock		22870.0				22870.0				I	F8, F5	by children of WPL	
0000914317-11-001214	858449	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1400.0				0.0				D			
0000914317-11-001214	858450	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1400.0				0.0				D			
0000914317-11-001214	858451	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1400.0				0.0				D			
0000914317-11-001214	858452	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				0.0				D			
0000914317-11-001214	858448	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		1400.0				0.0				D			
0001127602-11-024445	1049919	Non-qualified Stock Option (Right to Buy)		13.28				21-MAY-2004		21-MAY-2013		Common Stock		6000.0				6000.0				D			
0001181431-11-047401	975173	Stock Option (Right ot Buy)		11.52					F3	14-FEB-2018		Common Stock		31728.0				31728.0				D			
0001144204-11-050492	1058095	Stock Option		18.03				26-DEC-2005		26-APR-2015		Common Stock		19958.0				19958.0				D			
0001144204-11-050492	1058096	Stock Option		16.79				19-NOV-2003		19-MAY-2013		Common Stock		32088.0				32088.0				D			
0001144204-11-050492	1058097	Stock Option		12.04				22-JAN-2003		22-JUL-2012		Common Stock		29948.0				29948.0				D			
0001144204-11-050492	1058102	Stock Option		24.49				01-DEC-2011	F4	01-DEC-2015		Common Stock		30000.0				30000.0				D			
0001144204-11-050492	1058099	Stock Option		30.12				30-NOV-2008	F1	30-NOV-2012		Common Stock		3320.0				3320.0				D			
0001144204-11-050492	1058100	Stock Option		30.67				01-DEC-2009	F2	01-DEC-2013		Common Stock		13000.0				13000.0				D			
0001144204-11-050492	1058101	Stock Option		23.09				01-DEC-2010	F3	01-DEC-2014		Common Stock		30000.0				30000.0				D			
0001144204-11-050492	1058098	Stock Option		27.38				30-NOV-2008	F1	30-NOV-2012		Common Stock		9680.0				9680.0				D			
0001144204-11-050472	1048526	Stock Option		16.79				19-NOV-2003		19-MAY-2013		Common Stock		4500.0				4500.0				D			
0001144204-11-050472	1048525	Stock Option		18.03				26-DEC-2005		26-APR-2015		Common Stock		3000.0				3000.0				D			
0000914317-11-001213	1067368	Stock Options		6.72				22-FEB-2011		22-FEB-2020		Common Stock		625.0	F1			625.0	F1			D			
0000914317-11-001213	1067369	Stock Options		6.88				22-FEB-2012		22-FEB-2021		Common Stock		604.0	F2			604.0	F2			D			
0000914317-11-001212	943451	Stock Options		6.72				22-FEB-2011		22-FEB-2020		Common Stock		625.0	F1			625.0	F1			D			
0000914317-11-001212	943452	Stock Options		6.88				22-FEB-2012		22-FEB-2021		Common Stock		604.0	F2			604.0	F2			D			
0001225208-11-020886	892025	Employee Stock Option (Right to Purchase)		15.26				31-JAN-2012	F1	31-JAN-2018		Common		619.0								D			
0001225208-11-020886	892027	Employee Stock Option (Right to Purchase)		19.7				29-JAN-2012	F1	29-JAN-2020		Common		1960.0								D			
0001225208-11-020886	892026	Employee Stock Option (Right to Purchase)		15.37				30-JAN-2012	F1	30-JAN-2019		Common		1076.0								D			
0001225208-11-020886	892028	Employee Stock Option (Right to Purchase)		28.81				31-JAN-2011	F1	31-JAN-2017		Common		520.0								D			
0001225208-11-020886	892029	Employee Stock Option (Right to Purchase)		29.91				31-JAN-2012	F1	31-JAN-2021		Common		2855.0								D			
0001209191-11-045911	862749	Stock Options (Right to Buy)		9.68					F2	05-JUL-2016		Common Stock		34200.0				34200.0				D			
0001209191-11-045911	862752	Stock Options (Right to Buy)		9.29					F5	10-SEP-2017		Common Stock		20000.0				20000.0				D			
0001209191-11-045911	862751	Stock Options (Right to Buy)		9.29					F4	10-SEP-2017		Common Stock		24800.0				24800.0				D			
0001209191-11-045911	862750	Stock Options (Right to Buy)		9.68					F3	05-OCT-2016		Common Stock		20000.0				20000.0				D			
0001127602-11-024413	1010549	Option To Purchase Class B Common Stock		20.0					F3	28-APR-2014		Class B Common Stock		1499.0				1499.0				D			
0001127602-11-024411	1061868	Class B Common Stock		0.0					F3		F4	Class A Common Stock		1515980.0				1515980.0				I		Vallejo Ventures Trust	
0001140361-11-043973	870706	Stock Option (right to buy)		38.4					F2	09-JUN-2020		Common Stock		2167.0				2167.0				D			
0001140361-11-043973	870707	Stock Option (right to buy)		68.11					F3	18-MAY-2021		Common Stock		1295.0				1295.0				D			
0001140361-11-043973	870708	Restricted Stock Units			F4				F5		F6	Common Stock		661.0				661.0				D			
0001179110-11-012734	876289	Restricted Stock Units		0.0					F7		F7	Common Stock		1079.0								D			
0001179110-11-012734	876290	Restricted Stock Units		0.0					F8		F8	Common Stock		2511.0								D			
0001179110-11-012734	876288	Stock Option (right to buy)		34.16					F6	25-JAN-2017		Common Stock		23400.0								D			
0001179110-11-012734	876287	Stock Option (right to buy)		34.03					F5	24-JAN-2018		Common Stock		49000.0								D			
0001179110-11-012734	876286	Stock Option (right to buy)		36.81					F4	16-NOV-2016		Common Stock		50000.0								D			
0001179110-11-012734	876285	Stock Option (right to buy)		21.02					F3	15-JUN-2014		Common Stock		27964.0								D			
0001179110-11-012734	876284	Stock Option (right to buy)		22.13					F2	30-JUL-2019		Common Stock		18545.0								D			
0001179110-11-012734	876283	Stock Option (right to buy)		18.38					F1	26-FEB-2019		Common Stock		5563.0								D			
0001179110-11-012734	876296	Performance Shares		0.0					F14		F14	Common Stock		24000.0	F15							D			
0001179110-11-012734	876295	Restricted Stock Units		0.0					F13		F13	Common Stock		17000.0								D			
0001179110-11-012734	876294	Restricted Stock Units		0.0					F12		F12	Common Stock		22500.0								D			
0001179110-11-012734	876293	Restricted Stock Units		0.0					F11		F11	Common Stock		12300.0								D			
0001179110-11-012734	876292	Restricted Stock Units		0.0					F10		F10	Common Stock		12506.0								D			
0001179110-11-012734	876291	Restricted Stock Units		0.0					F9		F9	Common Stock		7727.0								D			
0001127602-11-024403	926227	Restricted Stock Units			F1				F2		F2	Common Stock		10000.0								D			
0001181431-11-047300	968087	Class B Units			F4				F4		F4	Common Units		4030.25				242331.78				I		As Trustee of the John J. Sherman 2005 GRAT I	F1
0001181431-11-047300	968086	Class B Units			F4				F4		F4	Common Units		124027.69				7457565.22				I		As Trustee of the John J. Sherman Revocable Trust	F2
0001127602-11-024402	1056865	Non-qualified Stock Option (Right to Buy)		14.92				23-JAN-2005		23-JAN-2014		Common Stock		8025.0				8025.0				D			
0001127602-11-024402	1056866	Non-qualified Stock Option (Right to Buy)		16.93				03-JAN-2006		03-JAN-2015		Common Stock		8025.0				8025.0				D			
0001127602-11-024402	1056867	Non-qualified Stock Option (Right to Buy)		15.42				20-OCT-2006		20-OCT-2015		Common Stock		10700.0				10700.0				D			
0001127602-11-024402	1056863	Non-qualified Stock Option (Right to Buy)		7.78				20-SEP-2002		20-SEP-2011		Common Stock		8358.0				8358.0				D			
0001127602-11-024402	1056864	Non-qualified Stock Option (Right to Buy)		10.05				07-JAN-2004		07-JAN-2013		Common Stock		16718.0				16718.0				D			
0001179110-11-012725	923453	Stock option (right to buy)		14.98					F1	15-JUN-2012		Common stock		10000.0				10000.0				D			
0001140361-11-043945	1042422	Option to Buy	F5	8.4					F4	21-AUG-2019		Common Shares		45000.0				45000.0				D			
0001140361-11-043945	1042419	Opton to Buy	F5	17.6					F4	24-AUG-2016		Common Shares		20000.0				20000.0				D			
0001140361-11-043945	1042417	Option to Buy	F5	11.68					F3	14-NOV-2011		Common Shares		18750.0				18750.0				D			
0001140361-11-043945	1042420	Option to Buy	F5	19.76					F4	24-AUG-2017		Common Shares		25000.0				25000.0				D			
0001140361-11-043945	1042421	Option to Buy	F5	8.98					F4	22-AUG-2018		Common Shares		30000.0				30000.0				D			
0001140361-11-043945	1042423	Option to Buy	F5	5.21					F4	19-AUG-2020		Common Shares		22000.0				22000.0				D			
0001140361-11-043945	1042418	Option to Buy	F5	9.96					F2	27-OCT-2014		Common Shares		25000.0				25000.0				D			
0001209191-11-045839	1050447	Stock-settled Stock Appreciation Rights	F7	22.22				02-APR-2009	F8	02-APR-2017		Common Stock		19541.0				19541.0				D			
0001209191-11-045839	1050450	Common Stock Right to Buy	F7	17.08				17-NOV-2004	F9	17-NOV-2013		Common Stock		13000.0				13000.0				D			
0001209191-11-045839	1050449	Common Stock Right to Buy	F7	22.4				21-DEC-2005	F9	21-DEC-2014		Common Stock		5000.0				5000.0				D			
0001209191-11-045839	1050448	Stock-settled Stock Appreciation Rights	F7	26.72				16-MAY-2008	F8	16-MAY-2016		Common Stock		7350.0				7350.0				D			
0001127602-11-024395	1039851	Deferred Stock	F1	0.0	F3			05-FEB-2009			F4	Common Stock		7695.0				7695.0				D			
0001127602-11-024395	1039850	Deferred Stock	F1	0.0	F3			05-JUN-2008			F4	Common Stock		5152.0				5152.0				D			
0001127602-11-024395	1039854	Deferred Stock	F1	0.0	F3			09-JUN-2010			F4	Common Stock		7095.0				7095.0				D			
0001127602-11-024395	1039856	Deferred Stock	F1	0.0	F3			27-MAY-2012			F4	Common Stock		5040.0				5040.0				D			
0001127602-11-024395	1039855	Deferred Stock	F1	0.0	F3			08-JUN-2011			F4	Common Stock		6030.0				6030.0				D			
0001127602-11-024395	1039852	Deferred Stock	F1	0.0	F3			03-JUN-2009			F4	Common Stock		5370.0				5370.0				D			
0001127602-11-024395	1039853	Deferred Stock	F1	0.0	F3			02-JAN-2010			F4	Common Stock		8310.0				8310.0				D			
0001225208-11-020878	882702	Option, Right to Buy		30.68					F1	01-FEB-2012		Common Stock		27800.0								D			
0001225208-11-020878	882703	Option, Right to Buy		40.78					F2	02-FEB-2014		Common Stock		48000.0								D			
0001225208-11-020878	882705	Option, Right to Buy		44.36					F4	15-FEB-2016		Common Stock		30240.0								D			
0001225208-11-020878	882704	Option, Right to Buy		42.7					F3	15-FEB-2018		Common Stock		17500.0								D			
0001225208-11-020878	882706	Option, Right to Buy		46.68					F5	01-FEB-2015		Common Stock		33600.0								D			
0001225208-11-020878	882707	Option, Right to Buy		53.85					F6	15-FEB-2017		Common Stock		47250.0								D			
0001225208-11-020878	882712	Restricted Stock Units cash settled		0.0					F11	15-FEB-2014		Common Stock		68358.0								D			
0001225208-11-020878	882711	Restricted Stock Units cash settled		0.0					F10	12-FEB-2013		Common Stock		37808.0								D			
0001225208-11-020878	882710	Restricted Stock Units		0.0					F9	15-FEB-2014		Common Stock		136718.0								D			
0001225208-11-020878	882709	Restricted Stock Units		0.0					F8	13-FEB-2012		Common Stock		33389.0								D			
0001225208-11-020878	882708	Restricted Stock Units		0.0					F7	12-FEB-2013		Common Stock		75616.0								D			
0001209191-11-045828	883312	Stock-settled Stock Appreciation Rights	F6	22.22				02-APR-2009	F7	02-APR-2017		Common Stock		19541.0				19541.0				D			
0001209191-11-045828	883313	Stock-settled Stock Appreciation Rights	F6	26.72				16-MAY-2008	F7	16-MAY-2016		Common Stock		7350.0				7350.0				D			
0001209191-11-045828	883314	Common Stock Right to Buy	F6	22.4				21-DEC-2005	F8	21-DEC-2014		Common Stock		5000.0				5000.0				D			
0001209191-11-045828	883315	Common Stock Right to Buy	F6	17.08				17-NOV-2004	F8	17-NOV-2013		Common Stock		13000.0				13000.0				D			
0000916863-11-000142	921096	Restricted Stock Units 2011			F13				F17		F17	Common Stock		8192.75				8192.75				D			
0000916863-11-000142	921081	Employee Stock Option (Right to buy)		41.58	F3			11-FEB-2011		11-FEB-2020		Common Stock		107125.0				107125.0				D			
0000916863-11-000142	921082	Employee Stock Option (Right to buy)		42.12	F4			12-FEB-2010		12-FEB-2019		Common Stock		94172.0				94172.0				D			
0000916863-11-000142	921083	Employee Stock Option (Right to buy)		44.73	F5			10-DEC-2004		10-DEC-2013		Common Stock		14404.0				14404.0				D			
0000916863-11-000142	921084	Employee Stock Option (Right to buy)		48.11	F6			08-DEC-2005		08-DEC-2014		Common Stock		16000.0				16000.0				D			
0000916863-11-000142	921085	Employee Stock Option (Right to buy)		48.36	F7			14-FEB-2009		14-FEB-2018		Common Stock		26919.0				26919.0				D			
0000916863-11-000142	921086	Employee Stock Option (Right to buy)		49.4	F8			10-FEB-2012		10-FEB-2021		Common Stock		61357.0				61357.0				D			
0000916863-11-000142	921087	Employee Stock Option (Right to buy)		52.73	F9			07-DEC-2007		07-DEC-2016		Common Stock		14348.0				14348.0				D			
0000916863-11-000142	921088	Employee Stock Option (Right to buy)		54.85	F10			07-DEC-2006		07-DEC-2015		Common Stock		13585.0				13585.0				D			
0000916863-11-000142	921089	Employee Stock Option (Right to buy)		58.65	F11			17-MAY-2008		17-MAY-2017		Common Stock		2050.0				2050.0				D			
