ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-22-004066	1554934	Stock Option (Right-to-Buy)		128.05				15-AUG-2018		15-AUG-2025		Common		1340.0				1340.0				D			
0001225208-22-004066	1554933	Stock Option (Right-to-Buy)		120.28				02-APR-2014		02-APR-2022		Common		590.0				590.0				D			
0001225208-22-004066	1554931	Stock Option (Right-to-Buy)		109.09				04-APR-2019		04-APR-2026		Common		11640.0				11640.0				D			
0001225208-22-004066	1554932	Stock Option (Right-to-Buy)		111.84				02-APR-2015		02-APR-2023		Common		1430.0				1430.0				D			
0001225208-22-004065	1554724	Stock Option (Right-to-Buy)		163.43				04-APR-2022		04-APR-2029		Common		13570.0				13570.0				D			
0001225208-22-004065	1554723	Stock Option (Right-to-Buy)		160.1				03-APR-2021		03-APR-2028		Common		9560.0				9560.0				D			
0001225208-22-004065	1554722	Stock Option (Right-to-Buy)		154.2				16-JUL-2017		16-JUL-2024		Common		530.0				530.0				D			
0001225208-22-004065	1554721	Stock Option (Right-to-Buy)		149.72				03-APR-2020		03-APR-2027		Common		12510.0				12510.0				D			
0001225208-22-004065	1554720	Stock Option (Right-to-Buy)		149.34				02-APR-2017		02-APR-2024		Common		2140.0				2140.0				D			
0001225208-22-004065	1554719	Stock Option (Right-to-Buy)		142.12				06-APR-2023		06-APR-2030		Common		15990.0				15990.0				D			
0001225208-22-004065	1554718	Stock Option (Right-to-Buy)		136.82				02-APR-2018		02-APR-2025		Common		3350.0				3350.0				D			
0001225208-22-004064	1554776	Stock Option (Right-to-Buy)		142.12				06-APR-2023		06-APR-2030		Common		9590.0				9590.0				D			
0001225208-22-004064	1554780	Stock Option (Right-to-Buy)		163.43				04-APR-2022		04-APR-2029		Common		11100.0				11100.0				D			
0001225208-22-004064	1554779	Stock Option (Right-to-Buy)		160.1				03-APR-2021		03-APR-2028		Common		7390.0				7390.0				D			
0001225208-22-004064	1554778	Stock Option (Right-to-Buy)		149.72				03-APR-2020		03-APR-2027		Common		10630.0				10630.0				D			
0001225208-22-004064	1554777	Stock Option (Right-to-Buy)		149.34				02-APR-2017		02-APR-2024		Common		4810.0				4810.0				D			
0001225208-22-004064	1554773	Stock Option (Right-to-Buy)		109.09				04-APR-2019		04-APR-2026		Common		16490.0				16490.0				D			
0001225208-22-004064	1554775	Stock Option (Right-to-Buy)		136.82				02-APR-2018		02-APR-2025		Common		6480.0				6480.0				D			
0001225208-22-004064	1554774	Stock Option (Right-to-Buy)		111.84				02-APR-2015		02-APR-2023		Common		6440.0				6440.0				D			
0001225208-22-004063	1554788	Stock Option (Right-to-Buy)		111.84				02-APR-2015		02-APR-2023		Common		1910.0				1910.0				D			
0001225208-22-004063	1554787	Stock Option (Right-to-Buy)		109.09				04-APR-2019		04-APR-2026		Common		19410.0				19410.0				D			
0001225208-22-004063	1554789	Stock Option (Right-to-Buy)		120.28				02-APR-2014		02-APR-2022		Common		1470.0				1470.0				D			
0001225208-22-004063	1554790	Stock Option (Right-to-Buy)		136.82				02-APR-2018		02-APR-2025		Common		6700.0				6700.0				D			
0001225208-22-004063	1554794	Stock Option (Right-to-Buy)		160.1				03-APR-2021		03-APR-2028		Common		9560.0				9560.0				D			
0001225208-22-004063	1554792	Stock Option (Right-to-Buy)		149.34				02-APR-2017		02-APR-2024		Common		1420.0				1420.0				D			
0001225208-22-004063	1554793	Stock Option (Right-to-Buy)		149.72				03-APR-2020		03-APR-2027		Common		13760.0				13760.0				D			
0001225208-22-004063	1554796	Stock Option (Right-to-Buy)		166.18				16-OCT-2022		16-OCT-2029		Common		1850.0				1850.0				D			
0001225208-22-004063	1554795	Stock Option (Right-to-Buy)		163.43				04-APR-2022		04-APR-2029		Common		13570.0				13570.0				D			
0001225208-22-004063	1554791	Stock Option (Right-to-Buy)		142.12				06-APR-2023		06-APR-2030		Common		13320.0				13320.0				D			
0000035527-22-000121	1554708	Stock Appreciation Rights		21.63				15-APR-2014	F2	15-APR-2024		Common Stock		4594.0								D			
0000035527-22-000121	1554709	Stock Appreciation Rights		19.01				14-APR-2015	F2	14-APR-2025		Common Stock		4696.0								D			
0000035527-22-000121	1554712	Stock Appreciation Rights		49.51				22-FEB-2022	F3	22-FEB-2032		Common Stock		6565.0								D			
0000035527-22-000121	1554711	Stock Appreciation Rights		26.52				03-FEB-2017	F2	03-FEB-2027		Common Stock		7018.0								D			
0000035527-22-000121	1554710	Stock Appreciation Rights		18.11				19-APR-2016	F2	19-APR-2026		Common Stock		8523.0								D			
0001209191-22-015384	1554699	Conditional Stock Award	F6	26.09					F6	25-FEB-2023		Common Stock		2076.0				2076.0				D			
0001209191-22-015384	1554698	Conditional Stock Award	F5	22.5					F5	23-FEB-2024		Common Stock		2467.0				2467.0				D			
0001209191-22-015384	1554697	Conditional Stock Award	F4	24.8					F4	23-FEB-2025		Common Stock		2419.0				2419.0				D			
0001161697-22-000135	1554587	Option to Purchase Common Stock		1.1				04-NOV-2019	F2	04-NOV-2024		Common Stock		52500.0				52500.0				D			
0001161697-22-000135	1554589	Warrant to Purchase Common Stock		1.7					F4	05-JAN-2027		Common Stock		20000.0				20000.0				D			
0001161697-22-000135	1554588	Warrant to Purchase Common Stock		1.53	F3			15-DEC-2020	F1	15-DEC-2025		Common Stock		20000.0				20000.0				D			
0001072613-22-000319	1554925	Employee Stock Option (Right to Buy)		3.05				31-DEC-2022		25-NOV-2024		Common Stock		250000.0								D			
0001072613-22-000319	1554924	Employee Stock Option (Right to Buy)		3.05				31-DEC-2021		25-NOV-2024		Common Stock		150000.0								D			
0001072613-22-000319	1554923	Employee Stock Option (Right to Buy)		3.05				26-NOV-2021		25-NOV-2024		Common Stock		100000.0								D			
0001072613-22-000319	1554926	Employee Stock Option (Right to Buy)		3.05				31-DEC-2023		25-NOV-2024		Common Stock		250000.0								D			
0001072613-22-000319	1554922	Common Stock Warrant (Right to Buy)		0.5				24-MAR-2021		31-DEC-2022		Common Stock		60000.0								D			
0001567619-22-006220	1554966	Stock Options		18.0					F6	02-DEC-2023		Common Stock		74000.0				74000.0				D			
0001567619-22-006220	1554967	Stock Options		18.0					F6	18-MAR-2024		Common Stock		30000.0				30000.0				D			
0001567619-22-006220	1554965	Stock Options		18.0					F6	22-OCT-2023		Common Stock		57000.0				57000.0				D			
0001567619-22-006220	1554968	Stock Options		18.0					F6	01-JUN-2025		Common Stock		70000.0				70000.0				D			
0001209191-22-015318	1554863	Conditional Stock Award	F3	22.5					F3	23-FEB-2024		Common Stock		2921.0				2921.0				D			
0001209191-22-015318	1554862	Conditional Stock Award	F2	24.8					F2	23-FEB-2025		Common Stock		3931.0				3931.0				D			
0001209191-22-015318	1554864	Conditional Stock Award	F4	26.09					F4	25-FEB-2023		Common Stock		2422.0				2422.0				D			
0001062993-22-006622	1554856	Option to Buy Common Stock		39.49				02-JAN-2015		02-JAN-2025		Common Stock		6653.0				6653.0				D			
0001062993-22-006622	1554858	Option to Buy Common Stock		43.56				09-MAY-2013		09-MAY-2023		Common Stock		3840.0				3840.0				D			
0001062993-22-006622	1554855	Option to Buy Common Stock		34.48				04-JAN-2016		04-JAN-2026		Common Stock		11649.0				11649.0				D			
0001062993-22-006622	1554854	Option to Buy Common Stock		55.68				03-JAN-2017		03-JAN-2027		Common Stock		14197.0				14197.0				D			
0001062993-22-006622	1554853	Option to Buy Common Stock		49.61				02-JAN-2018		02-JAN-2028		Common Stock		16733.0				16733.0				D			
0001062993-22-006622	1554857	Option to Buy Common Stock		50.01				02-JAN-2014		02-JAN-2024		Common Stock		2900.0				2900.0				D			
0001209191-22-015299	1555025	Conditional Stock Award	F4	22.5					F4	23-FEB-2024		Common Stock		1765.0				1765.0				D			
0001209191-22-015299	1555024	Conditional Stock Award	F3	24.8					F3	23-FEB-2025		Common Stock		2016.0				2016.0				D			
0001209191-22-015299	1555026	Conditional Stock Award	F5	26.09					F5	25-FEB-2023		Common Stock		891.0				891.0				D			
0001062993-22-006620	1555060	Option to Buy Common Stock		53.54				07-DEC-2016		07-DEC-2026		Common Stock		5100.0				5100.0				D			
0001062993-22-006620	1555059	Option to Buy Common Stock		43.38				06-DEC-2017		06-DEC-2027		Common Stock		5800.0				5800.0				D			
0001062993-22-006620	1555058	Option to Buy Common Stock		31.44				05-DEC-2018		05-DEC-2028		Common Stock		8700.0				8700.0				D			
0001062993-22-006620	1555062	Option to Buy Common Stock		40.75				03-DEC-2014		03-DEC-2024		Common Stock		8700.0				8700.0				D			
0001062993-22-006620	1555061	Option to Buy Common Stock		38.95				02-DEC-2015		02-DEC-2025		Common Stock		8700.0				8700.0				D			
0001664272-22-000181	1555037	Phantom Stock Unit		0.0	F1			01-JAN-2000	F1	01-JAN-2000	F1	Common Stock		4385.69				4385.69	F2			D			
0001664272-22-000181	1555038	Phantom Stock Units		0.0	F3			01-JAN-2000	F3	01-JAN-2000	F3	Common Stock		5917.75				5917.75	F2			D			
0001664272-22-000181	1555039	Restricted Stock Unit			F4				F4		F4	Common Stock		2412.0				4966.0				D			
0001562180-22-002233	1554700	Phantom Stock Shares		0.0					F5		F5	Common Stock		13011.0				13011.0				D			
0001562180-22-002232	1554679	Phantom Stock Shares		0.0					F5		F5	Common Stock		13977.0				13977.0				D			
0001562180-22-002231	1554842	Phantom Stock Shares		0.0					F5		F5	Common Stock		145261.0				145261.0				D			
0001562180-22-002230	1554817	Phantom Stock		0.0					F6		F6	Common Stock		5403.0				5403.0				D			
0001225208-22-004008	1555127	Stock Option		94.3				01-JAN-2025		07-FEB-2032		Common Stock		7716.0				7716.0				D			
0001225208-22-004007	1555023	Stock Option		94.3				01-JAN-2025		07-FEB-2032		Common Stock		4868.0				4868.0				D			
0001225208-22-004007	1555022	Stock Option		91.89				01-JAN-2024		02-FEB-2031		Common Stock		4182.0				4182.0				D			
0001225208-22-004007	1555021	Stock Option		76.18				01-JAN-2023		04-FEB-2030		Common Stock		832.0				832.0				D			
0001225208-22-004007	1555020	Stock Option		65.56				01-JAN-2022		06-FEB-2029		Common Stock		1068.0				1068.0				D			
0001493225-22-000047	1555034	Stock Options		14.76				27-MAY-2016		27-MAY-2025		Common Stock		32000.0				32000.0				D			
0001493225-22-000047	1555033	Stock Options		13.13				11-JUN-2014		11-JUN-2024		Common Stock		75000.0				75000.0				D			
0001209191-22-015277	1554985	Conditional Stock Award	F3	22.5					F3	23-FEB-2024		Common Stock		2276.0				2276.0				D			
0001209191-22-015277	1554984	Conditional Stock Award	F2	24.8					F2	23-FEB-2025		Common Stock		2116.0				2116.0				D			
0001209191-22-015277	1554986	Conditional Stock Award	F4	26.09					F4	25-FEB-2023		Common Stock		1915.0				1915.0				D			
0001225208-22-004006	1554957	Stock Option (right to buy)	F4	63.49				03-FEB-2016	F3	03-FEB-2025		Common Stock		2100.0				2100.0				D			
0001225208-22-004006	1554956	Stock Option (right to buy)	F4	62.33				04-FEB-2015	F3	04-FEB-2024		Common Stock		2071.0				2071.0				D			
0001225208-22-004006	1554954	Stock Option (right to buy)	F2	45.32				06-FEB-2013	F3	06-FEB-2022		Common Stock		2565.0				2565.0				D			
0001225208-22-004006	1554953	Stock Option (right to buy)	F2	41.33				09-FEB-2012	F3	09-FEB-2021		Common Stock		2524.0				2524.0				D			
0001225208-22-004006	1554952	Restricted Stock Units		0.0					F1		F1	Common Stock		4349.0				4349.0				D			
0001225208-22-004006	1554955	Stock Option (right to buy)	F2	51.78				04-FEB-2014	F3	04-FEB-2023		Common Stock		2369.0				2369.0				D			
0001062993-22-006610	1555180	Stock Option (right to buy)		154.0	F12			27-FEB-2019	F12	27-FEB-2028		Ordinary Shares		318780.0				318780.0				D			
0001062993-22-006610	1555181	Stock Option (right to buy)		176.63	F13			20-MAR-2020	F13	20-MAR-2029		Ordinary Shares		177605.0				177605.0				D			
0001062993-22-006610	1555179	Stock Option (right to buy)		118.71	F11			28-FEB-2018	F11	28-FEB-2027		Ordinary Shares		435850.0				435850.0				D			
0001062993-22-006610	1555178	Stock Option (right to buy)		102.22	F10			23-FEB-2017	F10	23-FEB-2026		Ordinary Shares		416355.0				416355.0				D			
0001062993-22-006610	1555177	Stock Option (right to buy)		173.13	F9			09-MAR-2021	F9	09-MAR-2030		Ordinary Shares		169560.0				169560.0				D			
0001062993-22-006610	1555176	Stock Option (right to buy)		253.68	F8			08-MAR-2022	F8	08-MAR-2031		Ordinary Shares		133465.0				133465.0				D			
0001062993-22-006610	1555175	Restricted Stock Units		0.0	F7				F7		F7	Ordinary Shares		33666.81				33666.81				D			
0001062993-22-006610	1555174	Restricted Stock Units		0.0	F7				F7		F7	Ordinary Shares		31795.82				31795.82				D			
0001062993-22-006610	1555173	Restricted Stock Units		0.0	F7				F7		F7	Ordinary Shares		49220.92				49220.92				D			
0001062993-22-006610	1555172	Restricted Stock Units		0.0	F7				F7		F7	Ordinary Shares		31127.6				31127.6				D			
0001062993-22-006610	1555171	Restricted Stock Units		0.0	F6				F6		F6	Ordinary Shares		15755.0				15755.0				D			
0001062993-22-006610	1555182	Deferred Stock Units		0.0	F14				F15		F15	Ordinary Shares		141790.96				141790.96				D			
0001062993-22-006610	1555169	Restricted Stock Units		0.0	F4				F4		F4	Ordinary Shares		12670.0				12670.0				D			
0001062993-22-006610	1555170	Restricted Stock Units		0.0	F5				F5		F5	Ordinary Shares		13935.0				13935.0				D			
0001209191-22-015265	1555140	Conditional Stock Award	F4	22.5					F4	23-FEB-2024		Common Stock		2253.0				2253.0				D			
0001209191-22-015265	1555139	Conditional Stock Award	F3	24.8					F3	23-FEB-2025		Common Stock		2096.0				2096.0				D			
0001209191-22-015265	1555141	Conditional Stock Award	F5	26.09					F5	25-FEB-2023		Common Stock		1895.0				1895.0				D			
0001913291-22-000002	1554668	Restricted Stock Unit			F1				F1		F1	Class A Common Stock		2747.0								D			
0001209191-22-015257	1554695	Conditional Stock Award	F3	22.5					F3	23-FEB-2024		Common Stock		2921.0				2921.0				D			
0001209191-22-015257	1554694	Conditional Stock Award	F2	24.8					F2	23-FEB-2025		Common Stock		3931.0				3931.0				D			
0001209191-22-015257	1554696	Conditional Stock Award	F4	26.09					F4	25-FEB-2023		Common Stock		2422.0				2422.0				D			
0001209191-22-015245	1554642	Performance-based Restricted Stock Units			F3			15-MAR-2026		15-MAR-2026		Common Stock		1500.0				1500.0				D			
0001209191-22-015239	1555185	Conditional Stock Award	F5	22.5					F5	23-FEB-2024		Common Stock		2467.0				2467.0				D			
0001209191-22-015239	1555186	Conditional Stock Award	F6	26.09					F6	25-FEB-2023		Common Stock		2076.0				2076.0				D			
0001209191-22-015239	1555184	Conditional Stock Award	F4	24.8					F4	23-FEB-2025		Common Stock		2419.0				2419.0				D			
0001062993-22-006579	1555105	Restricted Stock Units			F2				F2		F2	Ordinary Shares		2264.49				2264.49				D			
0001062993-22-006574	1554653	Deferred Stock Units			F3				F4		F4	Ordinary Shares		12836.75				12836.75				D			
0001062993-22-006574	1554652	Restricted Stock Units			F2				F2		F2	Ordinary Shares		8181.74				8181.74				D			
0001567619-22-006162	1554904	Stock Options		10.4				24-NOV-2021		24-NOV-2030		Common Stock		25500.0	F3			25500.0	F3			D			
0001567619-22-006158	1554693	Stock Options		8.61				17-NOV-2017		17-NOV-2026		Common Stock		225565.0				225565.0				D			
0001567619-22-006158	1554691	Stock Options		11.93				17-DEC-2021		17-DEC-2030		Common Stock		204250.0	F3			204250.0				D			
0001567619-22-006158	1554692	Stock Options		11.93				17-DEC-2021		17-DEC-2030		Common Stock		51060.0	F4			51060.0				D			
0001493152-22-005940	1555164	Options to purchase Common Stock	F1	6.71					F1		F1	Common Stock		20200.0								D			
0001704084-22-000034	1555012	Restricted Stock Units			F5				F5		F5	Common Stock		6116.0				6116.0				D			
0001704084-22-000034	1555011	Restricted Share Units			F4				F4		F4	Common Stock		8126.0				8126.0				D			
0001704084-22-000033	1554837	Restricted Stock Units			F4				F4		F4	Common Stock		19301.0				19301.0				D			
0001704084-22-000033	1554838	Restricted Stock Units			F5				F5		F5	Common Stock		14526.0				14526.0				D			
0001704084-22-000032	1554725	Common Stock			F4				F4		F4	Common Stock		8126.0				8126.0				D			
0001704084-22-000032	1554726	Restricted Stock Units			F5				F5		F5	Common Stock		6116.0				6116.0				D			
0001704084-22-000031	1554608	Restricted Stock Units			F4				F4		F4	Common Stock		7110.0				7110.0				D			
0001704084-22-000031	1554609	Restricted Stock Units			F5				F5		F5	Common Stock		3823.0				3823.0				D			
0001704084-22-000030	1555036	Restricted Stock Units	F5		F5				F5		F5	Common Stock		1529.0				1529.0				D			
0001704084-22-000030	1555035	Common Stock			F4				F4		F4	Common Stock		3047.0				3047.0				D			
0001704084-22-000029	1555088	Restricted Stock Units			F5				F5		F5	Common Stock		6498.0				6498.0				D			
0001704084-22-000029	1555087	Common Stock			F4				F4		F4	Common Stock		8634.0				8634.0				D			
0001493152-22-005913	1555086	Class B Ordinary Shares, par value $0.0001			F1				F1		F1	Class A Ordinary Shares, par value $0.0001		2875000.0	F2							D			
0001493152-22-005910	1555104	Class B Ordinary Shares, par value $0.0001			F1				F1		F1	Class A Ordinary Shares, par value $0.0001		2875000.0	F2							I		See footnote	F3
0001477932-22-001172	1555126	Options		5.0				16-NOV-2021		15-NOV-2031		Common Stock, par value $0.002 per share		5000.0								D			
0001477932-22-001171	1554871	Options		5.0				16-NOV-2021		15-NOV-2031		Common Stock, par value $0.002 per share		5000.0								D			
0001179110-22-002009	1554554	Restricted Stock Units			F8				F8	31-DEC-2023		Common Stock		1290.0				1290.0				D			
0001179110-22-002009	1554553	Restricted Stock Units			F5				F7		F4	Common Stock		2258.0				2258.0				D			
0001179110-22-002009	1554552	Restricted Stock Units			F5				F6		F4	Common Stock		4269.0				4269.0				D			
0001179110-22-002009	1554551	Restricted Stock Units			F2				F3		F4	Common Stock		7904.0				5269.0				D			
0001179110-22-002008	1554586	Performance Stock Units			F7				F7	31-DEC-2022		Common Stock		14134.0				14134.0				D			
0001179110-22-002008	1554585	Performance Stock Units			F6				F6	31-DEC-2023		Common Stock		17436.0				17436.0				D			
0001179110-22-002008	1554584	Restricted Stock Units			F5				F2		F3	Common Stock		5479.0				5479.0				D			
0001179110-22-002008	1554582	Restricted Stock Units			F1				F2		F3	Common Stock		8718.0				8718.0				D			
0001179110-22-002008	1554583	Restricted Stock Units			F4				F2		F3	Common Stock		9422.0				9422.0				D			
0001104659-22-029581	1554761	LTIP Units	F3	0.0	F3				F4		F5	Common Stock		117922.0	F3			117922.0	F3			I		Texas Yarrow 2021	
0001104659-22-029581	1554771	Common Partnership Units	F9	0.0	F9				F9		F5	Common Stock		143924.9	F9			143924.9	F10			I			
0001104659-22-029581	1554763	LTIP Units	F3	0.0	F3				F4		F5	Common Stock		74093.0	F3			74093.0	F6			D		By MJB Operating, LP	
0001104659-22-029581	1554764	LTIP Units	F3	0.0	F3				F4		F5	Common Stock		95430.0	F3			95430.0	F6			I		Texas Yarrow 2021	
0001104659-22-029581	1554765	Performance LTIP Units (2021)	F6	0.0	F6			31-DEC-2023		31-DEC-2023		Common Stock		489986.0	F8			489986.0	F8			I		By MJB Operating, LP	
