ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-11-029760	920659	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		8443.0				8443.0				D			
0001127602-11-029760	920657	Stock Options		16.97				18-NOV-2003		18-NOV-2012		Common Stock		8688.0				8688.0				D			
0001127602-11-029760	920656	Stock Option/NQ		12.5				15-NOV-2011		15-NOV-2020		Common Stock		8384.0				8384.0				D			
0001127602-11-029760	920660	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		9383.0				9383.0				D			
0001127602-11-029760	920661	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		8934.0				8934.0				D			
0001127602-11-029760	920662	Stock Options		15.68				14-NOV-2008		14-NOV-2017		Common Stock		5470.0				5470.0				D			
0001127602-11-029760	920658	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		8866.0				8866.0				D			
0001127602-11-029757	850321	Stock Option (Right to Buy)		23.48				15-FEB-2007		15-FEB-2016		Common Stock		3000.0				3000.0				D			
0001127602-11-029757	850323	Stock Option (Right to Buy)		16.81				20-FEB-2009		20-FEB-2018		Common Stock		2363.0				2363.0				D	F4		
0001127602-11-029757	850324	Stock Option (Right to Buy)		12.28				18-FEB-2010		18-FEB-2019		Common Stock		2363.0				2363.0				D	F4		
0001127602-11-029757	850325	Stock Option (Right to Buy)		10.0				17-FEB-2011		17-FEB-2020		Common Stock		3310.0				3310.0				D			
0001127602-11-029757	850326	Stock Option (Right to Buy)		13.87				18-FEB-2012		18-FEB-2021		Common Stock		3500.0				3500.0				D			
0001127602-11-029757	850318	Stock Option (Right to Buy)		17.88				20-FEB-2003		20-FEB-2012		Common Stock		9000.0				9000.0				D			
0001127602-11-029757	850319	Stock Option (Right to Buy)		23.44				30-MAY-2004		30-MAY-2013		Common Stock		5000.0				5000.0				D			
0001127602-11-029757	850320	Stock Option (Right to Buy)		22.53				28-MAY-2005		28-MAY-2014		Common Stock		5000.0				5000.0				D			
0001127602-11-029757	850322	Stock Option (Right to Buy)		22.17				21-FEB-2008		21-FEB-2017		Common Stock		2250.0				2250.0				D			
0000049071-11-000179	855824	Stock Unit	F3		F3				F3		F3	Humana Common		100.0				100.0				D			
0000049071-11-000179	855823	Stock Unit	F1		F1				F1		F1	Humana Common		18140.0				18140.0				D			
0001127602-11-029748	861286	Stock Options		15.38				12-FEB-2009		12-FEB-2018		Common Stock		20057.0				20057.0				D			
0001127602-11-029748	861285	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		21059.0				21059.0				D			
0001127602-11-029748	861284	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		19432.0				19432.0				D			
0001127602-11-029748	861283	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		14070.0				14070.0				D			
0001127602-11-029748	861282	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		10341.0				10341.0				D			
0001127602-11-029748	861281	Stock Option/NQ		12.5				15-NOV-2011		15-NOV-2020		Common Stock		11878.0				11878.0				D			
0001209191-11-056337	1023581	Stock Option Right to Buy		12.97				18-DEC-2008		18-DEC-2018		Common Stock		2500.0				2500.0	F5			D			
0001209191-11-056337	1023580	Stock Option (Right to Buy)		26.45				20-DEC-2009		20-DEC-2017		Common Stock		2000.0				2000.0				D			
0001209191-11-056337	1023579	Stock Option (Right to Buy)		26.45				20-DEC-2008		20-DEC-2017		Common Stock		2000.0				2000.0				D			
0001209191-11-056337	1023578	Stock Option (Right to Buy)		26.45				21-DEC-2007		20-DEC-2017		Common Stock		2000.0				2000.0				D			
0001209191-11-056337	1023577	Stock Option (Right to Buy)		23.0				19-DEC-2002		19-DEC-2012		Common Stock		8000.0				8000.0				D			
0001225208-11-024902	908413	Stock Option (right to buy)		13.1				27-SEP-2012	F2	27-SEP-2021		Common Stock		5000.0				5000.0				D			
0001225208-11-024902	908412	Stock Option (right to buy)		21.35				08-AUG-2007	F1	08-AUG-2016		Common Stock		7102.0				7102.0				D			
0001127602-11-029745	1038599	Stock Options		15.68				14-NOV-2008		14-NOV-2017		Common Stock		3647.0				3647.0				D			
0001127602-11-029745	1038598	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		4468.0				4468.0				D			
0001127602-11-029745	1038597	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		4691.0				4691.0				D			
0001127602-11-029745	1038596	Stock Options		18.01				18-JUL-2006		18-JUL-2015		Common Stock		336.0				336.0				D			
0001127602-11-029745	1038595	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		4221.0				4221.0				D			
0001127602-11-029745	1038594	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		3695.0				3695.0				D			
0001127602-11-029745	1038600	Stock Options		14.95				17-NOV-2009		17-NOV-2018		Common Stock		1158.0				1158.0				D			
0001127602-11-029745	1038593	Stock Options		16.97				18-NOV-2003		18-NOV-2012		Common Stock		3880.0				3880.0				D			
0001415889-11-001299	1061866	Series B Convertible Preferred Stock		10.0				30-JUN-2010			F4	Common Stock		874065.0						349626.0		I		By Riverview Financial Corp.	
0001415889-11-001299	1061867	Series B Convertible Preferred Stock		10.0				30-JUN-2010			F4	Common Stock		25000.0						10000.0		I		By Spouse	
0001127602-11-029740	847565	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		5361.0				5361.0				D			
0001127602-11-029740	847567	Stock Options		15.68				14-NOV-2008		14-NOV-2017		Common Stock		3889.0				3889.0				D			
0001127602-11-029740	847568	Stock Options		14.95				17-NOV-2009		17-NOV-2018		Common Stock		1158.0				1158.0				D			
0001127602-11-029740	847564	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		4926.0				4926.0				D			
0001127602-11-029740	847563	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		5173.0				5173.0				D			
0001127602-11-029740	847566	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		5106.0				5106.0				D			
0001209191-11-056305	910401	Stock Option		3.7				11-AUG-2002		11-FEB-2012		Common Stock		12800.0				12800.0				D			
0001209191-11-056305	910402	Stock Option		4.37				11-AUG-2003		11-FEB-2013		Common Stock		14000.0				14000.0				D			
0001181431-11-056435	1002214	Performance Shares			F6				F10	10-AUG-2015		Common Stock		24000.0								D			
0001181431-11-056435	1002215	Performance Shares			F6				F11	14-MAY-2014		Common Stock		3287.0								D			
0001181431-11-056435	1002213	Performance Shares			F6				F9	26-MAY-2014		Common Stock		8475.0								D			
0001181431-11-056435	1002212	Performance Shares			F6				F8	23-OCT-2012		Common Stock		1000.0								D			
0001181431-11-056435	1002211	Performance Shares			F6				F7	27-MAY-2012		Common Stock		937.0								D			
0001181431-11-056435	1002210	Stock Appreciation Right		7.47					F5	14-MAY-2014		Common Stock		9861.0								D			
0001181431-11-056435	1002209	Stock Appreciation Right		7.69					F4	17-DEC-2011		Common Stock		11250.0								D			
0001181431-11-056435	1002208	Stock Appreciation Right		7.69					F3	17-DEC-2012		Common Stock		11250.0								D			
0001181431-11-056435	1002207	Stock Appreciation Right		7.69					F2	17-DEC-2013		Common Stock		3750.0								D			
0001181431-11-056435	1002206	Stock Appreciation Right		7.69					F1	17-DEC-2013		Common Stock		7500.0								D			
0000067887-11-000019	871166	Option to Buy	F1	28.01					F4	30-NOV-2014		Class A Common		20250.0				20250.0				D			
0000067887-11-000019	871167	Option to Buy	F1	28.94				29-NOV-2015		29-NOV-2015		Class A Common		20250.0				20250.0				D			
0000067887-11-000019	871168	Option to Buy	F1	36.67				28-NOV-2009		28-NOV-2016		Class A Common		20250.0				20250.0				D			
0000067887-11-000019	871169	Option to Buy	F1	42.45				26-NOV-2010		26-NOV-2017		Class A Common		20250.0				20250.0				D			
0000067887-11-000019	871165	Option to Buy	F1	19.74					F3	30-NOV-2014		Class A Common		20250.0				20250.0				D			
0000067887-11-000019	871172	SAR	F5	36.86					F8	30-NOV-2020		Class A Common		20500.0				20500.0				D			
0000067887-11-000019	871170	SAR	F5	35.12					F6	31-OCT-2018		Class A Common		20500.0				20500.0				D			
0000067887-11-000019	871171	SAR	F5	26.66					F7	01-DEC-2019		Class A Common		20500.0				20500.0				D			
0001127602-11-029733	1022671	Stock Options		15.68				14-NOV-2008		14-NOV-2017		Common Stock		4862.0				4862.0				D			
0001127602-11-029733	1022670	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		8933.0				8933.0				D			
0001127602-11-029733	1022669	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		9383.0				9383.0				D			
0001127602-11-029733	1022668	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		8442.0				8442.0				D			
0001127602-11-029733	1022667	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		8865.0				8865.0				D			
0001127602-11-029733	1022666	Stock Options		16.97				18-NOV-2003		18-NOV-2012		Common Stock		8687.0				8687.0				D			
0001127602-11-029733	1022672	Stock Options		14.95				17-NOV-2009		17-NOV-2018		Common Stock		2894.0				2894.0				D			
0001127602-11-029727	979120	Restricted Stock Units			F3				F7	14-OCT-2021		Common Stock		8347.0				8347.0				D			
0001127602-11-029727	979119	Restricted Stock Units			F3				F6	15-OCT-2020		Common Stock		6164.0				6164.0				D			
0001127602-11-029727	979118	Restricted Stock Units			F3				F5	14-OCT-2019		Common Stock		4110.0				4110.0				D			
0001127602-11-029727	979117	Restricted Stock Units			F3				F4	15-OCT-2018		Common Stock		1688.0				1688.0				D			
0001127602-11-029727	979116	Nq Stock Options		30.33					F2	15-OCT-2017		Common Stock		44000.0				44000.0				D			
0001127602-11-029722	1045670	Stock Option/NQ		12.5				15-NOV-2011		15-NOV-2020		Common Stock		7825.0				7825.0				D			
0001127602-11-029722	1045671	Stock Options		16.97				18-NOV-2003		18-NOV-2012		Common Stock		8690.0				8690.0				D			
0001127602-11-029722	1045672	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		8865.0				8865.0				D			
0001127602-11-029722	1045673	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		8442.0				8442.0				D			
0001127602-11-029722	1045674	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		8041.0				8041.0				D			
0001127602-11-029722	1045676	Stock Options		15.38				12-FEB-2009		12-FEB-2018		Common Stock		4863.0				4863.0				D			
0001127602-11-029722	1045675	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		8933.0				8933.0				D			
0000049071-11-000178	1013760	Options	F2	41.83					F5	19-FEB-2016		Humana Common		19351.0				19351.0				D			
0000049071-11-000178	1013759	Options	F2	69.48					F4	21-FEB-2015		Humana Common		39597.0				39597.0				D			
0000049071-11-000178	1013763	Restricted Stock Units	F7		F9				F10		F10	Humana Common		3432.0				3432.0				D			
0000049071-11-000178	1013762	Options	F2	61.18					F8	17-FEB-2018		Humana Common		15178.0				15178.0				D			
0000049071-11-000178	1013761	Options	F2	46.4					F6	18-FEB-2017		Humana Common		17311.0				17311.0				D			
0001127602-11-029720	1031376	Stock Options		15.68				14-NOV-2008		14-NOV-2017		Common Stock		3889.0				3889.0				D			
0001127602-11-029720	1031375	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		1915.0				1915.0				D			
0001127602-11-029720	1031374	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		2011.0				2011.0				D			
0001127602-11-029720	1031371	Stock Options		16.97				18-NOV-2003		18-NOV-2012		Common Stock		776.0				776.0				D			
0001127602-11-029720	1031377	Stock Options		14.95				17-NOV-2009		17-NOV-2018		Common Stock		2315.0				2315.0				D			
0001127602-11-029720	1031373	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		1408.0				1408.0				D			
0001127602-11-029720	1031372	Stock Options		19.8				17-NOV-2004		17-NOV-2013		Common Stock		1478.0				1478.0				D			
0001127602-11-029718	850438	Stock Option		55.28				01-FEB-2012	F5	01-FEB-2019		Common Stock		8500.0				8500.0				D			
0001127602-11-029718	850439	Stock Option		58.73				05-MAY-2012	F5	05-MAY-2019		Common Stock		15000.0				15000.0				D			
0001127602-11-029718	850440	Stock Option		62.62				01-AUG-2012	F5	01-AUG-2019		Common Stock		15000.0				15000.0				D			
0001127602-11-029718	850441	Stock Option		67.59				01-NOV-2012	F5	01-NOV-2019		Common Stock		15000.0				15000.0				D			
0001127602-11-029718	850437	Stock Option		50.26	F4			01-NOV-2011	F5	01-NOV-2018		Common Stock		8500.0				8500.0				D			
0001127602-11-029718	850436	Stock Option		49.2	F4			02-AUG-2011	F5	02-AUG-2018		Common Stock		8500.0				8500.0				D			
0001127602-11-029718	850435	Stock Option		49.34	F4			06-MAY-2011	F5	06-MAY-2018		Common Stock		8500.0				8500.0				D			
0001127602-11-029718	850434	Stock Option		44.62	F4			01-FEB-2011	F5	01-FEB-2018		Common Stock		9750.0				9750.0				D			
0001127602-11-029718	850433	Stock Option		42.9	F4			02-NOV-2010	F5	02-NOV-2017		Common Stock		9750.0				9750.0				D			
0001127602-11-029718	850432	Stock Option		43.49	F4			03-AUG-2010	F5	03-AUG-2017		Common Stock		9750.0				9750.0				D			
0001127602-11-029718	850431	Stock Option		39.9	F4			07-MAY-2010	F5	07-MAY-2017		Common Stock		9750.0				9750.0				D			
0001127602-11-029718	850430	Stock Option		49.89	F4			02-FEB-2010	F5	02-FEB-2019		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850429	Stock Option		49.73	F4			03-NOV-2009	F5	03-NOV-2018		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850428	Stock Option		47.36	F4			01-AUG-2009	F5	01-AUG-2018		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850427	Stock Option		43.0	F4			01-MAY-2009	F5	01-MAY-2018		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850426	Stock Option		48.41	F4			01-FEB-2009	F5	01-FEB-2018		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850425	Stock Option		49.03	F4			02-NOV-2008	F5	02-NOV-2017		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850424	Stock Option		49.67	F4			03-AUG-2008	F5	03-AUG-2017		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850423	Stock Option		49.09	F4			03-MAY-2008	F5	03-MAY-2017		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850422	Stock Option		49.21	F4			02-FEB-2008	F5	02-FEB-2017		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850421	Stock Option		47.04	F4			03-NOV-2007	F5	03-NOV-2016		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850420	Stock Option		40.44	F4			04-AUG-2007	F5	04-AUG-2016		Common Stock		10500.0				10500.0				D			
0001127602-11-029718	850418	Stock Option		37.54	F4			05-MAY-2006		05-MAY-2015		Common Stock		45000.0				45000.0				D			
0001127602-11-029718	850419	Stock Option		43.15	F4			04-MAY-2007	F5	04-MAY-2016		Common Stock		10500.0				10500.0				D			
0001127602-11-029716	990461	Stock Option		49.09	F5			03-MAY-2008	F4	03-MAY-2017		Common Stock		9000.0				9000.0				D			
0001127602-11-029716	990460	Stock Option		43.15	F5			04-MAY-2007	F4	04-MAY-2016		Common Stock		5000.0				5000.0				D			
0001127602-11-029716	990465	Stock Option		58.73				05-MAY-2012	F4	05-MAY-2019		Common Stock		18000.0				18000.0				D			
0001127602-11-029716	990463	Stock Option		39.9	F5			07-MAY-2010	F4	07-MAY-2017		Common Stock		13300.0				13300.0				D			
0001127602-11-029716	990464	Stock Option		49.34	F5			06-MAY-2011	F4	06-MAY-2018		Common Stock		13000.0				13000.0				D			
0001127602-11-029716	990462	Stock Option		43.0	F5			01-MAY-2009	F4	01-MAY-2018		Common Stock		11000.0				11000.0				D			
0001279152-11-000010	997640	Employee Stock Option (right to buy)		11.55					F1	24-JAN-2021		Common Stock		100000.0				100000.0				D			
0001140361-11-053812	1059151	Restricted stock units		17.12	F1			04-FEB-2012			F1	Common stock		25946.0	F1			25946.0	F1			D			
0001140361-11-053812	1059152	Employee stock option		26.21				03-FEB-2012		03-FEB-2020		Common stock		20566.0				20566.0				D			
0001140361-11-053812	1059153	Employee stock option		26.21				03-FEB-2013		03-FEB-2020		Common stock		20566.0				20566.0				D			
0001140361-11-053812	1059154	Restricted stock units		26.21	F1			03-FEB-2013			F1	Common stock		17230.0	F1			17230.0	F1			D			
0001140361-11-053812	1059155	Employee stock option		51.7				02-FEB-2012		02-FEB-2021		Common stock		12948.0				12948.0				D			
0001140361-11-053812	1059157	Employee stock option		51.7				02-FEB-2014		02-FEB-2021		Common stock		12948.0				12948.0				D			
0001140361-11-053812	1059150	Employee stock option		17.12				04-FEB-2012		04-FEB-2019		Common stock		19640.0				19640.0				D			
0001140361-11-053812	1059156	Employee stock option		51.7				02-FEB-2013		02-FEB-2021		Common stock		12948.0				12948.0				D			
0001127602-11-029711	999976	Stock Options		18.42				14-NOV-2006		14-NOV-2015		Common Stock		2681.0				2681.0				D			
0001127602-11-029711	999977	Stock Options		20.14				13-NOV-2007		13-NOV-2016		Common Stock		5106.0				5106.0				D			
0001127602-11-029711	999978	Stock Options		15.68				14-NOV-2008		14-NOV-2017		Common Stock		3039.0				3039.0				D			
0001127602-11-029711	999979	Stock Options		14.95				17-NOV-2009		17-NOV-2018		Common Stock		2894.0				2894.0				D			
0001127602-11-029711	999975	Stock Options		19.88				16-NOV-2005		16-NOV-2014		Common Stock		1408.0				1408.0				D			
0001127602-11-029709	1036898	Stock Option (Right to Buy)		42.7				20-JUL-2009	F2	20-JUL-2015		Common Stock		2886.0				2886.0				D			
0001127602-11-029709	1036897	Stock Option (Right to Buy)		36.05				28-JUL-2008	F2	28-JUL-2014		Common Stock		3300.0				3300.0				D			
0001127602-11-029709	1036896	Stock Option (Right to Buy)		24.65				25-JUN-2012	F3	25-JUN-2018		Common Stock		12051.0				12051.0				D			
0001127602-11-029709	1036895	Stock Option (Right to Buy)		29.0				25-JUN-2012	F3	25-JUN-2018		Common Stock		9839.0				9839.0				D			
0001127602-11-029709	1036894	Stock Option (Right to Buy)		32.89				25-JUL-2011	F2	25-JUL-2017		Common Stock		5199.0				5199.0				D			
0001127602-11-029709	1036893	Stock Option (Right to Buy)		40.0				25-JUL-2011	F2	25-JUL-2017		Common Stock		4249.0				4249.0				D			
0001127602-11-029709	1036899	Stock Option (Right to Buy)		35.77				26-JUL-2010	F2	26-JUL-2016		Common Stock		4606.0				4606.0				D			
0000904454-11-000611	982025	Series A-2 Preferred Stock			F1				F1		F1	Common Stock		409192.0								I		By Domain Partners VII, L.P.	F3
0000904454-11-000611	982032	Stock Option (Right to Buy)		11.02				24-AUG-2011	F4	24-AUG-2021		Common Stock		12413.0								D			
0000904454-11-000611	982031	Convertible Promissory Note			F2				F2		F2	Common Stock			F2							I		By DP VII Associates, L.P.	F3
0000904454-11-000611	982030	Series B Preferred Stock			F1				F1		F1	Common Stock		15106.0								I		By DP VII Associates, L.P.	F3
0000904454-11-000611	982029	Sereis A-2 Preferred Stock			F1				F1		F1	Common Stock		6979.0								I		By DP VII Associates, L.P.	F3
0000904454-11-000611	982028	Series A-1 Preferred Stock			F1				F1		F1	Common Stock		6979.0								I		By DP VII Associates, L.P.	F3
0000904454-11-000611	982027	Convertible Promissory Note			F2				F2		F2	Common Stock			F2							I		By Domain Partners VII, L.P.	F3
