ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-14-019187	475033	Option (right to buy)		47.23				01-NOV-2007		01-NOV-2017		Eaton Vance Corp. Non-voting Common Stock		6865.0				6865.0				D			
0001247524-14-000075	478704	Options to Purchase Common Stock		12.1					F4	29-JUN-2017		Common Stock		96301.0				96301.0				D			
0001247524-14-000075	478706	Options to Purchase Common Stock		12.41					F7	06-MAY-2023		Common Stock		24390.0				24390.0				D			
0001247524-14-000075	478705	Options to Purchase Common Stock		13.94					F5	06-MAR-2022		Common Stock		6413.0				6413.0				D			
0001247524-14-000073	499090	Options to Purchase Common Stock		11.48					F10	06-MAR-2022		Common Stock		71085.0				71085.0				D			
0001247524-14-000073	499089	Options to Purchase Common Stock		13.94					F9	06-MAR-2022		Common Stock		23696.0				23696.0				D			
0001247524-14-000073	499088	Options to Purchase Common Stock		11.18					F7	08-FEB-2021		Common Stock		13659.0				13659.0				D			
0001247524-14-000073	499087	Options to Purchase Common Stock		11.18					F5	24-MAR-2020		Common Stock		46829.0				46829.0				D			
0001247524-14-000073	499086	Options to Purchase Common Stock		9.64					F4	23-JUL-2019		Common Stock		4196.0				4196.0				D			
0001247524-14-000073	499085	Options to Purchase Common Stock		12.1					F3	23-JUL-2019		Common Stock		37765.0				37765.0				D			
0001247524-14-000073	499084	Options to Purchase Common Stock		12.1					F2	15-SEP-2018		Common Stock		53500.0				53500.0				D			
0001247524-14-000073	499091	Options to Purchase Common Stock		12.41					F11	06-MAY-2023		Common Stock		73170.0				73170.0				D			
0001127602-14-026676	472782	Employee Stock Option (Right to Buy)		125.07					F12	21-FEB-2024		Common Stock		12057.0								D			
0001127602-14-026676	472781	Employee Stock Option (Right to Buy)		105.87					F11	21-FEB-2023		Common Stock		1000.0								D			
0001127602-14-026676	472780	Employee Stock Option (Right to Buy)		105.87					F10	21-FEB-2023		Common Stock		14000.0								D			
0001127602-14-026676	472779	Employee Stock Option (Right to Buy)		87.91					F9	17-FEB-2022		Common Stock		15500.0								D			
0001127602-14-026676	472778	Employee Stock Option (Right to Buy)		75.58					F8	17-FEB-2021		Common Stock		19000.0								D			
0001127602-14-026676	472777	Employee Stock Option (Right to Buy)		59.13					F7	22-FEB-2020		Common Stock		18950.0								D			
0001127602-14-026676	472776	Employee Stock Option (Right to Buy)		40.16					F6	20-FEB-2019		Common Stock		22300.0								D			
0001127602-14-026676	472775	Employee Stock Option (Right to Buy)		64.47					F5	14-FEB-2018		Common Stock		17600.0								D			
0001127602-14-026676	472773	Employee Stock Option (Right to Buy)		55.98					F3	06-FEB-2016		Common Stock		18000.0								D			
0001127602-14-026676	472774	Employee Stock Option (Right to Buy)		58.55					F4	02-FEB-2017		Common Stock		19000.0								D			
0001127602-14-026658	493487	Class B Common Stock		0.0					F13		F14	Class A Common Stock		1194309.0				1194309.0				D			
0001127602-14-026654	485919	Option to Purchase Class C Capital Stock	F25	305.39					F26	02-FEB-2021		Class C Capital Stock		181840.0				181840.0				D			
0001127602-14-026654	485920	Option To Purchase Class A Common Stock		306.61					F26	02-FEB-2021		Class A Common Stock		181840.0				181840.0				D			
0001093094-14-000002	500713	Warrant		3.88				09-APR-2012		08-APR-2017		Common Stock		20000.0				95000.0				D			
0001093094-14-000002	500715	Option		1.81				03-AUG-2013		02-AUG-2018		Common Stock		25000.0				95000.0				D			
0001093094-14-000002	500714	Option		1.79				03-AUG-2012		02-AUG-2017		Common Stock		25000.0				95000.0				D			
0001140361-14-034320	480358	Employee Stock Option (Right to Buy)		0.76	F1				F4	16-AUG-2018		Common Shares		500000.0								D			
0001140361-14-034320	480356	Employee Stock Option (Right to Buy)		0.5	F1			29-JUL-2011	F2	29-JUL-2016		Common Shares		33334.0								D			
0001140361-14-034320	480357	Employee Stock Option (Right to Buy)		0.96	F1				F3	19-SEP-2017		Common Shares		466900.0								D			
0001181431-14-030325	491365	Employee Stock Option (Right to Buy)		35.92					F6	13-DEC-2016		Common Stock		960000.0				960000.0				D			
0001181431-14-030325	491364	Employee Stock Option (Right to Buy)		21.31					F5	30-JUN-2019		Common Stock		900000.0				900000.0				D			
0000099780-14-000115	482980	Restricted Stock Units		0.0					F2		F2	Common Stock		69276.0	F3			69276.0				D			
0000927089-14-000338	496003	Stock Option (Right to Purchase)		11.37					F2	19-DEC-2027		Common Stock		5000.0				5000.0				D			
0000908834-14-000540	474476	Performance Rights	F2		F5				F5		F5	Common Stock		27778.0				27778.0				D			
0000908834-14-000540	474475	Performance Rights	F2		F3, F4				F3, F4		F3, F4	Common Stock		53131.0				53131.0				D			
0001181431-14-030319	492934	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			3764376.0				I		By Trust	F11
0001181431-14-030319	492933	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			3761442.0				I		By Trust	F10
0001181431-14-030319	492932	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			2000000.0				I		By Trust	F9
0001181431-14-030319	492931	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			2000000.0				I		By Trust	F8
0001181431-14-030319	492930	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			4000000.0				I		By Trust	F7
0001181431-14-030319	492929	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			2500000.0				I		By Family LLC	F6
0001181431-14-030303	485179	Employee Stock Option (Right to Buy)		8.58					F6	10-FEB-2021		Common Stock		41535.0				41535.0				D			
0001181431-14-030303	485174	Employee Stock Option (Right to Buy)		7.11					F6	10-FEB-2019		Common Stock		100000.0				100000.0				D			
0001181431-14-030303	485181	Restricted Stock Units			F7				F9		F9	Common Stock		71250.0				71250.0				D			
0001181431-14-030303	485182	Restricted Stock Units			F7				F10		F10	Common Stock		40000.0				40000.0				D			
0001181431-14-030303	485183	Restricted Stock Units			F7				F11		F11	Common Stock		36000.0				36000.0				D			
0001181431-14-030303	485184	Restricted Stock Units			F7				F12		F12	Common Stock		62770.0				62770.0				D			
0001181431-14-030303	485170	Employee Stock Option (Right to Buy)		7.61					F6	06-JUN-2017		Common Stock		29214.0				29214.0				D			
0001181431-14-030303	485171	Employee Stock Option (Right to Buy)		7.61					F6	06-JUN-2017		Common Stock		101342.0				101342.0				D			
0001181431-14-030303	485177	Employee Stock Option (Right to Buy)		8.58					F6	10-FEB-2021		Common Stock		60750.0				60750.0				D			
0001181431-14-030303	485178	Employee Stock Option (Right to Buy)		8.58					F6	10-FEB-2021		Common Stock		39465.0				39465.0				D			
0001181431-14-030303	485167	Employee Stock Option (Right to Buy)		2.0					F6	08-AUG-2016		Common Stock		50000.0				50000.0				D			
0001181431-14-030303	485168	Employee Stock Option (Right to Buy)		2.0					F6	08-AUG-2016		Common Stock		137500.0				137500.0				D			
0001181431-14-030303	485169	Employee Stock Option (Right to Buy)		8.19					F6	23-NOV-2016		Common Stock		75000.0				75000.0				D			
0001181431-14-030303	485172	Employee Stock Option (Right to Buy)		7.61					F6	28-FEB-2018		Common Stock		2817.0				2817.0				D			
0001181431-14-030303	485173	Employee Stock Option (Right to Buy)		7.61					F6	28-FEB-2018		Common Stock		81683.0				81683.0				D			
0001181431-14-030303	485176	Employee Stock Option (Right to Buy)		8.58					F6	10-FEB-2021		Common Stock		20250.0				20250.0				D			
0001181431-14-030303	485175	Employee Stock Option (Right to Buy)		7.45					F6	10-AUG-2019		Common Stock		150000.0				150000.0				D			
0001181431-14-030303	485180	Restricted Stock Units			F7				F8		F8	Common Stock		26333.0				26333.0				D			
0001181431-14-030302	478526	Restricted Stock Units			F4				F6		F6	Common Stock		75333.0				75333.0				D			
0001181431-14-030302	478525	Restricted Stock Units			F4				F5		F5	Common Stock		51666.0				51666.0				D			
0001181431-14-030302	478524	Employee Stock Option (Right to Buy)		8.58					F3	10-FEB-2021		Common Stock		182250.0				182250.0				D			
0001181431-14-030302	478523	Employee Stock Option (Right to Buy)		8.58					F3	10-FEB-2021		Common Stock		30475.0				30475.0				D			
0001181431-14-030302	478522	Employee Stock Option (Right to Buy)		8.58					F3	10-FEB-2021		Common Stock		32965.0				32965.0				D			
0001181431-14-030302	478521	Employee Stock Option (Right to Buy)		8.58					F3	10-FEB-2021		Common Stock		14286.0				14286.0				D			
0001181431-14-030302	478520	Employee Stock Option (Right to Buy)		7.61					F3	28-FEB-2018		Common Stock		81683.0				81683.0				D			
0001181431-14-030302	478519	Employee Stock Option (Right to Buy)		7.61					F3	28-FEB-2018		Common Stock		2817.0				2817.0				D			
0001181431-14-030302	478518	Employee Stock Option (Right to Buy)		8.19					F3	23-NOV-2019		Common Stock		294405.0				294405.0				D			
0001181431-14-030302	478517	Employee Stock Option (Right to Buy)		8.19					F3	23-NOV-2019		Common Stock		5595.0				5595.0				D			
0001181431-14-030302	478516	Employee Stock Option (Right to Buy)		7.45					F3	10-AUG-2019		Common Stock		150000.0				150000.0				D			
0001181431-14-030302	478515	Employee Stock Option (Right to Buy)		7.11					F3	10-FEB-2019		Common Stock		100000.0				100000.0				D			
0001181431-14-030302	478514	Employee Stock Option (Right to Buy)		7.61					F3	06-JUN-2017		Common Stock		101342.0				101342.0				D			
0001181431-14-030302	478513	Employee Stock Option (Right to Buy)		7.61					F3	06-JUN-2017		Common Stock		29214.0				29214.0				D			
0001181431-14-030302	478512	Employee Stock Option (Right to Buy)		8.19					F3	23-NOV-2016		Common Stock		75000.0				75000.0				D			
0001181431-14-030302	478527	Restricted Stock Units			F4				F7		F7	Common Stock		106888.0				106888.0				D			
0001127602-14-026635	490859	Phantom Shares			F4				F4		F4	Common Shares, $5.00 par value		17926.0	F4			17926.0	F4			D			
0001209191-14-054655	477995	Restricted Stock Units		0.0				16-FEB-2013		15-FEB-2022		Common Stock		2215.0				2215.0				D			
0001209191-14-054655	477996	Restricted Stock Units		0.0				27-FEB-2014		26-FEB-2023		Common Stock		2397.0				2397.0				D			
0001209191-14-054655	477997	Restricted Stock Units		0.0				01-MAR-2015		29-FEB-2024		Common Stock		3614.0				3614.0				D			
0001209191-14-054655	477998	Stock Units (SU)		0.0					F2		F2	Common Stock		22761.82				22761.82				D			
0001209191-14-054654	471597	Performance Based Restricted		0.0				01-MAR-2015	F3	29-FEB-2024		Common Stock		100000.0				100000.0				D			
0001209191-14-054654	471596	Performance Based Restricted		0.0				01-MAR-2015	F2	29-FEB-2024		Common Stock		50000.0				50000.0				D			
0001209191-14-054654	471595	Stock Options (Right to Buy)		21.07				16-FEB-2013		15-FEB-2022		Common Stock		8000.0				8000.0				D			
0001209191-14-054654	471594	Stock Options (Right to Buy)		37.96				23-FEB-2012		22-FEB-2021		Common Stock		10000.0				10000.0				D			
0001181431-14-030295	476025	Class B Common Stock, $.01 par value			F6				F6		F6	Class A Common Stock, $.01 par value			F6			1872.0	F6			D			
0000825411-14-000025	502620	Subscription Rights (Right to Buy)	F1	21.5					F2	08-SEP-2014		Preferred Stock		0.0				1000.0				I		By Spouse	
0001140361-14-034305	471938	Options to Purchase Common Stock		0.37					F1	01-AUG-2024		Common Stock		50000.0								D			
0001354488-14-004421	487777	Common Stock Warrant (Right to Buy)		2.25				03-JAN-2012		31-OCT-2014		Common Stock		334.0				334.0				I		By Global Venture Investments, LLC	F3
0001354488-14-004421	487778	Common Stock Warrant (Right to Buy)		5.25				22-MAR-2013		22-MAR-2017		Common Stock		19048.0				19048.0				I		By Global Venture Investments, LLC	F3
0001354488-14-004421	487779	Non-Qualified Stock Option (Right to Buy)		0.51				18-DEC-2012		18-JUN-2022		Common Stock		348267.0				348267.0				D			
0001354488-14-004421	487780	Incentive Stock Option (Right to Buy)		0.51				18-DEC-2012		18-JUN-2022		Common Stock		42533.0				42533.0				D			
0001354488-14-004421	487776	Common Stock Warrant (Right to Buy)		2.34				16-DEC-2013		16-DEC-2017		Common Stock		38096.0				38096.0				I		By Global Venture Investments, LLC	F3
0001213900-14-006287	501081	Option (Right to Buy)		0.09					F1	17-AUG-2024		Common Stock, $.001 par value		1000000.0								D			
0001181431-14-030266	492601	Stock Option		33.44					F4	01-MAY-2024		Common Stock		82000.0				82000.0				D			
0001181431-14-030266	492602	Stock Option		19.97					F6	10-FEB-2021		Common Stock		13750.0				13750.0				D			
0001181431-14-030266	492604	Stock Option		30.43					F8	05-MAR-2023		Common Stock		86076.0				86076.0				D			
0001181431-14-030266	492603	Stock Option		25.54					F7	27-MAR-2022		Common Stock		43696.0				43696.0				D			
0001181431-14-030266	492600	Restricted Stock Units			F2				F3		F3	Common Stock		9335.0				9335.0				D			
0001144204-14-052720	484100	Warrants		0.55				10-OCT-2013		10-OCT-2018		Common		125000.0				125000.0				I		By Spouse	
0001144204-14-052720	484099	Warrants		0.5				08-NOV-2012		08-NOV-2017		common		6000.0				6000.0				I		By Partnership	
0001144204-14-052720	484098	Warrants		0.5				08-NOV-2012		08-NOV-2017		Common		26000.0				26000.0				I		By Spouse	
0001209191-14-054640	492904	OPTION		14.01				02-DEC-2011		02-DEC-2020		$.01 PV COM STK		5000.0				5000.0				D			
0001209191-14-054640	492906	OPTION		24.81				01-DEC-2012		01-DEC-2021		$.01 PV COM STK		3600.0				3600.0				D			
0001209191-14-054640	492905	OPTION		14.01				02-DEC-2011		02-DEC-2020		$.01 PV CL B STK		2590.0				2590.0				D			
0001209191-14-054640	492903	OPTION		5.18				03-DEC-2010		03-DEC-2019		$.01 PV CL B STK		6584.0				6584.0				D			
0001209191-14-054640	492902	OPTION		5.18				03-DEC-2010		03-DEC-2019		$.01 PV COM STK		12710.0				12710.0				D			
0001209191-14-054640	492901	OPTION		5.19				09-DEC-2009		09-DEC-2018		$.01 PV CL B STK		6574.0				6574.0				D			
0001209191-14-054640	492900	OPTION		5.19				09-DEC-2009		09-DEC-2018		$.01 PV COM STK		12690.0				12690.0				D			
0001209191-14-054640	492899	OPTION		20.98				19-DEC-2008		19-DEC-2017		$.01 PV Cl B Stk		1984.0				1984.0				D			
0001209191-14-054640	492898	OPTION		20.98				19-DEC-2008		19-DEC-2017		$.01 PV COM STK		2210.0				2210.0				D			
0001209191-14-054640	492897	OPTION		9.15				12-DEC-2007		12-DEC-2016		$.01 PV Cl B Stk		4138.0				4138.0				D			
0001209191-14-054640	492896	OPTION		9.15				12-DEC-2007		12-DEC-2016		$.01 PV COM STK		4610.0				4610.0				D			
0001209191-14-054640	492895	OPTION		5.18				13-DEC-2006		13-DEC-2015		$.01 PV Cl B Stk		6192.0				6192.0				D			
0001209191-14-054640	492894	OPTION		5.18				13-DEC-2006		13-DEC-2015		$.01 PV COM STK		6900.0				6900.0				D			
0001209191-14-054640	492893	OPTION		3.43				18-FEB-2006		18-FEB-2015		$.01 PV Cl B Stk		7853.0				7853.0				D			
0001209191-14-054640	492892	OPTION		3.43				18-FEB-2006		18-FEB-2015		$.01 PV COM STK		8750.0				8750.0				D			
0001209191-14-054640	492907	OPTION		24.81				01-DEC-2012		01-DEC-2021		$.01 PV CL B STK		1368.0				1368.0				D			
0001209191-14-054640	492910	OPTION		51.93				11-DEC-2014		11-DEC-2023		$.01 PV COM STK		2600.0				2600.0				D			
0001209191-14-054640	492909	OPTION		16.79				29-NOV-2013		29-NOV-2022		$.01 PV CL B STK		1280.0				1280.0				D			
0001209191-14-054640	492908	OPTION		16.79				29-NOV-2013		29-NOV-2022		$.01 PV COM STK		6400.0				6400.0				D			
0001209191-14-054638	494891	Option		65.36				03-SEP-2014		03-MAR-2024		$.01 PV Com Stk		2000.0				2000.0				D			
0001144204-14-052718	499841	Warrant		0.97				18-OCT-2010		18-OCT-2015		Common		63290.0				63290.0				D			
0001144204-14-052718	499842	Warrant		0.5				08-NOV-2012		08-NOV-2017		Common		50000.0				50000.0				I			
0001144204-14-052718	499843	Warrant		0.42				07-DEC-2012		07-DEC-2017		Common		375000.0				375000.0				D			
0001144204-14-052718	499844	Option		0.5				20-JUN-2008		20-JUN-2013		Common		300000.0				0.0				D			
0001144204-14-052718	499845	Warrant		0.49				20-JUN-2008		20-JUN-2013		Common		5105.0				0.0				I			
0001144204-14-052718	499838	Preferred Stock		0.7				28-JAN-2010			F1	Common		100000.0				10000.0				I		By Partnership	
0001144204-14-052718	499837	Warrant		0.68				02-AUG-2006		02-AUG-2013		Common		257560.0				257560.0				D		By Partnership	
0001144204-14-052718	499836	Option		0.29				01-OCT-2006		01-OCT-2014		Common		200000.0				200000.0				D		By Partnership	
0001144204-14-052718	499848	Option		0.35				28-APR-2006		28-APR-2014		Common		0.0	F3			0.0				D			
0001144204-14-052718	499847	Warrant		0.55				10-OCT-2013		10-OCT-2018		Common		125000.0				125000.0				D			
0001144204-14-052718	499846	Warrant		0.49				20-JUN-2008		20-JUN-2013		Common		14039.0				0.0				I			
0001144204-14-052718	499840	Warrant		0.84				16-JUL-2010		16-JUL-2015		Common		63290.0				63290.0				D			
0001144204-14-052718	499839	Warrant		0.8				28-JUN-2010		28-JUN-2015		Common		28480.0				28480.0				D		By Partnership	
0001445305-14-003803	502354	Stock Options		12.54				29-JAN-2009		29-JAN-2018		Common Stock		3000.0				3000.0				D			
0001445305-14-003803	502353	Stock Options		17.94				29-JAN-2008		29-JAN-2017		Common Stock		2000.0				2000.0				D			
0001445305-14-003803	502352	Stock Options		18.55				22-FEB-2007		22-FEB-2016		Common Stock		2000.0				2000.0				D			
0001140361-14-034288	499726	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		205979.0	F1			205979.0				D			
0001140361-14-034287	496025	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		19524.0	F1			19524.0				D			
0001140361-14-034285	493143	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		153930.0	F1			153930.0				D			
0001140361-14-034283	472581	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		19524.0	F1			19524.0				D			
0001140361-14-034281	503780	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		146430.0	F1			146430.0				D			
0001140361-14-034279	484918	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		41275.0	F1			41275.0				D			
0001140361-14-034277	489312	Stock Options		17.36				19-AUG-2011		19-AUG-2020		Common Stock		19524.0	F1			19524.0				D			
0001014108-14-000202	487011	Warrants (right to buy)	F1, F6	0.28				23-APR-2014		23-APR-2018		Common Stock		972165.0				972165.0				D			
0001014108-14-000202	487009	Warrants (right to buy)	F1, F4	0.28				01-OCT-2013		01-OCT-2017		Common Stock		583347.0				583347.0				D			
0001014108-14-000202	487010	Warrants (right to buy)	F1, F5	0.36				16-DEC-2013		16-DEC-2016		Common Stock		2372503.0				2372503.0				D			
0001181431-14-030257	482114	Common Stock		16.53					F1	09-FEB-2014		Common Stock		365.0				365.0				D			
0001181431-14-030257	482120	Common Stock		33.15					F8	26-APR-2021		Common Stock		1600.0				1600.0				D			
0001181431-14-030257	482119	Common Stock		20.8					F7	13-JUN-2020		Common Stock		8000.0				8000.0				D			
