ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000014693-12-000047	684836	Stock Appreciation Right		61.24				01-MAY-2013		30-APR-2020		Class B Common		85299.0				85299.0				D			
0000014693-12-000047	684837	Stock Appreciation Right		73.95				01-MAY-2014		30-APR-2021		Class B Common		60085.0				60085.0				D			
0000014693-12-000046	684674	Non-Qualified Stock Option (right to buy)		30.18				01-MAY-2009		30-APR-2013		Class B Common		9941.0				9941.0				D			
0000014693-12-000046	684675	Non-Qualified Stock Option (right to buy)		35.83				01-MAY-2007		30-APR-2014		Class B Common		6992.0				6992.0				D			
0000014693-12-000046	684676	Stock Appreciation Right		45.53				01-MAY-2008		30-APR-2015		Class B Common		10569.0				10569.0				D			
0000014693-12-000046	684677	Stock Appreciation Right		55.69				27-JUL-2006		30-APR-2016		Class B Common		2895.0				2895.0				D			
0000014693-12-000046	684678	Stock Appreciation Right		53.8				01-MAY-2010		30-APR-2017		Class B Common		10012.0				10012.0				D			
0000014693-12-000046	684679	Stock Appreciation Right		56.58				01-MAY-2011		30-APR-2018		Class B Common		9190.0				9190.0				D			
0000014693-12-000046	684680	Stock Appreciation Right		43.1				01-MAY-2012		30-APR-2019		Class B Common		14705.0				14705.0				D			
0000014693-12-000046	684681	Stock Appreciation Right		61.24				01-MAY-2013		30-APR-2020		Class B Common		12834.0				12834.0				D			
0000014693-12-000046	684682	Stock Appreciation Right		73.95				01-MAY-2014		30-APR-2021		Class B Common		14521.0				14521.0				D			
0001181431-12-026943	698947	Stock Appreciation Right		30.08					F2	15-MAR-2020		Class A Common Stock		2739.0				2739.0				D			
0001181431-12-026943	698948	Stock Appreciation Right		41.57					F3	05-MAY-2021		Class A Common Stock		4032.0				4032.0				D			
0001181431-12-026943	698946	Stock Appreciation Right		32.04					F1	15-SEP-2021		Class A Common Stock		1853.0				1853.0				D			
0001140361-12-022333	699510	Employee Stock Option (Right to Buy)		25.93				06-DEC-2005	F1	07-DEC-2019	F2	Common Stock		12000.0				12000.0				D			
0001140361-12-022333	699509	Employee Stock Option (Right to Buy)		17.79				12-DEC-2004	F1	12-DEC-2018	F2	Common Stock		12000.0				12000.0				D			
0001140361-12-022333	699508	Employee Stock Option (Right to Buy)		9.49				06-DEC-2003	F1	06-DEC-2017	F2	Common Stock		7000.0				7000.0				D			
0001140361-12-022333	699507	Employee Stock Option (Right to Buy)		5.95				26-OCT-2002	F1	26-OCT-2016	F2	Common Stock		6000.0				6000.0				D			
0001140361-12-022333	699506	Employee Stock Option (Right to Buy)		4.63				25-FEB-2000	F1	25-FEB-2014	F2	Common Stock		3200.0				3200.0				D			
0001140361-12-022333	699505	Employee Stock Option (Right to Buy)		5.21				26-FEB-1999	F1	26-FEB-2013	F2	Common Stock		4800.0				4800.0				D		By Spouse	
0001140361-12-022333	699511	Employee Stock Option (Right to Buy)		24.44				06-DEC-2005		06-DEC-2015		Common Stock		15000.0				15000.0				D			
0001140361-12-022333	699513	8% Non-Cumulative Convertible Preferred Stock, Series 2011		4.0				01-MAR-2012	F3	01-JUN-2021	F3	Common Stock		250.0				2.0				D			
0001140361-12-022333	699512	8% Non-Cumulative Convertible Preferred Stock, Series 2009		5.5				01-MAR-2010	F3	01-JUN-2019	F3	Common Stock		45454.53				250.0				I			
0001179110-12-007531	673265	Non-qualified stock options (right to buy)		17.34				13-DEC-2003		13-DEC-2013		Common Stock		18750.0				18750.0				D			
0001179110-12-007531	673273	Non-qualified stock options (right to buy)		13.75				11-AUG-2012	F5	11-AUG-2018		Common Stock		20000.0				20000.0				D			
0001179110-12-007531	673272	Non-qualified stock options (right to buy)		13.16				25-JUN-2011	F4	25-JUN-2017		Common Stock		25000.0				25000.0				D			
0001179110-12-007531	673271	Non-qualified stock options (right to buy)		13.82				26-SEP-2010	F3	26-SEP-2016		Common Stock		25000.0				25000.0				D			
0001179110-12-007531	673270	Non-qualified stock options (right to buy)		11.53				21-MAY-2009	F2	21-MAY-2015		Common Stock		18750.0				18750.0				D			
0001179110-12-007531	673269	Non-qualified stock options (right to buy)		9.7				27-JUN-2008	F1	27-JUN-2014		Common Stock		18750.0				18750.0				D			
0001179110-12-007531	673268	Non-qualified stock options (right to buy)		9.22				25-MAY-2006		25-MAY-2013		Common Stock		18750.0				18750.0				D			
0001179110-12-007531	673267	Non-qualified stock options (right to buy)		11.41				25-MAY-2005		25-MAY-2015		Common Stock		18750.0				18750.0				D			
0001179110-12-007531	673266	Non-qualified stock optons (right to buy)		11.05				10-JUN-2004		10-JUN-2014		Common Stock		18750.0				18750.0				D			
0000014693-12-000045	676108	Stock Appreciation Right		43.1				01-MAY-2012		30-APR-2019		Class B Common		7192.0				7192.0				D			
0000014693-12-000045	676110	Stock Appreciation Right		73.95				01-MAY-2014		30-APR-2021		Class B Common		9013.0				9013.0				D			
0000014693-12-000045	676109	Stock Appreciation Right		61.24				01-MAY-2013		30-APR-2020		Class B Common		7899.0				7899.0				D			
0000014693-12-000045	676102	Non-Qualified Stock Option (right to buy)		30.18				01-MAY-2006		30-APR-2013		Class B Common		3741.0				3741.0				D			
0000014693-12-000045	676107	Stock Appreciation Right		56.58				01-MAY-2011		30-APR-2018		Class B Common		4474.0				4474.0				D			
0000014693-12-000045	676104	Stock Appreciation Right		45.53				01-MAY-2008		30-APR-2015		Class B Common		2859.0				2859.0				D			
0000014693-12-000045	676105	Stock Appreciation Right		55.69				27-JUL-2006		30-APR-2016		Class B Common		5270.0				5270.0				D			
0000014693-12-000045	676106	Stock Appreciation Right		53.8				01-MAY-2010		30-APR-2017		Class B Common		5830.0				5830.0				D			
0000014693-12-000045	676103	Non-Qualified Stock Option (right to buy)		35.83				01-MAY-2007		30-APR-2014		Class B Common		3309.0				3309.0				D			
0001140361-12-022326	667068	Employee Stock Option (Right to Buy)		5.95				26-OCT-2002	F1	26-OCT-2016	F2	Common Stock		4000.0				4000.0				D			
0001140361-12-022326	667066	Employee Stock Option (Right to Buy)		5.21				26-FEB-1999	F1	26-FEB-2013	F2	Common Stock		4800.0				4800.0				D			
0001140361-12-022326	667067	Employee Stock Option (Right to Buy)		4.63				25-FEB-2000	F1	25-FEB-2014	F2	Common Stock		1600.0				1600.0				D			
0001140361-12-022326	667069	Employee Stock Option (Right to Buy)		9.49				06-DEC-2003	F1	06-DEC-2017	F2	Common Stock		4400.0				4400.0				D			
0001140361-12-022326	667070	Employee Stock Optin (Right to Buy)		17.79				12-DEC-2004	F1	12-DEC-2018	F2	Common Stock		7000.0				7000.0				D			
0001140361-12-022326	667071	Employee Stock Option (Right to Buy)		25.93				06-DEC-2005		07-DEC-2019	F2	Common Stock		8000.0				8000.0				D			
0001140361-12-022326	667072	Employee Stock Option Plan (Right to Buy)		24.44				06-DEC-2005		06-DEC-2015		Common Stock		10000.0				10000.0				D			
0001140361-12-022326	667073	8% Non-Cumulative Convertible Preferred Stock, Series 2009		5.5				01-MAR-2010	F3	01-JUN-2019		Common Stock		36363.0				200.0				D			
0001140361-12-022326	667074	8% Non-Cumulative Convertible Preferred Stock, Series 2011		4.0				01-MAR-2012	F3	01-JUN-2021		Common Stock		3750.0				30.0				D			
0001144204-12-025539	664885	Warrant (Right to buy)		1.5				07-JUN-2007		06-JUN-2012		Common Stock		0.0				100000.0				D			
0001144204-12-025539	664884	Stock option (Right to buy)		0.25				14-AUG-2004		13-AUG-2014		Common Stock		0.0				400000.0				D			
0001181431-12-026922	676920	Stock Appreciation Right		27.82					F6	06-MAY-2020		Class A Common Stock		2800.0				2800.0				D			
0001181431-12-026922	676916	Employee Stock Option		51.62					F1	07-FEB-2015		Class A Common Stock		7749.0				7749.0				D			
0001181431-12-026922	676917	Employee Stock Option		41.25					F3	25-APR-2017		Class A Common Stock		7273.0				7273.0				D			
0001181431-12-026922	676921	Stock Appreciation Right		41.57					F7	05-MAY-2021		Class A Common Stock		2384.0				2384.0				D			
0001181431-12-026922	676915	Employee Stock Option		43.35					F2	06-FEB-2016		Class A Common Stock		5883.0				5883.0				D			
0001181431-12-026922	676919	Stock Appreciation Right		19.56					F5	07-MAY-2019		Class A Common Stock		8009.0				8009.0				D			
0001181431-12-026922	676918	Employee Stock Option		36.49					F4	24-APR-2018		Class A Common Stock		5790.0				5790.0				D			
0001140361-12-022312	668273	Employee Stock Option (Right to Buy)		2.57				28-SEP-2011	F1	28-SEP-2020		Common Stock		20100.0				20100.0				D			
0001140361-12-022309	670845	Employee Stock Option (Right to Buy)		2.57				28-SEP-2011	F1	28-SEP-2020		Common Stock		66900.0				66900.0				D			
0001140361-12-022307	679425	Employee Stock Option (Right to Buy)		2.57				28-SEP-2011	F1	28-SEP-2020		Common Stock		55800.0				55800.0				D			
0001209191-12-025352	675413	Class A Stock		0.0					F5		F5	Common Stock	F6	22275.0				22275.0				I			
0001209191-12-025352	675412	Class A Stock		0.0					F5		F5	Common Stock	F6	1710790.0				1710790.0				D		by Trust for Son	
0001140361-12-022306	660320	Employee Stock Option (Right to Buy)		2.57				28-SEP-2011	F1	28-SEP-2020		Common Stock		29800.0				29800.0				D			
0001140361-12-022305	684559	Employee Stock Option (Right to Buy)		2.57				28-SEP-2011	F1	28-SEP-2020		Common Stock		36800.0				36800.0				D			
0000014693-12-000044	678859	Stock Appreciation Right		45.53				01-MAY-2008		30-APR-2015		Class B Common		13251.0				13251.0				D			
0000014693-12-000044	678858	Non-Qualified Stock Option (right to buy)		35.83				01-MAY-2007		30-APR-2014		Class B Common		15358.0				15358.0				D			
0000014693-12-000044	678860	Stock Appreciation Right		55.69				01-MAY-2009		30-APR-2016		Class B Common		10251.0				10251.0				D			
0000014693-12-000044	678861	Stock Appreciation Right		53.8				01-MAY-2010		30-APR-2017		Class B Common		11735.0				11735.0				D			
0000014693-12-000044	678863	Stock Appreciation Right		43.1				01-MAY-2012		30-APR-2019		Class B Common		22587.0				22587.0				D			
0000014693-12-000044	678862	Stock Appreciation Right		56.58				01-MAY-2011		30-APR-2018		Class B Common		13785.0				13785.0				D			
0000014693-12-000044	678865	Stock Appreciation Right		73.95				01-MAY-2014		30-APR-2021		Class B Common		13085.0				13085.0				D			
0000014693-12-000044	678864	Stock Appreciation Right		61.24				01-MAY-2013		30-APR-2020		Class B Common		12341.0				12341.0				D			
0001140361-12-022302	671077	Employee Stock Options (Right to Buy)		2.57				28-SEP-2011	F1	28-SEP-2020		Common Stock		34700.0				34700.0				D			
0001225208-12-010759	652511	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		11048.29				11048.29	F6			D			
0001225208-12-010758	690325	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		43203.38				43203.38	F6			D			
0001225208-12-010757	688094	Stock Units		0.0	F4				F5	08-AUG-1988	F5	Common Stock		18364.21				18364.21	F6			D			
0001181431-12-026911	649606	Stock Appreciation Right		27.82					F6	06-MAY-2020		Class A Common Stock		9700.0				9700.0				D			
0001181431-12-026911	649602	Employee Stock Option		43.35					F2	06-FEB-2016		Class A Common Stock		23068.0				23068.0				D			
0001181431-12-026911	649603	Employee Stock Option		41.25					F3	25-APR-2017		Class A Common Stock		9697.0				9697.0				D			
0001181431-12-026911	649604	Employee Stock Option		36.49					F4	24-APR-2018		Class A Common Stock		14480.0				14480.0				D			
0001181431-12-026911	649607	Stock Appreciation Right		41.57					F7	05-MAY-2021		Class A Common Stock		7748.0				7748.0				D			
0001181431-12-026911	649601	Employee Stock Option		50.36					F1	10-MAR-2015		Class A Common Stock		29786.0				29786.0				D			
0001181431-12-026911	649605	Stock Appreciation Right		19.56					F5	07-MAY-2019		Class A Common Stock		21842.0				21842.0				D			
0001181431-12-026909	697594	Stock Appreciation Right		41.57					F3	05-MAY-2021		Class A Common Stock		10013.0				10013.0				D			
0001181431-12-026909	697592	Stock Appreciation Right		24.99					F1	31-AUG-2019		Class A Common Stock		12750.0				12750.0				D			
0001181431-12-026909	697593	Stock Appreciation Right		27.82					F2	06-MAY-2020		Class A Common Stock		9700.0				9700.0				D			
0001140361-12-022300	659772	Stock Options		8.93				29-SEP-2012		29-SEP-2021		Common Stock		5000.0				5000.0				D			
0001140361-12-022300	659773	Stock Options		11.84				12-AUG-2004		12-AUG-2014		Common Stock		16592.0				16592.0				D			
0001181431-12-026905	660466	Stock Appreciation Right		41.57					F4	05-MAY-2021		Class A Common Stock		5841.0				5841.0				D			
0001181431-12-026905	660464	Stock Appreciation Right		19.56					F2	07-MAY-2019		Class A Common Stock		10375.0				10375.0				D			
0001181431-12-026905	660463	Employee Stock Option		32.43					F1	17-MAR-2018		Class A Common Stock		2500.0				2500.0				D			
0001181431-12-026905	660465	Stock Appreciation Right		27.82					F3	06-MAY-2020		Class A Common Stock		6400.0				6400.0				D			
0001225208-12-010744	691532	Restricted Performance Units		0.0	F2			30-APR-2011		30-MAY-2012		Class A Common		652.0								D			
0001225208-12-010744	691533	Restricted Performance Units		0.0	F2			30-APR-2011		21-JUN-2016		Class A Common		0.0								D			
0001123292-12-000520	673814	Stock Option (Right to Buy)		10.04					F2	27-AUG-2017		Common Stock		39000.0				39000.0				D			
0001181431-12-026904	685752	Employee Stock Option		43.35					F1	06-FEB-2016		Class A Common Stock		5767.0				5767.0				D			
0001181431-12-026904	685753	Employee Stock Option		47.12					F2	11-FEB-2014		Class A Common Stock		10500.0				10500.0				D			
0001181431-12-026904	685754	Employee Stock Option		51.62					F3	07-FEB-2015		Class A Common Stock		9686.0				9686.0				D			
0001181431-12-026904	685755	Employee Stock Option		41.25					F4	25-APR-2017		Class A Common Stock		10667.0				10667.0				D			
0001181431-12-026904	685757	Stock Appreciation Right		19.56					F6	07-MAY-2019		Class A Common Stock		12742.0				12742.0				D			
0001181431-12-026904	685756	Employee Stock Option		36.49					F5	24-APR-2018		Class A Common Stock		14480.0				14480.0				D			
0001181431-12-026904	685758	Stock Appreciation Right		27.82					F7	06-MAY-2020		Class A Common Stock		13800.0				13800.0				D			
0001181431-12-026904	685759	Stock Appreciation Right		41.57					F8	05-MAY-2021		Class A Common Stock		11563.0				11563.0				D			
0001181431-12-026902	661875	Employee Stock Option		36.8					F2	04-SEP-2017		Class A Common Stock		75000.0				75000.0				D			
0001181431-12-026902	661874	Employee Stock Option		36.8					F1	04-SEP-2012		Class A Common Stock		168750.0				168750.0				D			
0001181431-12-026902	661876	Employee Stock Option		36.49					F3	24-APR-2018		Class A Common Stock		90000.0				90000.0				D			
0001181431-12-026902	661877	Stock Appreciation Right		19.56					F4	07-MAY-2019		Class A Common Stock		115000.0				115000.0				D			
0001181431-12-026902	661878	Stock Appreciation Right		27.82					F5	06-MAY-2020		Class A Common Stock		120299.0				120299.0				D			
0001181431-12-026902	661879	Stock Appreciation Right		41.57					F6	05-MAY-2021		Class A Common Stock		54484.0				54484.0				D			
0001441557-12-000038	673341	Options		5.0				15-APR-2012		15-APR-2015		Common Stock		125000.0	F1							D			
0001441557-12-000038	673340	Options		2.5				15-APR-2012		15-APR-2017		Common Stock		125000.0	F1							D			
0001181431-12-026901	656338	Stock Appreciation Right		27.82					F3	06-MAY-2020		Class A Common Stock		15100.0				15100.0				D			
0001181431-12-026901	656337	Stock Appreciation Right		19.56					F2	07-MAY-2019		Class A Common Stock		29122.0				29122.0				D			
0001181431-12-026901	656336	Employee Stock Option		37.67					F1	01-MAY-2018		Class A Common Stock		11700.0				11700.0				D			
0001181431-12-026901	656339	Stock Appreciation Right		41.57					F4	05-MAY-2021		Class A Common Stock		12516.0				12516.0				D			
0001127602-12-015324	690886	Stock Options (Right to Buy)		24.15				07-DEC-2007	F7	07-DEC-2016		Common Stock		1250.0				1250.0				D			
0001127602-12-015324	690884	Stock Options (Right to Buy)		23.0				06-DEC-2005	F7	06-DEC-2014		Common Stock		6000.0				6000.0				D			
0001127602-12-015324	690883	Stock Options (Right to Buy)		19.4				08-DEC-2004	F7	08-DEC-2013		Common Stock		6000.0				6000.0				D			
0001127602-12-015324	690885	Stock Options (Right to Buy)		18.57				01-DEC-2006	F7	01-DEC-2015		Common Stock		6000.0				6000.0				D			
0001127602-12-015323	698792	Stock Options (Right to Buy)		26.12				01-MAY-2008	F3	01-MAY-2017		Common Stock		2000.0				2000.0				D			
