ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001562180-22-003910	1564964	Stock Option (option to buy)		16.66					F4	01-FEB-2032		Common Stock, par value $0.001		29412.0								D			
0001562180-22-003910	1564962	Stock Option (option to buy)		44.45					F1	12-APR-2031		Common Stock, par value $0.001		8398.0								D			
0001562180-22-003908	1565064	Stock Option (option to buy)		3.24					F1	30-SEP-2030		Common Stock, par value $0.001		87385.0								D			
0001562180-22-003908	1565065	Stock Option (option to buy)		16.66					F2	01-FEB-2032		Common Stock, par value $0.001		29412.0								D			
0001562180-22-003908	1565066	Restricted Stock Unit			F3				F4		F4	Common Stock, par value $0.001		17708.0								D			
0001127602-22-013859	1565041	Stock Option		113.02				06-MAY-2022	F3	06-MAY-2029		Common Stock		4000.0				4000.0				D			
0001127602-22-013859	1565042	Restricted Stock Unit			F4				F5, F7		F5, F7	Common Stock		200.0				200.0				D			
0001127602-22-013859	1565036	Stock Option		56.71				04-MAY-2018	F3	04-MAY-2025		Common Stock		9000.0				9000.0				D			
0001127602-22-013859	1565035	Stock Option		64.09				05-MAY-2017	F3	05-MAY-2024		Common Stock		6000.0				6000.0				D			
0001127602-22-013859	1565034	Stock Option		47.61	F6			07-MAY-2016	F3	07-MAY-2023		Common Stock		9000.0				9000.0				D			
0001127602-22-013859	1565037	Stock Option		63.14				03-MAY-2019	F3	03-MAY-2026		Common Stock		7000.0				7000.0				D			
0001127602-22-013859	1565038	Stock Option		82.66				02-MAY-2020	F3	02-MAY-2027		Common Stock		6000.0				6000.0				D			
0001127602-22-013859	1565039	Stock Option		93.24				21-AUG-2021	F3	21-AUG-2028		Common Stock		5000.0				5000.0				D			
0001127602-22-013859	1565040	Restricted Stock Unit			F4				F7		F7	Common Stock		150.0				150.0				D			
0001628280-22-013364	1564902	7.25% Convertible Notes due 2024		14.36	F4			30-APR-2023		30-APR-2024		Common Stock, par value $0.01 per share		2610.75	F5			1500.0				D			
0001127602-22-013857	1565058	Stock Option		93.24				21-AUG-2021	F3	21-AUG-2028		Common Stock		20000.0				20000.0				D			
0001127602-22-013857	1565059	Stock Option		113.02				06-MAY-2022	F3	06-MAY-2029	F3	Common Stock		14000.0				14000.0				D			
0001127602-22-013857	1565061	Stock Option		56.71				04-MAY-2018	F3	04-MAY-2025		Common Stock		8400.0				8400.0				D			
0001127602-22-013857	1565060	Stock Option		64.09				05-MAY-2017	F3	05-MAY-2024		Common Stock		3000.0				3000.0				D			
0001127602-22-013857	1565063	Stock Option		82.66				02-MAY-2020	F3	02-MAY-2027		Common Stock		21000.0				21000.0				D			
0001127602-22-013857	1565062	Stock Option		63.14				03-MAY-2019	F3	03-MAY-2026		Common Stock		20000.0				20000.0				D			
0001628280-22-013361	1565012	7.25% Convertible Notes due 2024		14.36	F2			30-APR-2023		30-APR-2024		Common Stock, par value $0.01 per share		1392.4	F3			800.0				I		By Paul M. Friedman Living Trust	
0001062993-22-011897	1565079	Call Option (Right to Buy)	F2	15.0				19-NOV-2021		15-JUL-2022		Common Stock		200000.0				2000.0	F2			I		See Footnote	F1
0001127602-22-013855	1565053	Stock Option		82.66				02-MAY-2020	F3	02-MAY-2027		Common Stock		15000.0				15000.0				D			
0001127602-22-013855	1565052	Stock Option		63.14				03-MAY-2019	F3	03-MAY-2026		Common Stock		15000.0				15000.0				D			
0001127602-22-013855	1565051	Stock Option		56.71				04-MAY-2018	F3	04-MAY-2025		Common Stock		7200.0				7200.0				D			
0001127602-22-013855	1565050	Stock Option		64.09				05-MAY-2017	F3	05-MAY-2024		Common Stock		2000.0				2000.0				D			
0001127602-22-013855	1565049	Stock Option		93.24				21-AUG-2021		21-AUG-2028		Common Stock		4166.0				4166.0				D			
0001127602-22-013855	1565048	Stock Option		89.28				02-NOV-2021	F3	02-NOV-2028		Common Stock		4167.0				4167.0				D			
0001127602-22-013855	1565047	Stock Option		110.02				01-NOV-2022	F3	01-NOV-2029		Common Stock		2000.0				2000.0				D			
0001127602-22-013855	1565045	Stock Option		113.02				06-MAY-2022	F3	06-MAY-2029	F3	Common Stock		2000.0				2000.0				D			
0001127602-22-013855	1565046	Stock Option		108.07				02-AUG-2022	F3	02-AUG-2029		Common Stock		2000.0				2000.0				D			
0001127602-22-013855	1565044	Stock Option		97.64				01-FEB-2022	F3	01-FEB-2029		Common Stock		4166.0				4166.0				D			
0001127602-22-013855	1565043	Stock Option		104.85				01-FEB-2023	F3	01-FEB-2030		Common Stock		2000.0				2000.0				D			
0001127602-22-013854	1564931	Stock Option		56.71				04-MAY-2018	F3	04-MAY-2025		Common Stock		22000.0				22000.0				D			
0001127602-22-013854	1564932	Stock Option		63.14				03-MAY-2019	F3	03-MAY-2026		Common Stock		20000.0				20000.0				D			
0001127602-22-013854	1564933	Stock Option		82.66				02-MAY-2020	F3	02-MAY-2027		Common Stock		20000.0				20000.0				D			
0001127602-22-013854	1564928	Stock Option		93.24				21-AUG-2021	F3	21-AUG-2028		Common Stock		20000.0				20000.0				D			
0001127602-22-013854	1564929	Stock Option		113.02				06-MAY-2022	F3	06-MAY-2029		Common Stock		14000.0				14000.0				D			
0001127602-22-013854	1564930	Stock Option		64.09				05-MAY-2017	F3	05-MAY-2024		Common Stock		11000.0				11000.0				D			
0001127602-22-013853	1565031	Stock Option		82.66				02-MAY-2020	F3	02-MAY-2027		Common Stock		7500.0				7500.0				D			
0001127602-22-013853	1565025	Stock Option		93.24				21-AUG-2021	F3	21-AUG-2028		Common Stock		12500.0				12500.0				D			
0001127602-22-013853	1565029	Stock Option		56.71				04-MAY-2018	F3	04-MAY-2025		Common Stock		11000.0				11000.0				D			
0001127602-22-013853	1565030	Stock Option		63.14				03-MAY-2019	F3	03-MAY-2026		Common Stock		9000.0				9000.0				D			
0001127602-22-013853	1565026	Stock Option		113.02				06-MAY-2022	F3	06-MAY-2029		Common Stock		8000.0				8000.0				D			
0001127602-22-013853	1565027	Stock Option		47.61	F4			07-MAY-2016	F3	07-MAY-2023		Common Stock		12000.0				12000.0				D			
0001127602-22-013853	1565028	Stock Option		64.09				05-MAY-2017	F3	05-MAY-2024		Common Stock		9000.0				9000.0				D			
0001209191-22-027863	1565009	Restricted Stock Units			F2				F4		F4	Common Stock		2993.0								D			
0001209191-22-027863	1565008	Restricted Stock Units			F2				F3		F3	Common Stock		1931.0								D			
0001209191-22-027863	1565007	Restricted Stock Units			F2				F1		F1	Common Stock		939.0								D			
0001127602-22-013851	1564970	Stock Option		108.07				02-AUG-2022	F2	02-AUG-2029		Common Stock		3000.0				3000.0				D			
0001127602-22-013851	1564971	Stock Option		93.24				21-AUG-2021	F2	21-AUG-2028		Common Stock		5000.0				5000.0				D			
0001127602-22-013851	1564972	Stock Option		110.02				01-NOV-2022	F2	01-NOV-2029		Common Stock		3000.0				3000.0				D			
0001127602-22-013851	1564973	Stock Option		89.28				02-NOV-2021	F2	02-NOV-2028		Common Stock		5000.0				5000.0				D			
0001127602-22-013851	1564974	Stock Option		113.02				06-MAY-2022	F2	06-MAY-2029		Common Stock		3000.0				3000.0				D			
0001127602-22-013851	1564975	Stock Option		96.32				01-NOV-2020	F2	01-NOV-2027		Common Stock		3750.0				3750.0				D			
0001127602-22-013851	1564976	Stock Option		64.09				05-MAY-2017	F2	05-MAY-2024		Common Stock		1800.0				1800.0				D			
0001127602-22-013851	1564977	Stock Option		56.71				04-MAY-2018	F2	04-MAY-2025		Common Stock		4400.0				4400.0				D			
0001127602-22-013851	1564978	Stock Option		63.14				03-MAY-2019	F2	03-MAY-2026		Common Stock		9000.0				9000.0				D			
0001127602-22-013851	1564979	Stock Option		82.66				02-MAY-2020	F2	02-MAY-2027		Common Stock		3750.0				3750.0				D			
0001127602-22-013851	1564980	Stock Option		89.47				01-AUG-2020	F2	01-AUG-2027		Common Stock		3750.0				3750.0				D			
0001127602-22-013851	1564981	Stock Option		94.62				03-FEB-2021	F2	03-FEB-2028		Common Stock		3750.0				3750.0				D			
0001127602-22-013851	1564968	Stock Option		97.64				01-FEB-2022	F2	01-FEB-2029		Common Stock		5000.0				5000.0				D			
0001127602-22-013851	1564969	Stock Option		104.85				01-FEB-2023	F2	01-FEB-2030		Common Stock		3000.0				3000.0				D			
0001628280-22-013347	1564910	Stock Option (Right to Buy)		89.08				05-MAR-2022	F3	04-MAR-2028		Common Stock		2199.0								D			
0001628280-22-013347	1564909	Stock Option (Right to Buy)		91.01				07-AUG-2021	F2	06-AUG-2027		Common Stock		1212.0								D			
0001628280-22-013347	1564911	Stock Option (Right to Buy)		105.08				04-MAR-2023	F4	03-MAR-2029		Common Stock		1901.0								D			
0001127602-22-013845	1564905	2018 Non-qualified Stock Option (Right to Buy)		69.47				21-FEB-2021		20-FEB-2028		Commom Stock		3245.0								D			
0001127602-22-013845	1564908	FY 2021 Non-qualified Stock Option (Right to Buy)		77.78					F3	24-MAY-2031		Common Stock		7441.0								D			
0001127602-22-013845	1564907	FY 2020 Non-qualified Stock Option (Right to Buy)		55.74					F2	18-MAY-2030		Commom Stock		8391.0								D			
0001127602-22-013845	1564906	2019 Non-qualified Stock Option (Right to Buy)		84.23					F1	23-MAY-2029		Commom Stock		7776.0								D			
0001127602-22-013845	1564904	2017 Non-qualified Stock Option (Right to Buy)		49.66				22-FEB-2020		21-FEB-2027		Common Stock		4093.0								D			
0001628280-22-013340	1564997	Stock Option (Right to Buy)		62.43				08-MAR-2020	F2	07-MAR-2026		Common Stock		7409.0								D			
0001628280-22-013340	1564999	Stock Option (Right to Buy)		89.08				05-MAR-2022	F4	04-MAR-2028		Common Stock		8309.0								D			
0001628280-22-013340	1564998	Stock Option (Right to Buy)		107.57				06-MAR-2021	F3	05-MAR-2027		Common Stock		6856.0								D			
0001628280-22-013340	1565000	Stock Option (Right to Buy)		105.08				04-MAR-2023	F5	03-MAR-2029		Common Stock		8194.0								D			
0001062993-22-011888	1564943	Convertible Note			F2				F2		F2	Common Stock, par value $0.0001 per share		29910.0								D			
0001062993-22-011888	1564953	Convertible Note			F3				F3		F3	Common Stock, par value $0.0001 per share		23468.0								D			
0001062993-22-011888	1564952	Convertible Note			F4				F4		F4	Common Stock, par value $0.0001 per share		17632.0								D			
0001062993-22-011888	1564951	Convertible Note			F3				F3		F3	Common Stock, par value $0.0001 per share		23560.0								D			
0001062993-22-011888	1564950	Convertible Note			F3				F3		F3	Common Stock, par value $0.0001 per share		23625.0								D			
0001062993-22-011888	1564949	Convertible Note			F3				F3		F3	Common Stock, par value $0.0001 per share		23668.0								D			
0001062993-22-011888	1564948	Convertible Note			F4				F4		F4	Common Stock, par value $0.0001 per share		17785.0								D			
0001062993-22-011888	1564942	Convertible Note			F1				F1		F1	Common Stock, par value $0.0001 per share		41886.0								D			
0001062993-22-011888	1564944	Convertible Note			F3				F3		F3	Common Stock, par value $0.0001 per share		23885.0								D			
0001062993-22-011888	1564945	Convertible Note			F3				F3		F3	Common Stock, par value $0.0001 per share		23863.0								D			
0001062993-22-011888	1564946	Convertible Note			F4				F4		F4	Common Stock, par value $0.0001 per share		17843.0								D			
0001062993-22-011888	1564947	Convertible Note			F4				F4		F4	Common Stock, par value $0.0001 per share		17805.0								D			
0001062993-22-011887	1565017	Convertible Note			F1				F1		F1	Common Stock, par value $0.0001 per share		6015.0								D			
0001927186-22-000001	1565011	"Restricted Stock Rights (""RSRs"")"			F1				F1		F1	Common Stock		50000.0								D			
0001243786-22-000083	1565015	Restricted Stock Units		0.0	F2				F6		F4	Common Stock		7439.0				7439.0				D			
0001243786-22-000083	1565014	Restricted Stock Units		0.0	F2				F5		F4	Common Stock		22511.0				22511.0				D			
0001243786-22-000083	1565013	Restricted Stock Units		0.0	F2				F3		F4	Common Stock		12026.0				12026.0				D			
0000010254-22-000112	1564918	Performance Unit			F3				F3	31-DEC-2024		Class A Common Stock		63765.0								D			
0000010254-22-000112	1564917	Performance Unit			F2				F2	31-DEC-2023		Class A Common Stock		144000.0								D			
0001415889-22-004767	1564893	Non-qualified Stock Options (Right to Buy)		55.47					F1	02-JAN-2031		Common Stock		6837.0								D			
0001415889-22-004767	1564894	Non-qualified Stock Options (Right to Buy)		63.65					F2	02-JAN-2032		Common Stock		5238.0								D			
0001415889-22-004767	1564895	Restricted Stock Units			F3			02-JAN-2024		02-JAN-2024		Common Stock		476.59								D			
0001415889-22-004767	1564896	Restricted Stock Units			F3			02-JAN-2025		02-JAN-2025		Common Stock		822.2								D			
0001127602-22-013801	1565016	Restricted Stock Unit (MSPP Post-2012)	F2		F2				F3		F3	Common Stock		1173.15				1173.15				D			
0001127602-22-013797	1565077	Restricted Stock Unit (MSPP Match Post-2012)	F2		F3				F3		F3	Common Stock		587.89				587.89				D			
0001127602-22-013797	1565078	Restricted Stock Unit (MSPP Post-2012)	F4		F5				F5		F5	Common Stock		3852.23				3852.23				D			
0001127602-22-013795	1565068	Restricted Stock Unit (MSPP Post-2012)	F2		F2				F3		F3	Common Stock		461.64				461.64				D			
0001127602-22-013793	1564961	Restricted Stock Unit (MSPP Post-2012)	F2		F2				F3		F3	Common Stock		533.64				533.64				D			
0001127602-22-013791	1565024	Restricted Stock Unit (MSPP Post-2012)	F4		F5				F5		F5	Common Stock		7974.76				7974.76				D			
0001127602-22-013791	1565023	Restricted Stock Unit (MSPP Match Post-2012)	F2		F3				F3		F3	Common Stock		2240.12				2240.12				D			
0001225208-22-006690	1565010	Deferred Stock Units		0.0	F3				F2		F2	Common Stock		48.32								D			
0000877212-22-000077	1564897	Stock Appreciation Right		51.42					F2	12-MAY-2026		Class A Common Stock		42256.0				42256.0				D			
0000877212-22-000077	1564900	Stock Appreciation Right		205.12					F5	02-MAY-2026		Class A Common Stock		23379.0				23379.0				D			
0000877212-22-000077	1564899	Stock Appreciation Right		149.57					F4	10-MAY-2025		Class A Common Stock		25214.0				25214.0				D			
0000877212-22-000077	1564898	Stock Appreciation Right		98.87					F3	11-MAY-2024		Class A Common Stock		33514.0				33514.0				D			
0000877212-22-000077	1564901	Stock Appreciation Right		244.97					F6	30-APR-2027		Class A Common Stock		20134.0				20134.0				D			
0000877212-22-000075	1564996	Stock Appreciation Right		244.97					F5	30-APR-2027		Class A Common Stock		3901.0				3901.0				D			
0000877212-22-000075	1564995	Stock Appreciation Right		205.12					F4	02-MAY-2026		Class A Common Stock		4364.0				4364.0				D			
0000877212-22-000075	1564994	Stock Appreciation Right		149.57					F3	10-MAY-2025		Class A Common Stock		5463.0				5463.0				D			
0000877212-22-000075	1564993	Stock Appreciation Right		98.87					F2	11-MAY-2024		Class A Common Stock		7709.0				7709.0				D			
0000877212-22-000073	1565082	Stock Appreciation Right		244.97					F4	30-APR-2027		Class A Common Stock		1086.0				1086.0				D			
0000877212-22-000073	1565081	Stock Appreciation Right		205.12					F3	02-MAY-2026		Class A Common Stock		780.0				780.0				D			
0000877212-22-000073	1565080	Stock Appreciation Right		149.57					F2	10-MAY-2025		Class A Common Stock		500.0				500.0				D			
0000877212-22-000071	1565072	Stock Appreciation Right		51.42					F4	12-MAY-2026		Class A Common Stock		8854.0				8854.0				D			
0000877212-22-000071	1565076	Stock Appreciation Right		244.97					F8	30-APR-2027		Class A Common Stock		3146.0				3146.0				D			
0000877212-22-000071	1565075	Stock Appreciation Right		205.12					F7	02-MAY-2026		Class A Common Stock		3273.0				3273.0				D			
0000877212-22-000071	1565074	Stock Appreciation Right		149.57					F6	10-MAY-2025		Class A Common Stock		4203.0				4203.0				D			
0000877212-22-000071	1565073	Stock Appreciation Right		98.87					F5	11-MAY-2024		Class A Common Stock		6033.0				6033.0				D			
0000877212-22-000071	1565071	Stock Appreciation Right		108.2					F3	15-MAY-2025		Class A Common Stock		4526.0				4526.0				D			
0000877212-22-000071	1565070	Stock Appreciation Right		73.5					F2	15-SEP-2024		Class A Common Stock		8572.0				8572.0				D			
0000877212-22-000069	1564921	Stock Appreciation Right		98.87					F2	11-MAY-2024		Class A Common Stock		419.0				419.0				D			
0000877212-22-000069	1564922	Stock Appreciation Right		149.57					F3	10-MAY-2025		Class A Common Stock		547.0				547.0				D			
0000877212-22-000069	1564923	Stock Appreciation Right		205.12					F4	02-MAY-2026		Class A Common Stock		816.0				816.0				D			
0000877212-22-000069	1564924	Stock Appreciation Right		244.97					F5	30-APR-2027		Class A Common Stock		658.0				658.0				D			
0000877212-22-000067	1564954	Stock Appreciation Right		149.57					F2	10-MAY-2025		Class A Common Stock		563.0				563.0				D			
0000877212-22-000067	1564956	Stock Appreciation Right		244.97					F4	30-APR-2027		Class A Common Stock		1180.0				1180.0				D			
0000877212-22-000067	1564955	Stock Appreciation Right		205.12					F3	02-MAY-2026		Class A Common Stock		874.0				874.0				D			
0000877212-22-000065	1564941	Stock Appreciation Right		244.97					F4	30-APR-2027		Class A Common Stock		578.0				578.0				D			
0000877212-22-000065	1564940	Stock Appreciation Right		205.12					F3	02-MAY-2026		Class A Common Stock		315.0				315.0				D			
0000877212-22-000065	1564939	Stock Appreciation Right		149.57					F2	10-MAY-2025		Class A Common Stock		552.0				552.0				D			
0000877212-22-000063	1564891	Stock Appreciation Right		205.12					F2	02-MAY-2026		Class A Common Stock		936.0				936.0				D			
0000877212-22-000063	1564892	Stock Appreciation Right		244.97					F3	30-APR-2027		Class A Common Stock		1218.0				1218.0				D			
0000877212-22-000061	1565005	Stock Appreciation Right		205.12					F6	02-MAY-2026		Class A Common Stock		2260.0				2260.0				D			
0000877212-22-000061	1565001	Stock Appreciation Right		98.87					F2	11-MAY-2024		Class A Common Stock		930.0				930.0				D			
0000877212-22-000061	1565006	Stock Appreciation Right		244.97					F7	30-APR-2027		Class A Common Stock		2454.0				2454.0				D			
0000877212-22-000061	1565002	Stock Appreciation Right		103.84					F3	09-AUG-2024		Class A Common Stock		719.0				719.0				D			
0000877212-22-000061	1565004	Stock Appreciation Right		171.74					F5	01-SEP-2025		Class A Common Stock		732.0				732.0				D			
0000877212-22-000061	1565003	Stock Appreciation Right		149.57					F4	10-MAY-2025		Class A Common Stock		862.0				862.0				D			
0000899243-22-017173	1564957	Stock Option (right to buy)		0.2					F1	27-MAR-2029		Common Stock		48389.0								D		By Spouse	
0000899243-22-017173	1564960	Stock Option (right to buy)		0.2					F2	27-MAR-2029		Common Stock		24194.0								I			
0000899243-22-017173	1564959	Stock Option (right to buy)		3.54				26-FEB-2021		26-FEB-2031		Common Stock		2391.0								D			
0000899243-22-017173	1564958	Stock Option (right to buy)		1.73				26-FEB-2021		26-FEB-2031		Common Stock		3189.0								D			
