ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001181431-13-059232	634923	Employee Stock Option (Right to Buy)		25.07					F4	17-DEC-2018		Common Stock		39458.0				39458.0				D			
0001181431-13-059232	634922	Employee Stock Option (Right to Buy)		19.75					F3	04-MAR-2020		Common Stock		22059.0				22059.0				D			
0001181431-13-059232	634926	Employee Stock Option (Right to Buy)		45.38					F7	12-DEC-2017		Common Stock		19555.0				19555.0				D			
0001181431-13-059231	625854	Employee Stock Option (Right to Buy)		19.75					F6	04-MAR-2020		Common Stock		25210.0				25210.0				D			
0001181431-13-059231	625858	Employee Stock Option (Right to Buy)		45.38					F10	12-DEC-2017		Common Stock		22564.0				22564.0				D			
0001181431-13-059231	625857	Employee Stock Option (Right to Buy)		35.92					F9	13-DEC-2016		Common Stock		32558.0				32558.0				D			
0001181431-13-059231	625856	Employee Stock Option (Right to Buy)		25.28					F8	28-MAR-2021		Common Stock		25496.0				25496.0				D			
0001181431-13-059231	625855	Employee Stock Option (Right to Buy)		25.07					F7	17-DEC-2018		Common Stock		45528.0				45528.0				D			
0001181431-13-059231	625853	Employee Stock Option (Right to Buy)		7.35					F5	15-NOV-2014		Common Stock		120000.0				120000.0				D			
0001127602-13-031769	613302	Stock Option		34.96				01-APR-2014	F5	01-APR-2021		Common Stock		42910.0				42910.0				D			
0001127602-13-031769	613300	Stock Option		45.07				02-APR-2013	F3	02-APR-2019		Common Stock		39929.0				39929.0				D			
0001127602-13-031769	613301	Stock Option		54.53				01-APR-2014	F4	01-APR-2020		Common Stock		39340.0				39340.0				D			
0001127602-13-031767	633946	Stock Option		14.54					F6	22-APR-2016		Common Stock		8820.0				8820.0				D			
0001127602-13-031767	633949	Stock Option		34.05					F9	30-APR-2019		Common Stock		4725.0				4725.0				D			
0001127602-13-031767	633951	Stock Option		41.74					F11	07-MAY-2020		Common Stock		5190.0				5190.0				D			
0001127602-13-031767	633948	Stock Option		29.83					F8	02-MAY-2018		Common Stock		4050.0				4050.0				D			
0001127602-13-031767	633947	Stock Option		19.59					F7	28-APR-2017		Common Stock		7582.0				7582.0				D			
0001127602-13-031767	633950	Stock Option		30.74					F10	25-JUL-2019		Common Stock		1570.0				1570.0				D			
0001127602-13-031766	627828	Incentive Stock Option (Right to Buy)		18.6				29-AUG-2013	F2	29-AUG-2022		Common Stock		7300.0								D			
0001127602-13-031766	627827	Incentive Stock Option (Right to Buy)		41.87				24-AUG-2012	F2	24-AUG-2021		Common Stock		3050.0								D			
0001127602-13-031766	627829	Incentive Stock Option (Right to Buy)		28.32				21-AUG-2014	F2	21-AUG-2023		Common Stock		6050.0								D			
0000916365-13-000068	644734	Employee stock option		16.6				30-MAR-2008		30-MAR-2016		Employee stock option		4044.0				4044.0				D			
0000916365-13-000068	644746	Employee stock option		51.5				07-FEB-2014		07-FEB-2023		Employee stock option		7978.0				7978.0				D			
0000916365-13-000068	644747	Employee stock option		51.5				07-FEB-2015		07-FEB-2023		Employee stock option		7978.0				7978.0				D			
0000916365-13-000068	644739	Employee stock option		13.1				03-FEB-2013		03-FEB-2020		Employee stock option		11518.0				11518.0				D			
0000916365-13-000068	644748	Employee stock option		51.5				07-FEB-2016		07-FEB-2023		Employee stock option		7976.0				7976.0				D			
0000916365-13-000068	644745	Employee stock option		42.54				08-FEB-2015		08-FEB-2022		Employee stock option		6338.0				6338.0				D			
0000916365-13-000068	644744	Employee stock option		42.54				08-FEB-2014		08-FEB-2022		Employee stock option		6338.0				6338.0				D			
0000916365-13-000068	644743	Employee stock option		42.54				08-FEB-2013		08-FEB-2022		Employee stock option		6338.0				6338.0				D			
0000916365-13-000068	644742	Employee stock option		25.85				02-FEB-2014		02-FEB-2021		Employee stock option		7250.0				7250.0				D			
0000916365-13-000068	644738	Employee stock option		13.1				03-FEB-2012		03-FEB-2020		Employee stock option		11518.0				11518.0				D			
0000916365-13-000068	644737	Employee stock option		13.1				03-FEB-2011		03-FEB-2020		Employee stock option		11516.0				11516.0				D			
0000916365-13-000068	644736	Employee stock option		8.56				04-FEB-2012		04-FEB-2019		Employee stock option		11682.0				11682.0				D			
0000916365-13-000068	644735	Employee stock option		16.6				30-MAR-2009		30-MAR-2016		Employee stock option		6022.0				6022.0				D			
0000916365-13-000068	644740	Employee stock option		25.85				02-FEB-2012		02-FEB-2021		Employee stock option		7252.0				7252.0				D			
0000916365-13-000068	644741	Employee stock option		25.85				02-FEB-2013		02-FEB-2021		Employee stock option		7250.0				7250.0				D			
0001395942-13-000070	644942	Employee Stock Option (right to buy)		13.46					F4, F3, F5	01-MAR-2020		Common Stock		150000.0	F4, F3, F5			150000.0				D			
0001395942-13-000069	604866	Employee Stock Option (right to buy)		14.44					F4, F9	25-FEB-2021		Common Stock		100000.0	F4, F9			100000.0				D			
0001395942-13-000069	604865	Employee Stock Option (right to buy)		13.46					F4, F7, F8	01-MAR-2020		Common Stock		179120.0	F4, F7, F8			179120.0				D			
0001395942-13-000069	604864	Employee Stock Option (right to buy)		16.68					F4, F6, F5	19-AUG-2018		Common Stock		54800.0	F4, F6, F5			54800.0				D			
0001395942-13-000069	604863	Employee Stock Option (right to buy)		10.0					F2, F4, F3	20-AUG-2017		Common Stock		115880.0	F2, F4, F3			115880.0				D			
0001395942-13-000067	631487	Employee Stock Option (right to buy)		18.8					F8, F3	05-MAY-2021		Common Stock		50000.0	F8, F3			50000.0				D			
0001395942-13-000067	631486	Employee Stock Option (right to buy)		13.46					F7, F6, F3	01-MAR-2020		Common Stock		89560.0	F7, F6, F3			89560.0				D			
0001395942-13-000067	631484	Employee Stock Option (right to buy)		10.0					F2, F3	20-AUG-2017		Common Stock		59355.0	F2, F3			59355.0				D			
0001395942-13-000067	631485	Employee Stock Option (right to buy)		16.68					F4, F3, F5	19-AUG-2018		Common Stock		54800.0	F4, F3, F5			54800.0				D			
0001395942-13-000064	625897	Employee Stock Option (right to buy)		16.26					F4, F6, F5	07-FEB-2018		Common Stock		15040.0	F4, F6, F5			15040.0				D			
0001395942-13-000064	625896	Employee Stock Option (right to buy)		10.0					F2, F4, F3	20-AUG-2017		Common Stock		175880.0	F2, F4, F3			175880.0				D			
0001395942-13-000064	625898	Employee Stock Option (right to buy)		13.46					F4, F7, F8	01-MAR-2020		Common Stock		121560.0	F4, F7, F8			121560.0				D			
0001395942-13-000063	607587	Employee Stock Options (right to buy)		10.0					F2, F3	20-AUG-2017		Common Stock		16970.0	F2, F3			16970.0				D			
0001395942-13-000063	607588	Employee Stock Options (right to buy)		10.0					F4, F3	20-AUG-2017		Common Stock		92933.0	F4, F3			92933.0				D			
0001395942-13-000063	607589	Employee Stock Options (right to buy)		12.1					F3, F5	06-AUG-2020		Common Stock		15500.0	F3, F5			15500.0				D			
0001395942-13-000062	643108	Employee Stock Option (right to buy)		10.0					F4, F3, F5	06-MAY-2019		Common Stock		176720.0	F4, F3, F5			176720.0				D			
0001225208-13-023615	612805	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001225208-13-023615	612804	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001225208-13-023615	612803	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023615	612802	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023615	612801	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023615	612800	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023614	614230	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023614	614235	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001225208-13-023614	614234	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001225208-13-023614	614233	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023614	614232	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023614	614231	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023613	614517	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023613	614518	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023613	614519	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001225208-13-023613	614520	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001225208-13-023613	614515	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023613	614516	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023612	642201	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001225208-13-023612	642200	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001225208-13-023612	642199	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023612	642198	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023612	642197	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023612	642196	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023611	606560	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023611	606565	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001225208-13-023611	606564	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001225208-13-023611	606563	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023611	606562	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023611	606561	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023610	637188	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023610	637189	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023610	637190	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		20000.0				20000.0				D			
0001225208-13-023610	637191	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001225208-13-023610	637186	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023610	637187	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023609	617413	Stock Option (Right to Buy)		9.7					F8	05-MAR-2020		Common Stock		5000.0				5000.0				D			
0001225208-13-023609	617414	Stock Option (Right to Buy)		9.13					F9	23-MAR-2022		Common Stock		10000.0				10000.0				D			
0001225208-13-023609	617415	Stock Option (Right to Buy)		8.38					F10	27-MAY-2021		Common Stock		5000.0				5000.0				D			
0001225208-13-023609	617416	Stock Option (Right to Buy)		11.86					F11	06-AUG-2018		Common Stock		50000.0				50000.0				D			
0001225208-13-023609	617417	Stock Option (Right to Buy)		9.24				17-JAN-2014	F12	17-JAN-2023		Common Stock		10000.0				10000.0				D			
0001225208-13-023609	617418	Stock Option (Right to Buy)		8.35				09-MAR-2010	F13	09-MAR-2019		Common Stock		5000.0				5000.0				D			
0001127602-13-031754	646314	SERP Stock			F3				F3		F3	Common Stock		3270.13				3270.13				I		By SERP	
0001209191-13-052501	612781	Common Stock Warrants (Right to Buy)		2.1				07-NOV-2012		06-NOV-2017		Common Stock		102723.0				102723.0				I		By 401(K) Plan	
0001209191-13-052501	612782	Common Stock Warrants (Right to Buy)		2.1				07-NOV-2012		06-NOV-2017		Common Stock		171429.0				171429.0				D		Trust with Minor Child	
0001209191-13-052501	612783	Common Stock Warrants (Right to Buy)		2.1				07-NOV-2012		06-NOV-2017		Common Stock		3032.0				3032.0				I		By Minor Child	
0001209191-13-052501	612784	Common Stock Warrants (Right to Buy)		2.1				07-NOV-2012		06-NOV-2017		Common Stock		600.0				600.0				I			
0001209191-13-052501	612785	Stock Option		2.5				23-JAN-2009		23-JAN-2019		Common Stock		75000.0				75000.0				D			
0001209191-13-052497	635401	Stock Option (Right to Buy)		10.0				17-FEB-2011		17-FEB-2020		Common Stock		3310.0				3310.0				D	F2		
0001209191-13-052497	635396	Stock Option (Right to Buy)		22.53				28-MAY-2005		28-MAY-2014		Common Stock		5000.0				5000.0				D			
0001209191-13-052497	635397	Stock Option (Right to Buy)		23.48				15-FEB-2007		15-FEB-2016		Common Stock		3000.0				3000.0				D			
0001209191-13-052497	635400	Stock Option (Right to Buy)		12.28				18-FEB-2010		18-FEB-2019		Common Stock		2363.0				2363.0				D	F2		
0001209191-13-052497	635399	Stock Option (Right to Buy)		16.81				20-FEB-2009		20-FEB-2018		Common Stock		2363.0				2363.0				D			
0001209191-13-052497	635398	Stock Option (Right to Buy)		22.17				21-FEB-2008		21-FEB-2017		Common Stock		2250.0				2250.0				D			
0001209191-13-052497	635404	Stock Option (Right to Buy)		14.62				15-FEB-2014		15-FEB-2023		Common Stock		3500.0				3500.0				D	F2		
0001209191-13-052497	635402	Stock Option (Right to Buy)		13.87				18-FEB-2012		18-FEB-2021		Common Stock		3500.0				3500.0				D	F2		
0001209191-13-052497	635403	Stock Option (Right to Buy)		13.83				15-FEB-2013		15-FEB-2022		Common Stock		3500.0				3500.0				D	F2		
0001209191-13-052481	610460	Restricted Stock Units			F1				F4		F4	Class A Common		7479.0				7479.0				D			
0001209191-13-052481	610461	Restricted Stock Units			F1				F5		F5	Class A Common		1721.0				1721.0				D			
0001209191-13-052481	610462	Restricted Stock Units			F1				F6		F6	Class A Common		6746.0				6746.0				D			
0001209191-13-052481	610463	Option		62.37				14-FEB-2014		13-FEB-2021		Class A Common		37240.0				37240.0				D			
0001209191-13-052481	610459	Option		43.59				16-FEB-2013		15-FEB-2020		Class A Common		45153.0				45153.0				D			
0001209191-13-052481	610458	Restricted Stock Units			F1				F3		F3	Class A Common		2915.0				2915.0				D			
0001209191-13-052481	610457	Option		53.17				17-FEB-2012		16-FEB-2019		Class A Common		37148.0				37148.0				D			
0001209191-13-052481	610456	Restricted Stock Units			F1				F2		F2	Class A Common		57049.0				57049.0				D			
0001209191-13-052481	610455	Option		39.44				18-FEB-2011		17-FEB-2018		Class A Common		47945.0				47945.0				D			
0001209191-13-052481	610464	Restricted Stock Units			F1				F7		F7	Class A Common		8177.0				8177.0				D			
0001490660-13-000011	632116	Non-Qualified Stock Option (right to buy)		32.65					F2	14-OCT-2023		Common Stock		21500.0								D			
0000067887-13-000066	614929	SAR	F1	26.66					F4	01-DEC-2019		Class A Common		3000.0				3000.0				D			
0000067887-13-000066	614930	SAR	F1	36.86					F5	30-NOV-2020		Class A Common		4000.0				4000.0				D			
0000067887-13-000066	614933	SAR		61.69					F8	11-NOV-2023		Class A Common		10000.0				10000.0				D			
0000067887-13-000066	614931	SAR	F1	41.82					F6	30-NOV-2021		Class A Common		20500.0				20500.0				D			
0000067887-13-000066	614932	SAR	F1	36.41					F7	27-NOV-2022		Class A Common		20500.0				20500.0				D			
0000882184-13-000080	641572	Stock Option (right to buy)		23.8					F7	05-MAR-2023		Common Stock		60000.0								D			
0000882184-13-000080	641571	Stock Option (right to buy)		9.97					F6	02-SEP-2021		Common Stock		96000.0								D			
0000882184-13-000080	641569	Stock Option (right to buy)		14.5					F4	11-FEB-2018		Common Stock		120000.0								D			
0000882184-13-000080	641568	Stock Option (right to buy)		29.44					F3	02-MAY-2016		Common Stock		30000.0								D			
0000882184-13-000080	641567	Stock Option (right to buy)		21.6					F2	29-APR-2014		Common Stock		25767.0								D			
0000882184-13-000080	641570	Stock Option (right to buy)		9.03					F5	09-FEB-2019		Common Stock		84000.0								D			
0001179110-13-016576	613155	Stock option (right to buy)		1.81				29-JUL-2014	F1	28-JUL-2023		Common Stock		50000.0								D			
0001179110-13-016575	641672	Restricted Stock Unit		1.81				29-JUL-2014	F4	29-JUL-2017		Common Stock		10000.0								D			
0001179110-13-016575	641671	Restricted Stock Unit		1.5				10-AUG-2013	F3	10-AUG-2016		Common Stock		7500.0								D			
0001179110-13-016575	641670	Stock Option (right to buy)		1.81				29-JUL-2014	F2	28-JUL-2023		Common Stock		15000.0								D			
0001179110-13-016575	641669	Stock Option (right to buy)		1.5				09-AUG-2013	F1	08-AUG-2022		Common Stock		20000.0								D			
0001127602-13-031721	615725	Stock Option		67.61	F3			01-FEB-2013	F4	01-FEB-2020		Common Stock		5000.0				5000.0				D			
0001127602-13-031721	615727	Stock Option		71.84				02-MAY-2014	F4	02-MAY-2021		Common Stock		8000.0				8000.0				D			
0001127602-13-031721	615726	Stock Option		63.7	F3			03-MAY-2013	F4	03-MAY-2020		Common Stock		7000.0				7000.0				D			
0001127602-13-031720	609634	Stock Option		51.5	F4, F5			03-OCT-2012	F6	03-OCT-2019		Common Stock		8000.0				8000.0				D			
0001127602-13-031720	609635	Stock Option		63.7	F4			03-MAY-2013	F6	03-MAY-2020		Common Stock		18000.0				18000.0				D			
0001127602-13-031720	609636	Stock Option		71.84				02-MAY-2014	F6	02-MAY-2021		Common Stock		20000.0				20000.0				D			
0001127602-13-031719	646418	Nso - 98		20.05				18-OCT-2008		17-OCT-2017		Common Stock		1250.0				1250.0				D			
0000750556-13-000182	620830	Phantom Stock	F2		F2				F2		F2	Common Stock		4240.28				9346.24				D			
0001127602-13-031710	635202	Phantom Shares			F4				F4		F4	Common Shares, $5.00 par value		3358.0	F4			3358.0	F4			D			
0001278521-13-000044	643767	EMPLOYEE STOCK (RIGHT TO BUY)		0.15				30-SEP-2010		30-SEP-2015		Common Stock		100000.0				200000.0				D			
