ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-14-020258	534142	Stock Option (Right to Buy)		15.56				23-JAN-2015	F2	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0001127602-14-020258	534143	Stock Option (Right to Buy)		6.15				19-JAN-2013	F3	19-JAN-2017		Fidelity Southern Corporation - Common Stock		6666.0				6666.0				D			
0000057528-14-000057	504847	Option (right to buy)	F5	19.71				02-DEC-2010		25-FEB-2020		Common Stock		4611.0				4611.0				D			
0000057528-14-000057	504846	Option (right to buy)	F5	19.44				23-FEB-2010		23-FEB-2019		Common Stock		960.0				960.0				D			
0000057528-14-000057	504849	Option (right to buy)	F5	22.41				23-FEB-2013	F6	23-FEB-2022		Common Stock		4698.0				4698.0				D			
0000057528-14-000057	504851	Option (right to buy)	F7	26.66				24-FEB-2015	F9	24-FEB-2024		Common Stock		4026.0				4026.0				D			
0000057528-14-000057	504850	Option (right to buy)	F7	25.56				22-FEB-2014	F8	22-FEB-2023		Common Stock		4152.0				4152.0				D			
0000057528-14-000057	504848	Option (right to buy)	F5	17.32				23-FEB-2012		23-FEB-2021		Common Stock		4701.0				4701.0				D			
0001140361-14-024865	532640	Stock Option (right to buy)		26.66				31-DEC-2009		01-JAN-2017		Common Stock		30000.0				30000.0				D			
0001140361-14-024865	532641	Stock Option (right to buy)		21.64				28-FEB-2011		27-FEB-2018		Common Stock		40000.0				40000.0				D			
0001140361-14-024865	532642	Stock Option (right to buy)		18.88				01-MAR-2013		29-FEB-2020		Common Stock		28615.0				28615.0				D			
0001140361-14-024865	532643	Stock Option (right to buy)		19.13				17-MAR-2013		17-MAR-2020		Common Stock		16500.0				16500.0				D			
0001140361-14-024865	532644	Stock Option (right to buy)		19.07				21-FEB-2014		20-FEB-2021		Common Stock		27556.0				27556.0				D			
0001140361-14-024865	532639	Stock Option (right to buy)		23.51				31-DEC-2005		03-JAN-2015		Common Stock		10000.0				10000.0				D			
0000075362-14-000096	534913	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		28132.0				28132.0				D			
0000075362-14-000096	534912	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		35720.0				35720.0				D			
0000075362-14-000096	534911	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		36008.0				36008.0				D			
0000075362-14-000096	534910	STOCK OPTION	F3	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		20398.0				20398.0				D			
0000075362-14-000096	534909	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		22316.0				22316.0				D			
0000075362-14-000096	534908	STOCK OPTION	F3	30.81				01-JAN-2012		31-JAN-2019		COMMON STOCK		28742.0				28742.0				D			
0000075362-14-000096	534907	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		12316.0				12316.0				D			
0000075362-14-000096	534906	STOCK OPTION	F3	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		14508.0				14508.0				D			
0000075362-14-000096	534904	STOCK OPTION	F3	32.11				01-JAN-2008		20-JAN-2015		COMMON STOCK		15021.0				15021.0				D			
0000075362-14-000096	534905	STOCK OPTION	F3	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		16321.0				16321.0				D			
0001047335-14-000094	526888	Option to purchase Common Stock		46.69				04-DEC-2012		29-FEB-2016		Common Stock		28000.0				28000.0				D			
0001127602-14-020251	552611	Stock Option (Right to Buy)		15.56				23-JAN-2015	F1	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0001127602-14-020251	552612	Stock Option (Right to Buy)		6.15				19-JAN-2013	F2	19-JAN-2017		Fidelity Southern Corporation - Common Stock		10000.0				10000.0				D			
0001127602-14-020248	547674	Phantom Stock			F3			08-AUG-1988	F4	08-AUG-1988	F4	Common Stock		38491.88				38491.88	F5			D			
0001493152-14-001846	516247	Stock Option (right to purchase)		0.06					F2	20-NOV-2023		Common Stock		41666667.0				41666667.0				D			
0001127602-14-020243	548002	Stock Option (Right to Buy)		15.56				23-JAN-2015	F2	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0001127602-14-020243	548003	Stock Option (Right to Buy)		6.15				19-JAN-2013	F3	19-JAN-2017		Fidelity Southern Corporation - Common Stock		3333.0				3333.0				D			
0001127602-14-020241	508963	Stock Option (Right to Buy)		6.15				19-JAN-2013	F3	19-JAN-2017		Fidelity Southern Corporation - Common Stock		6666.0				6666.0				D			
0001127602-14-020241	508962	Stock Option (Right to Buy)		15.56				23-JAN-2015	F2	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0000075362-14-000087	517796	STOCK OPTION	F4	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		10000.0				10000.0				D			
0000075362-14-000087	517800	STOCK OPTION	F4	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		9236.0				9236.0				D			
0000075362-14-000087	517799	STOCK OPTION	F4	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		11728.0				11728.0				D			
0000075362-14-000087	517798	STOCK OPTION	F4	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		13662.0				13662.0				D			
0000075362-14-000087	517797	STOCK OPTION	F4	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		8782.0				8782.0				D			
0000075362-14-000087	517795	STOCK OPTION	F4	30.81				01-JAN-2012		31-JAN-2019		COMMON STOCK		10000.0				10000.0				D			
0000075362-14-000087	517794	STOCK OPTION	F4	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		5000.0				5000.0				D			
0000075362-14-000087	517793	STOCK OPTION	F4	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		5000.0				5000.0				D			
0001127602-14-020239	521299	Stock Option (Right to Buy)		6.15				19-JAN-2013	F3	19-JAN-2017		Fidelity Southern Corporation - Common Stock		10000.0				10000.0				D			
0001127602-14-020239	521298	Stock Option (Right to Buy)		15.56				23-JAN-2015	F2	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0001127602-14-020237	513618	Stock Option (Right to Buy)		15.56				23-JAN-2015	F2	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0001127602-14-020237	513619	Stock Option (Right to Buy)		6.15				19-JAN-2013	F3	19-JAN-2017		Fidelity Southern Corporation - Common Stock		10000.0				10000.0				D			
0001104659-14-044688	541529	Stock Options		14.98				22-FEB-2015		22-FEB-2024		Common Stock		2640.0	F4			2640.0	F4			D			
0000060667-14-000116	518943	Non-Qualified Stock Option (right to buy)		38.38					F2	01-MAR-2023		Common Stock		19000.0								D			
0000060667-14-000116	518942	Non-Qualified Stock Option (right to buy)		28.38					F1	01-MAR-2019		Common Stock		17000.0								D			
0000060667-14-000116	518941	Non-Qualified Stock Option (right to buy)		25.5				01-MAR-2014		01-MAR-2018		Common Stock		7000.0								D			
0001127602-14-020228	535395	Stock Option (Right to Buy)		6.15				19-JAN-2013	F3	19-JAN-2017		Fidelity Southern Corporation - Common Stock		3333.0				3333.0				D			
0001127602-14-020228	535394	Stock Option (Right to Buy)		15.56				23-JAN-2015	F2	23-JAN-2019		Fidelity Southern Corporation - Common Stock		6000.0				6000.0				D			
0001225208-14-014704	552998	Stock Option (Right to Buy)		6.0					F5	02-AUG-2017		Class A Common Stock		90000.0				90000.0				D			
0001609796-14-000002	539787	Class B Common Stock			F1				F1		F1	Class A Common Stock		50000000.0								D	F2		
0000075362-14-000086	542713	STOCK OPTION	F3	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		7371.0				7371.0				D			
0000075362-14-000086	542714	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		7000.0				7000.0				D			
0000075362-14-000086	542720	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		8620.0				8620.0				D			
0000075362-14-000086	542716	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		9444.0				9444.0				D			
0000075362-14-000086	542717	STOCK OPTION	F3	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		6798.0				6798.0				D			
0000075362-14-000086	542718	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		11710.0				11710.0				D			
0000075362-14-000086	542719	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		8088.0				8088.0				D			
0000075362-14-000086	542712	STOCK OPTION	F3	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		7861.0				7861.0				D			
0000075362-14-000086	542715	STOCK OPTION	F3	30.81				01-JAN-2012		06-FEB-2019		COMMON STOCK		8428.0				8428.0				D			
0000075362-14-000085	514559	STOCK OPTION	F3	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		13704.0				13704.0				D			
0000075362-14-000085	514560	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		15188.0				15188.0				D			
0000075362-14-000085	514561	STOCK OPTION	F3	30.81				01-JAN-2012		30-JAN-2019		COMMON STOCK		28024.0				28024.0				D			
0000075362-14-000085	514562	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		21758.0				21758.0				D			
0000075362-14-000085	514563	STOCK OPTION	F3	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		31380.0				31380.0				D			
0000075362-14-000085	514564	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		49102.0				49102.0				D			
0000075362-14-000085	514565	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		43672.0				43672.0				D			
0000075362-14-000085	514566	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		34394.0				34394.0				D			
0000075362-14-000085	514558	STOCK OPTION	F3	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		13675.0				13675.0				D			
0000904454-14-000492	529733	Series A Convertible Participating Preferred Stock	F3		F2				F2		F2	Common Stock		2941176.0								I		By Hudson Bay Absolute Return Credit Opportunities Master Fund, Ltd.	F1
0000904454-14-000490	525405	Series A Convertible Participating Preferred Stock	F3		F2				F2		F2	Common Stock		2941176.0								I		By Hudson Bay Absolute Return Credit Opportunities Master Fund, Ltd.	F1
0000904454-14-000488	507752	Series A Convertible Participating Preferred Stock	F3		F2				F2		F2	Common Stock		2941176.0								I		By Hudson Bay Absolute Return Credit Opportunities Master Fund, Ltd.	F1
0000075362-14-000084	538778	STOCK OPTION	F3	30.81				01-JAN-2012		06-FEB-2019		COMMON STOCK		9964.0				9964.0				D			
0000075362-14-000084	538780	STOCK OPTION	F3	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		8108.0				8108.0				D			
0000075362-14-000084	538781	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		12296.0				12296.0				D			
0000075362-14-000084	538782	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		9436.0				9436.0				D			
0000075362-14-000084	538783	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		13716.0				13716.0				D			
0000075362-14-000084	538777	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		2786.0				2786.0				D			
0000075362-14-000084	538776	STOCK OPTION	F3	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		3024.0				3024.0				D			
0000075362-14-000084	538775	STOCK OPTION	F3	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		3892.0				3892.0				D			
0000075362-14-000084	538779	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		10228.0				10228.0				D			
0000075362-14-000083	534853	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		8210.0				8210.0				D			
0000075362-14-000083	534854	STOCK OPTION	F3	30.81				01-JAN-2012		06-FEB-2019		COMMON STOCK		11498.0				11498.0				D			
0000075362-14-000083	534855	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		11530.0				11530.0				D			
0000075362-14-000083	534856	STOCK OPTION	F3	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		7566.0				7566.0				D			
0000075362-14-000083	534857	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		11458.0				11458.0				D			
0000075362-14-000083	534858	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		8762.0				8762.0				D			
0000075362-14-000083	534859	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		8620.0				8620.0				D			
0000075362-14-000082	550893	STOCK OPTION	F4	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		108714.0				108714.0				D			
0000075362-14-000082	550892	STOCK OPTION	F4	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		134084.0				134084.0				D			
0000075362-14-000082	550891	STOCK OPTION	F4	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		92832.0				92832.0				D			
0000075362-14-000082	550890	STOCK OPTION	F4	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		134492.0				134492.0				D			
0000075362-14-000082	550889	STOCK OPTION	F4	30.81				01-JAN-2012		31-JAN-2019		COMMON STOCK		194004.0				194004.0				D			
0000075362-14-000082	550885	STOCK OPTION	F4	32.11				01-JAN-2008		20-JAN-2015		COMMON STOCK		173043.0				173043.0				D			
0000075362-14-000082	550886	STOCK OPTION	F4	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		147343.0				147343.0				D			
0000075362-14-000082	550887	STOCK OPTION	F4	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		112266.0				112266.0				D			
0000075362-14-000082	550888	STOCK OPTION	F4	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		98956.0				98956.0				D			
0000075362-14-000082	550894	STOCK OPTION	F4	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		85618.0				85618.0				D			
0000075362-14-000081	519704	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		22462.0				22462.0				D			
0000075362-14-000081	519703	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		28522.0				28522.0				D			
0000075362-14-000081	519702	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		36008.0				36008.0				D			
0000075362-14-000081	519701	STOCK OPTION	F3	50.5				01-JAN-2014		03-JAN-2021		COMMON STOCK		21530.0				21530.0				D			
0000075362-14-000081	519700	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		31774.0				31774.0				D			
0000075362-14-000081	519699	STOCK OPTION	F3	30.81				01-JAN-2012		31-JAN-2019		COMMON STOCK		38194.0				38194.0				D			
0000075362-14-000081	519698	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		15804.0				15804.0				D			
0000075362-14-000081	519697	STOCK OPTION	F3	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		18618.0				18618.0				D			
0000075362-14-000081	519696	STOCK OPTION	F3	32.23				01-JAN-2009		26-JAN-2016		COMMON STOCK		10021.0				10021.0				D			
0000075362-14-000081	519695	STOCK OPTION	F3	32.11				01-JAN-2008		20-JAN-2015		COMMON STOCK		8005.0				8005.0				D			
0001181431-14-023201	521676	Stock Option (right to buy)		5.63				05-AUG-2010	F5	17-OCT-2015		Common Stock		19998.0								D			
0001181431-14-023201	521680	Stock Option (right to buy)		5.63				05-AUG-2010	F6	17-OCT-2015		Common Stock		2000.0								D			
0001181431-14-023201	521674	Stock Option (right to buy)		4.42				26-FEB-2010	F4	25-FEB-2019		Common Stock		8000.0								D			
0001181431-14-023201	521673	Stock Option (right to buy)		4.42				26-FEB-2010	F4	25-FEB-2019		Common Stock		4500.0								D			
0001181431-14-023201	521672	Stock Option (right to buy)		5.04				16-DEC-2009	F3	15-DEC-2018		Common Stock		9000.0								D			
0001181431-14-023201	521671	Stock Option (right to buy)		7.02				01-JUN-2006	F2	31-MAY-2015		Common Stock		10000.0								D			
0001181431-14-023201	521675	Stock Option (right to buy)		5.63				05-AUG-2010	F5	17-OCT-2015		Common Stock		14000.0								D			
0001181431-14-023201	521681	Stock Option (right to buy)		5.5				28-SEP-2012	F7	28-SEP-2018		Common Stock		39188.0								D			
0001181431-14-023201	521682	Restricted Stock Units			F9				F8		F8	Common Stock		2176.0								D			
0001181431-14-023201	521683	Stock Option (right to buy)		5.56				21-SEP-2013	F10	20-SEP-2019		Common Stock		25200.0								D			
0001181431-14-023201	521684	Restricted Stock Units			F9				F11		F11	Common Stock		6300.0								D			
0001181431-14-023201	521685	Stock Option (right to buy)		5.51				18-SEP-2014	F12	17-SEP-2020		Common Stock		39000.0								D			
0001181431-14-023201	521686	Restricted Stock Units			F9				F13		F13	Common Stock		13000.0								D			
0001181431-14-023201	521679	Stock Option (right to buy)		5.63				05-AUG-2010	F6	17-OCT-2015		Common Stock		15000.0								D			
0001181431-14-023201	521677	Stock Option (right to buy)		5.63				05-AUG-2010	F5	17-OCT-2015		Common Stock		9000.0								D			
0001181431-14-023201	521678	Stock Option (right to buy)		5.63				05-AUG-2010	F6	17-OCT-2015		Common Stock		12002.0								D			
0000075362-14-000080	533327	STOCK OPTION	F3	44.56				01-JAN-2010		31-JAN-2017		COMMON STOCK		8061.0				8061.0				D			
0000075362-14-000080	533328	STOCK OPTION	F3	45.74				01-JAN-2011		30-JAN-2018		COMMON STOCK		7526.0				7526.0				D			
0000075362-14-000080	533329	STOCK OPTION	F3	30.81				01-JAN-2012		01-JAN-2019		COMMON STOCK		10540.0				10540.0				D			
0000075362-14-000080	533330	STOCK OPTION	F3	36.12				01-JAN-2013		02-FEB-2020		COMMON STOCK		10786.0				10786.0				D			
0000075362-14-000080	533331	STOCK OPTION	F3	50.5				01-JAN-2014		03-FEB-2021		COMMON STOCK		8108.0				8108.0				D			
0000075362-14-000080	533332	STOCK OPTION	F3	43.24				01-JAN-2015		02-FEB-2022		COMMON STOCK		12686.0				12686.0				D			
0000075362-14-000080	533333	STOCK OPTION	F3	47.81				01-JAN-2016		06-FEB-2023		COMMON STOCK		8762.0				8762.0				D			
0000075362-14-000080	533334	STOCK OPTION	F3	59.15				01-JAN-2017		07-FEB-2024		COMMON STOCK		7220.0				7220.0				D			
0001144204-14-036332	521289	Option to Purchase Common Stock		31.91				12-FEB-2009	F1	12-FEB-2015		Common Stock		2000.0				2000.0				D			
0001144204-14-036332	521288	Option to Purchase Common Stock		44.6				04-JUN-2013	F6	04-JUN-2019		Common Stock		10000.0				10000.0				D			
0001144204-14-036332	521287	Option to purchase Common Stock		37.66				06-OCT-2012	F4	06-OCT-2018		Common Stock		10000.0				10000.0				D			
0001144204-14-036332	521291	Option to Purchase Common Stock		51.08				14-JUN-2014	F7	14-JUN-2020		Common Stock		10000.0				10000.0				D			
