ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001021561-07-000087	1211007	Employee Stock Option (right to buy)	F2	26.13				01-SEP-2005	F3	01-SEP-2014		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000087	1211008	Employee Stock Option (right to buy)	F2	25.38				01-JAN-2006	F3	01-JAN-2015		Class A Common Stock		50000.0				50000.0	F1			D			
0001021561-07-000087	1211009	Employee Stock Option (right to buy)	F2	22.33				28-FEB-2006	F3	28-FEB-2015		Class A Common Stock		10000.0				10000.0	F1			D			
0001021561-07-000087	1211010	Employee Stock Option (right to buy)	F2	21.34				31-AUG-2006	F3	31-AUG-2015		Class A Common Stock		10000.0				10000.0	F1			D			
0001021561-07-000087	1211011	Employee Stock Option (right to buy)	F2	17.25				01-SEP-2007	F3	01-SEP-2013		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000087	1211006	Employee Stock Option (right to buy)	F2	19.15				27-FEB-2005	F3	27-FEB-2014		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000086	1283828	Employee Stock Option (right to buy)	F2	12.45					F3	19-APR-2012		Class A Common Stock		2500.0				2500.0	F1			D			
0001021561-07-000086	1283829	Employee Stock Option (right to buy)	F2	12.45					F3	26-MAY-2008		Class A Common Stock		4000.0				4000.0	F1			D			
0001021561-07-000086	1283830	Employee Stock Option (right to buy)	F2	12.45					F3	21-AUG-2008		Class A Common Stock		1000.0				3000.0	F1			D			
0001021561-07-000086	1283831	Employee Stock Option (right to buy)	F2	12.0					F3	03-SEP-2012		Class A Common Stock		3500.0				3500.0	F1			D			
0001021561-07-000086	1283832	Employee Stock Option (right to buy)	F2	9.04					F3	10-MAR-2013		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000086	1283833	Employee Stock Option (right to buy)	F2	11.5					F3	02-SEP-2013		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000086	1283834	Employee Stock Option (right to buy)	F2	19.15				27-FEB-2005	F4	27-FEB-2014		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000086	1283835	Employee Stock Option (right to buy)	F2	26.13				01-SEP-2005	F4	01-SEP-2014		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000086	1283836	Employee Stock Option (right to buy)	F2	22.33				28-FEB-2006	F4	28-FEB-2015		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000086	1283837	Employee Stock Option (right to buy)	F2	21.34				31-AUG-2006	F4	31-AUG-2015		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000086	1283838	Employee Stock Option (right to buy)	F2	17.58				26-MAY-2007	F4	26-MAY-2013		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000086	1283839	Employee Stock Option (right to buy)	F2	17.25				01-SEP-2007	F4	01-SEP-2013		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000086	1283840	Employee Stock Option (right to buy)		17.75				26-FEB-2008	F4	26-FEB-2008		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000086	1283824	Employee Stock Option (right to buy)	F2	6.56					F3	31-AUG-2010		Class A Common Stock		1250.0				1250.0	F1			D			
0001021561-07-000086	1283825	Employee Stock Option (right to buy)	F2	8.2					F3	28-FEB-2011		Class A Common Stock		2500.0				2500.0	F1			D			
0001021561-07-000086	1283826	Employee Stock Option (right to buy)	F2	12.45					F3	31-AUG-2009		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000086	1283827	Employee Stock Option (right to buy)	F2	12.45					F3	31-AUG-2011		Class A Common Stock		2500.0				2500.0	F1			D			
0001021561-07-000085	1073677	Employee Stock Option (right to buy)	F2	21.34				31-AUG-2006	F4	31-AUG-2015		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000085	1073680	Employee Stock Option (right to buy)	F2	17.75				26-FEB-2008		26-FEB-2014		Class A Common Stock		3500.0				3500.0	F1			D			
0001021561-07-000085	1073679	Employee Stock Option (right to buy)	F2	17.25				01-SEP-2007	F4	01-SEP-2013		Class A Common Stock		3500.0				3500.0	F1			D			
0001021561-07-000085	1073676	Employee Stock Option (right to buy)	F2	22.33				28-FEB-2006	F4	28-FEB-2015		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000085	1073675	Employee Stock Option (right to buy)	F2	26.13				01-SEP-2005	F4	01-SEP-2014		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000085	1073674	Employee Stock Option (right to buy)	F2	19.15				27-FEB-2005	F4	27-FEB-2014		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000085	1073673	Employee Stock Option (right to buy)	F2	11.5					F3	02-SEP-2013		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000085	1073672	Employee Stock Option (right to buy)	F2	9.04					F3	10-MAR-2013		Class A Common Stock		5625.0				5625.0	F1			D			
0001021561-07-000085	1073671	Employee Stock Option (right to buy)	F2	12.0					F3	03-SEP-2012		Class A Common Stock		3375.0				3375.0	F1			D			
0001021561-07-000085	1073670	Employee Stock Option (right to buy)	F2	12.45					F3	31-AUG-2009		Class A Common Stock		24000.0				24000.0	F1			D			
0001021561-07-000085	1073669	Employee Stock Option (right to buy)	F2	12.45					F3	31-AUG-2011		Class A Common Stock		2250.0				2250.0	F1			D			
0001021561-07-000085	1073668	Employee Stock Option (right to buy)	F2	12.45					F3	19-APR-2012		Class A Common Stock		2250.0				2250.0	F1			D			
0001021561-07-000085	1073667	Employee Stock Option (right to buy)	F2	8.2					F3	28-FEB-2011		Class A Common Stock		1375.0				1375.0	F1			D			
0001021561-07-000085	1073666	Employee Stock Option (right to buy)	F3, F2	6.56					F3	31-AUG-2010		Class A Common Stock		2750.0				2750.0	F1			D			
0001021561-07-000085	1073678	Employee Stock Option (right to buy)	F2	17.58				26-MAY-2007	F4	26-MAY-2013		Class A Common Stock		3500.0				3500.0	F1			D			
0001021561-07-000084	1488386	Employee Stock Option (right to buy)	F2	17.75				26-FEB-2008		26-FEB-2014		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000084	1488385	Employee Stock Option (right to buy)	F2	17.25				01-SEP-2007	F4	01-SEP-2013		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000084	1488383	Employee Stock Option (right to buy)	F2	21.34				31-AUG-2006	F4	31-AUG-2015		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488384	Employee Stock Option (right to buy)	F2	17.58				26-MAY-2007	F4	26-MAY-2013		Class A Common Stock		5000.0				5000.0	F1			D			
0001021561-07-000084	1488382	Employee Stock Option (right to buy)	F2	22.33				28-FEB-2006	F4	28-FEB-2015		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488381	Employee Stock Option (right to buy)	F2	26.13				01-SEP-2005	F4	01-SEP-2014		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488380	Employee Stock Option (right to buy)	F2	19.15				27-FEB-2005	F4	27-FEB-2014		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488379	Employee Stock Option (right to buy)	F2	11.5					F3	02-SEP-2013		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488378	Employee Stock Option (right to buy)	F2	9.04					F3	10-MAR-2013		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488377	Employee Stock Option (right to buy)	F2	12.0					F3	03-SEP-2012		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000084	1488376	Employee Stock Option (right to buy)	F2	12.45					F3	31-AUG-2009		Class A Common Stock		20000.0				20000.0	F1			D			
0001021561-07-000084	1488375	Employee Stock Option (right to buy)	F2	12.45					F3	31-AUG-2011		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000084	1488374	Employee Stock Option (right to buy)	F2	12.45					F3	21-AUG-2008		Class A Common Stock		12500.0				12500.0	F1			D			
0001021561-07-000084	1488373	Employee Stock Option (right to buy)	F2	12.45					F3	19-APR-2012		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000084	1488372	Employee Stock Option (right to buy)	F2	8.2					F3	28-FEB-2011		Class A Common Stock		7500.0				7500.0	F1			D			
0001021561-07-000084	1488371	Employee Stock Option (right to buy)	F2	6.56					F3	31-AUG-2010		Class A Common Stock		15000.0				15000.0	F1			D			
0001001250-07-000105	1348841	Class B Common Stock		0.0	F4				F5		F5	Class A Common Stock		40220.0				40220.0	F3			I		By The Estee Lauder 2002 Trust	
0001001250-07-000105	1348840	Class B Common Stock		0.0	F4				F5		F5	Class A Common Stock		3182.0				3182.0	F3			I		By Descendants of RSL 1966 Trust	
0001344887-07-000012	1383182	Stock Option		52.55				19-NOV-2005		19-NOV-2013		Common Stock		13566.0				13566.0				D			
0001344887-07-000012	1383183	Stock Option		61.69				17-NOV-2006	F6	17-NOV-2014		Common Stock		11900.0				11900.0				D			
0001344887-07-000012	1383184	Stock Option		67.69				16-NOV-2007	F6	16-NOV-2015		Common Stock		24000.0				24000.0				D			
0001344887-07-000012	1383185	Stock Option		71.9				02-OCT-2008	F6	02-OCT-2016		Common Stock		20000.0				20000.0				D			
0001344887-07-000012	1383180	Phantom Stock Units/Annual Incentive Plan			F3				F4		F4	Common Stock		874.29				874.29				D			
0001344887-07-000012	1383181	Phantom Stock Units - Restricted Stock Plan			F5				F5		F5	Common Stock		106.82				106.82				D			
0001292878-07-000009	1075823	Stock Option		61.69				17-NOV-2006	F7	17-NOV-2014		Common Stock		30000.0				30000.0				D			
0001292878-07-000009	1075824	Stock Option		67.69				16-NOV-2007	F7	16-NOV-2015		Common Stock		50000.0				50000.0				D			
0001292878-07-000009	1075825	Stock Option		71.9				02-OCT-2008	F7	02-OCT-2016		Common Stock		20000.0				20000.0				D			
0001292878-07-000009	1075822	Stock Option		52.55				19-NOV-2005	F7	19-NOV-2013		Common Stock		20000.0				20000.0				D			
0001292878-07-000009	1075821	Phantom Stock Units - Restricted Stock Plan			F6				F6		F6	Common Stock		596.63				596.63				D			
0001292878-07-000009	1075820	Phantom Stock Units - Annual Incentive Plan			F3				F5		F5	Common Stock		3984.59				3984.59				D			
0001292878-07-000009	1075819	Phantom Stock Units - Excess Benefit Plan			F3				F4		F4	Common Stock		401.03				401.03				D			
0001157523-07-008987	1418916	Options	F1		F2				F3		F4	Common Stock		10062.0				10062.0				D			
0001127602-07-003548	1227554	Class B Common Stock		0.0					F3		F2	Class A Common Stock		1987144.0				1987144.0				I		By Limited Partnership II	
0001127602-07-003548	1227552	Class B Common Stock		0.0					F3		F2	Class A Common Stock		6336181.0				6336181.0				I		By Trust	
0001127602-07-003548	1227553	Class B Common Stock		0.0					F3		F2	Class A Common Stock		282770.0				282770.0				I		By Limited Partnership I	
0001049477-07-000015	1394587	Phantom Stock Units - Long-Term Incentive Plan			F3				F4		F4	Common Stock		1650.79				1650.79				D			
0001049477-07-000015	1394588	Phantom Stock Units - Excess Benefit Plan			F3				F5		F5	Common Stock		2014.45				2014.45				D			
0001049477-07-000015	1394589	Phantom Stock Units - Restricted Stock Grant			F6				F6		F6	Common Stock		4085.46				4085.46				D			
0001049477-07-000015	1394590	Stock Option		61.69				17-NOV-2006	F7	17-NOV-2014		Common Stock		8000.0				8000.0				D			
0001049477-07-000015	1394591	Stock Option		67.69				16-NOV-2007	F7	16-NOV-2015		Common Stock		20000.0				20000.0				D			
0001049477-07-000015	1394592	Stock Option		71.9				02-OCT-2008	F7	02-OCT-2016		Common Stock		16000.0				16000.0				D			
0000909654-07-002152	1143589	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		8100.0				8100.0				D			
0000909654-07-002151	1473686	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		40501.0				40501.0				D			
0000909654-07-002150	1315231	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		40501.0				40501.0				D			
0000909654-07-002149	1269164	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		40501.0				40501.0				D			
0000909654-07-002148	1167994	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		8100.0				8100.0				D			
0000909654-07-002147	1411713	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		8100.0				8100.0				D			
0000909654-07-002146	1094248	Stock Options (right to buy)		9.4				21-AUG-2008	F2	21-AUG-2017		Common Stock		8100.0				8100.0				D			
0001144204-07-048056	1410680	Stock Options	F7	8.4	F4			31-JUL-2003		09-APR-2012		Class A Shares		47625.0				47625.0				D			
0001234258-07-000055	1134625	Stock options (right to buy)		68.52					F1	01-AUG-2016		Common stock		6700.0								D			
0001234258-07-000055	1134626	Stock options (right to buy)		66.37					F1	08-FEB-2017		Common stock		19100.0								D			
0001049477-07-000014	1169996	Phantom Stock Units - Long-Term Incentive Plan			F2				F3		F3	Common Stock		1650.79				1650.79				D			
0001049477-07-000014	1169999	Stock Option		61.69				17-NOV-2006	F6	17-NOV-2014		Common Stock		8000.0				8000.0				D			
0001049477-07-000014	1170000	Stock Option		67.69				16-NOV-2007	F6	16-NOV-2015		Common Stock		20000.0				20000.0				D			
0001049477-07-000014	1169998	Phantom Stock Units - Restricted Stock Grant			F5				F5		F5	Common Stock		4085.46				4085.46				D			
0001049477-07-000014	1169997	Phantom Stock Units - Excess Benefit Plan			F2				F4		F4	Common Stock		2014.45				2014.45				D			
0001049477-07-000014	1170001	Stock Option		71.9				02-OCT-2008	F6	02-OCT-2016		Common Stock		16000.0				16000.0				D			
0001144204-07-048054	1238044	Common Stock Purchase Option		2.77					F2	27-JUN-2014		Common Stock		5000.0								D			
0001144204-07-048054	1238043	Common Stock Purchase Option		2.77					F2	27-JUN-2014		Common Stock		5000.0								D			
0001144204-07-048054	1238041	Common Stock Purchase Option		3.3				12-MAY-2007	F1	11-APR-2014		Common Stock		20000.0								D			
0001144204-07-048054	1238042	Common Stock Purchase Option		2.77					F2	27-JUN-2014		Common Stock		5000.0								D			
0000108601-07-000235	1296920	Common Stock Units		0.0	F4				F5		F5	Common Stock		22758.41				22758.41	F6			D			
0000108601-07-000235	1296921	Stock Option (Right to Buy) O-05		55.48				19-MAY-2006	F7	19-MAY-2015		Common Stock		37750.0				37750.0				D			
0000108601-07-000235	1296922	Stock Option (Right to Buy)O-03		43.74				20-MAY-2004	F8	20-MAY-2013		Common Stock		46250.0				46250.0				D			
0000108601-07-000235	1296925	Stock Option(Right to Buy)07-O		58.06				22-MAY-2008	F11	22-MAY-2017		Common Stock		45000.0				45000.0				D			
0000108601-07-000235	1296923	Stock Option (Right to Buy)O-04		49.82				25-MAY-2005	F9	25-MAY-2014		Common Stock		46250.0				46250.0				D			
0000108601-07-000235	1296924	Stock Option(Right to Buy)06-O		46.6				18-MAY-2007	F10	18-MAY-2016		Common Stock		42800.0				42800.0				D			
0001181431-07-056003	1228031	Option (Right to Buy)		14.82				07-FEB-2005	F1	07-FEB-2013		Common Stock		28000.0				28000.0				D			
0001181431-07-056003	1228030	Option (Right to Buy)		14.63				15-FEB-2004	F1	15-FEB-2012		Common Stock		6836.0				6836.0				D			
0001181431-07-056003	1228032	Option (Right to Buy)		31.29				29-JUL-2005		15-FEB-2009		Common Stock		804.0				804.0				D			
0001181431-07-056003	1228033	Option (Right to Buy)		31.33				01-AUG-2005		15-FEB-2009		Common Stock		240.0				240.0				D			
0001181431-07-056003	1228034	Option (Right to Buy)		42.68				31-JAN-2002		31-JAN-2010		Common Stock		2302.0				2302.0				D			
0001181431-07-056003	1228027	Option (Right to Buy)		6.3				15-FEB-2001	F1	15-FEB-2009		Common Stock		1400.0				1400.0				D			
0001181431-07-056003	1228028	Option (Right to Buy)		10.17				31-JAN-2002	F1	31-JAN-2010		Common Stock		27556.0				27556.0				D			
0001181431-07-056003	1228039	Option (Right to Buy)		53.9				01-MAY-2007		07-FEB-2013		Common Stock		12170.0				12170.0				D			
0001181431-07-056003	1228038	Option (Right to Buy)		53.9				01-MAY-2007		15-FEB-2012		Common Stock		1054.0				1054.0				D			
0001181431-07-056003	1228037	Option (Right to Buy)		53.9				01-MAY-2007		15-FEB-2009		Common Stock		467.0				467.0				D			
0001181431-07-056003	1228029	Option (Right to Buy)		14.0				01-FEB-2003	F1	01-FEB-2011		Common Stock		8472.0				8472.0				D			
0001181431-07-056003	1228035	Option (Right to Buy)		42.68				01-FEB-2003		01-FEB-2011		Common Stock		12886.0				12886.0				D			
0001181431-07-056003	1228036	Option (Right to Buy)		42.68				15-FEB-2001		15-FEB-2009		Common Stock		1239.0				1239.0				D			
0001127602-07-003542	1381668	Class B Common Stock		0.0					F2		F3	Class A Common Stock		1987144.0				1987144.0				I		By Limited Partnership II	
0001127602-07-003542	1381666	Class B Common Stock		0.0					F2		F3	Class A Common Stock		282770.0				282770.0				I		By Limited Partnership I	
0001127602-07-003542	1381667	Class B Common Stock		0.0					F2		F3	Class A Common Stock		6336181.0				6336181.0				I		By Trust	
0001234258-07-000054	1306284	Stock options (right to buy)		66.37					F1	08-FEB-2017		Common stock		19100.0								D			
0001234258-07-000054	1306283	Stock options (right to buy)		68.52					F1	01-AUG-2016		Common stock		6700.0								D			
0001234258-07-000051	1251234	Stock units			F5				F3		F4	Common stock		34771.0								D			
0001234258-07-000051	1251235	Stock units			F5				F3		F4	Common stock		29531.0								D			
0001234258-07-000051	1251231	Stock options (right to buy)		47.83	F8				F2	04-FEB-2015		Common stock		47600.0	F8							D			
0001234258-07-000051	1251230	Stock options (right to buy)		32.81	F7				F2	08-FEB-2014		Common stock		45000.0	F7							D			
0001234258-07-000051	1251233	Stock options (right to buy)		66.37					F2	08-FEB-2017		Common stock		35800.0								D			
0001234258-07-000051	1251232	Stock options (right to buy)		59.08					F2	10-FEB-2016		Common stock		32500.0								D			
0001234258-07-000051	1251236	Phantom stock			F5				F6		F6	Common stock		54.36								D			
0001217466-07-000022	1458781	Class B Common - Convertible		0.0	F25			08-AUG-1988	F25	08-AUG-1988	F25	Common Stock		81936.0				81936.0				I		See footnote	F17
0001217466-07-000022	1458782	Class B Common - Convertible		0.0	F25			08-AUG-1988	F25	08-AUG-1988	F25	Common Stock		58932.0				58932.0				I		See footnote	F16
0001217466-07-000022	1458783	Class B Common - Convertible		0.0	F25			08-AUG-1988	F25	08-AUG-1988	F25	Common Stock		33805.0				33805.0				I		See footnote	F18
0001217466-07-000022	1458784	Class B Common - Convertible		0.0	F25			08-AUG-1988	F25	08-AUG-1988	F25	Common Stock		124211.0				124211.0				I		See footnote	F19
0001217466-07-000022	1458785	Class B Common - Convertible		0.0	F25			08-AUG-1988	F25	08-AUG-1988	F25	Common Stock		370519.0				370519.0				I		See footnote	F20
