Date,daily_return,cumulative_return,daily_return_ndxt
2015-03-06,-0.019957250762314804,-0.00018413219949375836,-0.013653271351177443
2015-03-09,-0.004025359322132216,-0.01841007271525197,0.0026350362608156264
2015-03-10,-0.02390635046947598,-0.039260507502241526,-0.018434376097685723
2015-03-11,-0.008497717902359425,-0.04272048361495184,-0.001910024024667334
2015-03-12,0.021480981698574597,-0.03504115531334506,0.004895264389642273
2015-03-13,-0.009779850663734324,-0.025020396271273504,-0.0009181387033914135
2015-03-16,0.007474781080550219,-0.013762677575744564,0.014474570975320011
2015-03-17,-0.0038301257588269078,0.006522181477012667,-0.0033259275930347387
2015-03-18,0.00865773780829282,0.02393751880693462,0.010296989382170274
2015-03-19,-0.005064739217841674,-0.002672041328877328,0.002848980251768163
2015-03-20,0.014065954686622861,0.021344929431495352,0.01000115391689893
2015-03-23,-0.00893015522852103,0.004714142406785582,-0.005539071875915513
2015-03-24,-0.002719233981241631,0.005834562436023205,-0.006789849822134597
2015-03-25,-0.008366963084348256,-0.01114248729162981,-0.03365634424935127
2015-03-26,-0.009731508909358144,-0.015780749147891626,-0.0073586768013611525
2015-03-27,0.008738237108327551,-0.020951657587749528,0.015776952107747322
2015-03-30,0.010875428556369249,-0.0013863120398028839,0.016467534049914523
2015-03-31,-0.006647282408785982,-0.005319610525419516,-0.011152170278674989
2015-04-01,-0.004944856555692212,-0.0018869876417221265,-0.004102325342930313
2015-04-02,0.005374533903473866,0.013338719358328976,-6.398672744367673e-05
2015-04-06,0.012867699427462354,0.017487014628771114,0.0053360424865707135
2015-04-07,-0.006975299267686141,-0.0004804650918381892,-0.00042886794412710927
2015-04-08,0.018135119400701116,0.024455787954905883,0.008037179109432468
2015-04-09,0.006138540562031336,0.03586666342473377,0.008630526606572042
2015-04-10,-0.0023205063798260595,0.027938239305781654,0.004905049394756222
2015-04-13,-0.0007578551960234492,0.014109948960312035,-0.0070970794966694895
2015-04-14,0.007192214809078612,0.028578286924802798,-0.003228566696722668
2015-04-15,-0.00431046608425123,0.005902473639110228,0.010905770869992892
2015-04-16,0.006754436369916572,0.006518224941420625,-0.0033204511300775064
2015-04-17,-0.027147454491968093,-0.01852867228794075,-0.013396494459761099
2015-04-20,0.03714454326424965,0.01869965873644075,0.01192180071315363
2015-04-21,0.004287433338775237,0.01576168935086253,0.00554614798890829
2015-04-22,-0.0035278001987215646,0.01656013303737658,0.008082251828033016
2015-04-23,0.0004874552925402398,0.010232112134153981,-0.003518473646300424
2015-04-24,0.1413112565602248,0.18516345220150576,-0.003745799236910319
2015-04-27,-0.014693312812301018,0.12592741527549678,-0.0004357772184464537
2015-04-28,-0.02109173792187191,0.09747430140516178,0.0023374572661420956
2015-04-29,0.00013977123367614475,0.10151361669807923,-0.006354059839928872
2015-04-30,-0.017677035330704638,0.08151493140118227,-0.011930814951765512
2015-05-01,0.0025842226123322654,-0.049943825131048225,0.016715797553484846
2015-05-04,0.0004020646112508075,-0.03538850269214666,0.0004191189990987443
2015-05-05,-0.004373141299976346,-0.018914077922151717,-0.017566458278522323
2015-05-06,-0.004962122471174668,-0.023918774499303574,-0.005155145002111006
2015-05-07,0.018563585797238602,0.012091571543433988,0.007384448457233628
2015-05-08,0.015952955402946722,0.025587077930261604,0.008653210642301179
2015-05-11,-0.0019368589267426684,0.023189272246238568,-0.002727402693201819
2015-05-12,-0.004227761531053864,0.02333867663269462,-0.0061900697738930255
2015-05-13,-0.00962834448674832,0.018539738250418436,0.005423746949425379
2015-05-14,0.012673656212196072,0.012649946565820969,0.014435445216203213
2015-05-15,-0.014527670894737499,-0.017731582842103744,-0.0032930633730854364
2015-05-18,-0.0017840426372131013,-0.017581184927728755,0.005430632520216028
2015-05-19,-0.008301120322916189,-0.02159991949680895,-0.005170382337916002
2015-05-20,0.005098293739187465,-0.00705129631521173,0.0014753750185547698
2015-05-21,0.01833144395456987,-0.0015037114935358975,0.002081638459520807
2015-05-22,-0.009267143800650524,0.0038263384976215953,0.002494430634108591
2015-05-26,-0.005051086238223035,0.000540932778023695,-0.011715974367471627
2015-05-27,0.013984473491185367,0.023025226427254797,0.023851493103488552
2015-05-28,-0.01124187137514443,0.0063936181357318045,0.0009974437212134646
2015-05-29,0.006235760391197553,-0.005560268604615226,-0.0037865093106741465
2015-06-01,0.003937253149593589,0.0076935332394176825,0.004388883462146387
2015-06-02,0.00016244244026974997,0.012973843677480446,-0.004837221728010488
2015-06-03,0.012993373070833591,0.011983731078598403,-0.0006984506939582413
2015-06-04,-0.013307709211359264,0.009869367392705497,-0.008853391984057324
2015-06-05,-0.008890835879903691,-0.0053118523655377725,0.0006515182055590873
2015-06-08,-0.008080600144492966,-0.017218987193073243,-0.0145562926661017
2015-06-09,0.00467536880062136,-0.012784489204598515,-0.0026431523750235497
2015-06-10,0.012433000950446749,-0.013330601413986565,0.014143794596697346
2015-06-11,0.0051071621147611435,0.005083842669547867,0.00023157079090818655
2015-06-12,-0.007044374874504933,0.006956338848405741,-0.007697189256311132
2015-06-15,-0.014537588192468642,0.00040146650119221583,-0.006386308613542946
2015-06-16,0.008473603388360784,0.004183543348787344,0.004037569200117996
2015-06-17,0.0012871901942481667,-0.00687144965138875,0.0018081469990072208
2015-06-18,0.02706811420855093,0.014827777395498565,0.01206705463792268
2015-06-19,-0.010173162897968435,0.011630070553974914,-0.005465321542380219
2015-06-22,0.0031500284137579992,0.029787358565060762,0.006762581112452981
2015-06-23,0.022232858191701288,0.0438374106558137,-0.003187857220470547
2015-06-24,-0.011547330678381318,0.030457480136484527,-0.008335648791330974
2015-06-25,-0.0016786433370519216,0.001615857139198651,-0.003462049625217234
2015-06-26,-0.004544352553277231,0.007311707652383204,-0.0162601037554041
2015-06-29,-0.018808520575811172,-0.014737938814982532,-0.023948454489635673
2015-06-30,0.009840420953164841,-0.026682182397941734,-0.00029569059360978756
2015-07-01,0.007602064395435759,-0.007825996360790621,0.0038324764089123775
2015-07-02,0.0007316467345479527,-0.005430548107269284,0.001586025287957149
2015-07-06,-0.0038153073323394793,-0.004702151912368224,-0.010790625589882974
2015-07-07,0.0015595081486619033,0.015958703368551985,0.0014783069349189049
2015-07-08,-0.016074364583272382,-0.01011309111044334,-0.017364724904359474
2015-07-09,0.0109145436816116,-0.00685885017821497,-0.003875645986210152
2015-07-10,0.020995017858972842,0.01325082434186653,0.011150172924139667
2015-07-13,0.027192113362501047,0.04478944846549937,0.012280450004503063
2015-07-14,0.021950523902293684,0.06606059404352749,0.007842055904885958
2015-07-15,-0.00940781692992454,0.07328364372912444,-0.0038796947225866463
2015-07-16,0.030985079263800452,0.09459244544325918,0.0028049467982369514
2015-07-17,0.01583659347889599,0.08906218108539532,0.005269459356091577
2015-07-20,0.01053813998417441,0.07140510181541648,-0.0032906601531371704
2015-07-21,-0.0002049198104703276,0.0481775043225372,0.001477894515173439
2015-07-22,0.0005532874522176101,0.05871766980134252,-0.009864146491751158
2015-07-23,-0.01247263120517228,0.014090985198432548,0.007404303754882546
2015-07-24,0.09797177370770194,0.09608502476382341,-0.013397739027243949
2015-07-27,0.003758783055256787,0.088731762859793,-0.010155050709418023
2015-07-28,-0.010123976048688199,0.07793035785378577,0.009953607797549724
2015-07-29,0.005646082569271016,0.08341700062618651,0.0066843823197269
2015-07-30,0.014669133071491647,0.11319425012177553,0.007406826700444347
2015-07-31,-0.0011363926292679016,0.012712030497978422,-0.005791025341450817
2015-08-03,-0.0020890296168917244,0.006812056973306113,-0.0007351438702680735
2015-08-04,-0.0058501342912083976,0.011159020943451337,-0.0036132725938210486
2015-08-05,0.00960709908079349,0.015141751694511152,0.010940247521980195
2015-08-06,-0.014059348338240185,-0.013600111038139073,-0.012261053534327493
2015-08-07,-0.01291878742396324,-0.025235486310029143,0.003460956481935895
2015-08-10,0.002640551175642436,-0.020615607725648077,0.018117386107516564
2015-08-11,0.006602993255993894,-0.008347438533635732,-0.018090474434363513
2015-08-12,-0.0029385884057528955,-0.02067001742865071,0.001823262581544638
2015-08-13,0.00713049766745022,0.0003777520131162948,-0.005651266265446986
2015-08-14,0.0035117023254125357,0.017029569706069392,0.0020885505674992366
2015-08-17,0.006961147819661395,0.02141217176678567,0.007353682404253936
2015-08-18,-0.0003736866709606046,0.014332850680264464,-0.010509687993174421
2015-08-19,-0.0039250698812168805,0.013329281034990093,-0.009876133891107752
2015-08-20,-0.03216243916147665,-0.026205499729594628,-0.029879618554657372
2015-08-21,-0.041316075756406945,-0.0697057834375594,-0.03142963498010487
2015-08-24,-0.06289556260132323,-0.13424381832940602,-0.03390087088478522
2015-08-25,0.006474291072001703,-0.128312922969951,-0.01331431014035811
2015-08-26,0.07376114566062553,-0.06032800727377996,0.04600317653608643
2015-08-27,0.03514591824647484,0.005021572957288445,0.029562591414727946
2015-08-28,-0.0006945446600384875,0.04760653140500315,0.0013631535068847622
2015-08-31,-0.009883925713222386,0.1068692291664246,-0.006219894643491597
2015-09-01,-0.03187822124693118,0.06469108698870674,-0.030205471569830555
2015-09-02,0.028215269575580182,0.019529936845761764,0.020241056743719454
2015-09-03,-0.011419061396937602,-0.02633257385755383,0.0035288075175310407
2015-09-04,-0.011332988484862638,-0.036698079381141446,-0.01611394552037082
2015-09-08,0.03715430931582686,0.009066274236331662,0.03448363701162949
