ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001127602-18-027070	233559	Class B Common Stock			F5				F5		F5	Class A Common Stock		6889.0				6889.0				I		Serves as Trustee of the GSTs for the benefit of Julia R. Kuipers	
0001127602-18-027070	233548	Class B Common Stock			F5				F5		F5	Class A Common Stock		64143.0				64143.0				I		spouses proportionate LP interst in shares held in RA1	
0001127602-18-027070	233558	Class B Common Stock			F5				F5		F5	Class A Common Stock		6889.0				6889.0				I		Serves as Trustee of the GSTs for the benefit of Claiborne Rankin Jr.	
0001127602-18-027070	233557	Class B Common Stock			F5				F5		F5	Class A Common Stock		6889.0				6889.0				I		Serves as Trustee of GSTs for the benefit of Chloe Seelbach	
0001127602-18-027070	233556	Class B Common Stock			F5				F5		F5	Class A Common Stock		123760.0				123760.0				I		Reporting Person serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	
0001127602-18-027070	233555	Class B Common Stock			F5				F5		F5	Class A Common Stock		1975.0				1975.0				I		"proportionate interest in shares held by Rankin Management, Inc. (""RMI"")"	
0001127602-18-027070	233554	Class B Common Stock			F5				F5		F5	Class A Common Stock		104286.0				104286.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	
0001127602-18-027070	233553	Class B Common Stock			F5				F5		F5	Class A Common Stock		36890.0				36890.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-027070	233552	Class B Common Stock			F5				F5		F5	Class A Common Stock		26057.0				26057.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P	
0001127602-18-027070	233551	Class B Common Stock			F5				F5		F5	Class A Common Stock		31.0				31.0				I		Proportionate general partnership interest in shares held in RAIV	F6
0001127602-18-027070	233549	Class B Common Stock			F5				F5		F5	Class A Common Stock		2116.0				2116.0				I		spouse's proportionate limited partnership interest in shares held by Rankin Associates II LP	F4
0001127602-18-027070	233550	Class B Common Stock			F5				F5		F5	Class A Common Stock		2783.0				2783.0				I		Trustee of a Trust for the benefit of Chloe O. Rankin.	
0001127602-18-027069	194254	Class B Common Stock			F5				F5		F5	Class A Common Stock		26057.0				26057.0				I		spouse proportionate limited partnership interest in shares held by RA I LP	F4
0001127602-18-027069	194260	Class B Common Stock			F5				F5		F5	Class A Common Stock		6889.0				6889.0				I		Spouse serves as trustee of GSTs for the benefit of Claiborne Rankin Jr.	
0001127602-18-027069	194259	Class B Common Stock			F5				F5		F5	Class A Common Stock		6889.0				6889.0				I		Spouse serves as trustee of GSTs for the benefit of Chloe R. Seelbach	
0001127602-18-027069	194250	Class B Common Stock			F5				F5		F5	Class A Common Stock		64143.0				64143.0				I		proportionate LP interest in shares held by RA1	
0001127602-18-027069	194251	Class B Common Stock			F5				F5		F5	Class A Common Stock		2116.0				2116.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-027069	194252	Class B Common Stock			F5				F5		F5	Class A Common Stock		2783.0				2783.0				I		reporting person serves as Trustee of a Trust for the benefit of Chloe O. Rankin	
0001127602-18-027069	194253	Class B Common Stock			F5				F5		F5	Class A Common Stock		31.0				31.0				I		spouses proportionate GP interest in shares of RA IV	F4
0001127602-18-027069	194261	Class B Common Stock			F5				F5		F5	Class A Common Stock		6889.0				6889.0				I		Spouse serves as trustee of GSTs for the benefit of Julia Kuipers	
0001127602-18-027069	194255	Class B Common Stock			F5				F5		F5	Class A Common Stock		36890.0				36890.0				I		spouse's proportionate interest in shares held by RAII	F4
0001127602-18-027069	194256	Class B Common Stock			F5				F5		F5	Class A Common Stock		104286.0				104286.0				I		proportionate limited partnership interest in shares held by Rankin Associates IV, L.P	F4
0001127602-18-027069	194257	Class B Common Stock			F5				F5		F5	Class A Common Stock		1975.0				1975.0				I		"spouse's proportionate interest in shares held by Rankin Management, Inc. (""RMI)"	F4
0001127602-18-027069	194258	Class B Common Stock			F5				F5		F5	Class A Common Stock		123760.0				123760.0				I		spouse serves as Trustee of a Trust for the benefit of Claiborne R. Rankin	F4
0001127602-18-027068	241587	Class B Common Stock			F4				F4		F4	Class A Common Stock		3527.0				3527.0				D			
0001127602-18-027068	241586	Class B Common Stock			F4				F4		F4	Class A Common Stock		8367.0				8367.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027068	241585	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027067	188548	Class B Common Stock			F5				F5		F5	Class A Common Stock		11170.0				11170.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-027067	188544	Class B Common Stock			F5				F5		F5	Class A Common Stock		1553.0				1553.0				I		Reporting Person's spouse is co-trustee of a Trust fbo minor child.	F4
0001127602-18-027067	188543	Class B Common Stock			F5				F5		F5	Class A Common Stock		2058.0				2058.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-027067	188546	Class B Common Stock			F5				F5		F5	Class A Common Stock		500.0				500.0				I		Spouse's proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-027067	188547	Class B Common Stock			F5				F5		F5	Class A Common Stock		9103.0				9103.0				I		Held through a trust of which the Reporting Person's spouse is trustee	F4
0001127602-18-027067	188545	Class B Common Stock			F5				F5		F5	Class A Common Stock		645.0				645.0				I		Held by Reporting Person's spouse.	F4
0001127602-18-027067	188549	Class B Common Stock			F5				F5		F5	Class A Common Stock		1405.0				1405.0				I		Reporting Person's spouse is co-trustee of a Trust fbo minor child.	F4
0001127602-18-027067	188550	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				I			
0001127602-18-027067	188542	Class B Common Stock			F5				F5		F5	Class A Common Stock		722.0				722.0				D		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027066	231697	Class B Common Stock			F4				F4		F4	Class A Common Stock		8367.0				8367.0				I		Proportionate limited partnership interests in shares held by Rankin Associates II.	
0001127602-18-027066	231696	Class B Common Stock			F4				F4		F4	Class A Common Stock		3527.0				3527.0				I		Held in Trust for Reporting Person.  Father is Custodian.	
0001127602-18-027066	231695	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-18-027065	216371	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027065	216373	Class B Common Stock			F4				F4		F4	Class A Common Stock		8211.0				8211.0				I			
0001127602-18-027065	216372	Class B Common Stock			F4				F4		F4	Class A Common Stock		3683.0				3683.0				D		Proportionate limited partnership interests in shares held by Rankin Associates II	
0001127602-18-027064	206600	Class B Common Stock			F4				F4		F4	Class A Common Stock		326.0				326.0				I		proportionate partnership interest shares held by AMR Associates LP held in trust	
0001127602-18-027064	206602	Class B Common Stock			F4				F4		F4	Class A Common Stock		8211.0				8211.0				I		Proportionate limited partnership interests in shares held by Rankin Associates II	
0001127602-18-027064	206601	Class B Common Stock			F4				F4		F4	Class A Common Stock		3683.0				3683.0				I		Held in Trust for Reporting Person. Father is Custodian.	
0001127602-18-027063	230118	Class B Common Stock			F5				F5		F5	Class A Common Stock		326.0				326.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027063	230119	Class B Common Stock			F5				F5		F5	Class A Common Stock		8367.0				8367.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-18-027063	230128	Class B Common Stock			F5				F5		F5	Class A Common Stock		17262.0				17262.0				I		spouse serves as Trustee of the J.C. Butler, Jr. Revocable Trust.	F4
0001127602-18-027063	230121	Class B Common Stock			F5				F5		F5	Class A Common Stock		5972.0				5972.0				I		proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027063	230122	Class B Common Stock			F5				F5		F5	Class A Common Stock		89105.0				89105.0				I		proportionate limited partnership interest in shares held by Rankin Associates I, L.P.	
0001127602-18-027063	230123	Class B Common Stock			F5				F5		F5	Class A Common Stock		12058.0				12058.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-027063	230124	Class B Common Stock			F5				F5		F5	Class A Common Stock		51283.0				51283.0				I		proportionate limited partnership interests in shares held by Rankin Associates IV, L.P.	
0001127602-18-027063	230125	Class B Common Stock			F5				F5		F5	Class A Common Stock		58586.0				58586.0				I		Held by Trust for the benefit of Reporting Person	
0001127602-18-027063	230126	Class B Common Stock			F5				F5		F5	Class A Common Stock		2800.0				2800.0				I		Individual Retirement Account for the benefit of the Reporting Person's spouse	F4
0001127602-18-027063	230127	Class B Common Stock			F5				F5		F5	Class A Common Stock		7634.0				7634.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, LP	
0001127602-18-027063	230117	Class B Common Stock			F5				F5		F5	Class A Common Stock		3683.0				3683.0				I		held by Trust for the benefit of Reporting Person's minor child	
0001127602-18-027063	230116	Class B Common Stock			F5				F5		F5	Class A Common Stock		8211.0				8211.0				I		child's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-18-027063	230115	Class B Common Stock			F5				F5		F5	Class A Common Stock		326.0				326.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027063	230120	Class B Common Stock			F5				F5		F5	Class A Common Stock		3527.0				3527.0				I		held by trust for the benefit of Reporting Person's minor child	F4
0001127602-18-027062	242838	Class B Common Stock			F5				F5		F5	Class A Common Stock		326.0				326.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027062	242839	Class B Common Stock			F5				F5		F5	Class A Common Stock		8367.0				8367.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-027062	242840	Class B Common Stock			F5				F5		F5	Class A Common Stock		3527.0				3527.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-18-027062	242841	Class B Common Stock			F5				F5		F5	Class A Common Stock		5972.0				5972.0				I		Spouse's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027062	242842	Class B Common Stock			F5				F5		F5	Class A Common Stock		89105.0				89105.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates I, L.P	F4
0001127602-18-027062	242843	Class B Common Stock			F5				F5		F5	Class A Common Stock		12058.0				12058.0				I		spouse's proportionate limited partnership interests in shares held by Rankin Associates II, L.P	F4
0001127602-18-027062	242844	Class B Common Stock			F5				F5		F5	Class A Common Stock		51283.0				51283.0				I		spouse's proportionate limited partnership interest in shared held by RAIV Class B	F4
0001127602-18-027062	242845	Class B Common Stock			F5				F5		F5	Class A Common Stock		58586.0				58586.0				I		Held by Trust for the benefit of Reporting Person's Spouse	F4
0001127602-18-027062	242846	Class B Common Stock			F5				F5		F5	Class A Common Stock		2800.0				2800.0				I		Held in an Individual Retirement Account for the benefit of the Reporting Person	
0001127602-18-027062	242847	Class B Common Stock			F5				F5		F5	Class A Common Stock		7634.0				7634.0				I		proportionate limited partnership interests in shares held by Rankin Associates II, L.P	
0001127602-18-027062	242848	Class B Common Stock			F5				F5		F5	Class A Common Stock		17262.0				17262.0				I		Held in trust fbo Reporting Person.	
0001127602-18-027062	242835	Class B Common Stock			F5				F5		F5	Class A Common Stock		326.0				326.0				I		Child's proportionate partnership interest shares held by AMR Associates LP	
0001127602-18-027062	242836	Class B Common Stock			F5				F5		F5	Class A Common Stock		8211.0				8211.0				I		Minor child's trust?s proportionate interests in shares held by Rankin Associates II.	F4
0001127602-18-027062	242837	Class B Common Stock			F5				F5		F5	Class A Common Stock		3683.0				3683.0				I		Reporting Person is trustee of Trust fbo minor child.	F4
0001127602-18-027061	259400	Class B Common Stock			F4				F4		F4	Class A Common Stock		1553.0				1553.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027061	259401	Class B Common Stock			F4				F4		F4	Class A Common Stock		645.0				645.0				D			
0001127602-18-027060	185100	Class B Common Stock			F4				F4		F4	Class A Common Stock		1405.0				1405.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027060	185101	Class B Common Stock			F4				F4		F4	Class A Common Stock		563.0				563.0				I		Father is co-trustee of a trust fbo Reporting Person.	
0001127602-18-027059	240468	Class B Common Stock			F4				F4		F4	Class A Common Stock		645.0				645.0				I		Father is co-trustee of a trust fbo Reporting Person.	
0001127602-18-027059	240467	Class B Common Stock			F4				F4		F4	Class A Common Stock		1553.0				1553.0				I		Reporting Person?s trust?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027058	195265	Class B Common Stock			F4				F4		F4	Class A Common Stock		1405.0				1405.0				I		Reporting Person?s proportionate interests in shares held by Rankin Associates II.	
0001127602-18-027058	195266	Class B Common Stock			F4				F4		F4	Class A Common Stock		563.0				563.0				D			
0001127602-18-027057	202775	Class B Common Stock			F5				F5		F5	Class A Common Stock		563.0				563.0				I			
0001127602-18-027057	202774	Class B Common Stock			F5				F5		F5	Class A Common Stock		1405.0				1405.0				I		co-trustee of the trust for the benefit of the minor nephew	F4
0001127602-18-027057	202773	Class B Common Stock			F5				F5		F5	Class A Common Stock		645.0				645.0				I		Co-trustee of trust fbo nephew. Reflects proportionate interests in Rankin Assoc II shares.	F4
0001127602-18-027057	202772	Class B Common Stock			F5				F5		F5	Class A Common Stock		1553.0				1553.0				I		Held through a trust for Reporting Person's minor niece/nephew	F4
0001127602-18-027057	202771	Class B Common Stock			F5				F5		F5	Class A Common Stock		454.0				454.0				I		Co-trustee of trust fbo niece. Reflects proportionate interests in Rankin Assoc II shares.	F4
