ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-14-025042	502033	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025042	502032	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025042	502031	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025042	502030	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025042	502035	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025041	488755	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025041	488753	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025041	488752	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025041	488751	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025041	488756	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025041	488754	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025040	495032	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025040	495031	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025040	495030	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025040	495028	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025040	495029	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025040	495033	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025039	480355	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025039	480354	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025039	480353	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025039	480352	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025039	480351	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025039	480350	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025038	502160	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025038	502161	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025038	502162	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025038	502163	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025038	502164	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025038	502159	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025037	497700	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025037	497701	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025037	497705	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025037	497703	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025037	497704	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025037	497702	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025036	481173	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025036	481174	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025036	481178	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025036	481176	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025036	481177	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025036	481175	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025035	476603	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025035	476604	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025035	476608	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025035	476606	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025035	476607	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025035	476605	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025034	487979	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025034	487980	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025034	487984	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025034	487982	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025034	487983	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025034	487981	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025033	501506	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025033	501507	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025033	501505	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025033	501509	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025033	501504	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025033	501508	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025032	501082	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025032	501083	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025032	501087	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025032	501085	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025032	501086	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025032	501084	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025031	479603	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025031	479604	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025031	479608	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025031	479606	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025031	479607	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025031	479605	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025030	474152	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025030	474153	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025030	474157	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025030	474155	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025030	474156	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025030	474154	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025029	494151	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025029	494152	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025029	494156	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025029	494154	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025029	494155	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025029	494153	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025028	503826	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025028	503821	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025028	503825	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025028	503823	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025028	503824	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025028	503822	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025027	482423	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025027	482424	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025027	482428	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025027	482426	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025027	482427	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025027	482425	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025026	484424	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-14-025026	484425	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-14-025026	484429	Options to Acquire ISCA		25.68				01-JUL-2011		01-JUL-2020		Class A Common Stock		3757.0				3757.0				I		By Remainder of France Family Group	
0001225208-14-025026	484427	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-14-025026	484428	Options to Acquire ISCA		25.62				01-JUL-2010		01-JUL-2019		Class A Common Stock		4785.0				4785.0				I		By Remainder of France Family Group	
0001225208-14-025026	484426	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-14-025025	480480	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
