ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001225208-08-019153	1488853	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019152	1165110	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019152	1165111	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019152	1165112	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019152	1165113	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019151	1486847	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019151	1486844	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019151	1486845	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019151	1486846	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019150	1275394	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019150	1275393	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019150	1275392	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019150	1275395	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019149	1312040	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019149	1312043	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019149	1312042	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019149	1312041	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019147	1208467	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019147	1208466	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019147	1208465	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019147	1208464	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019148	1325410	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019148	1325413	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019148	1325412	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019148	1325411	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019146	1470031	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019146	1470030	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019146	1470028	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019146	1470029	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019145	1216345	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019145	1216344	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019145	1216343	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019145	1216346	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019144	1207071	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019144	1207072	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019144	1207073	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019144	1207074	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019143	1173107	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019143	1173106	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019143	1173104	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019143	1173105	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019142	1290414	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019142	1290416	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019142	1290415	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019142	1290413	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019141	1280961	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019141	1280960	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019141	1280959	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019141	1280958	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019140	1186212	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-019140	1186213	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019140	1186214	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019140	1186215	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019139	1357971	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-019139	1357972	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-019139	1357970	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-019139	1357969	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001209191-08-064766	1109933	Stock Option		24.33				03-JUL-2005		03-JAN-2015		Common Stock		100000.0				100000.0				D			
0001283875-08-000024	1136903	Employee Stock Option		11.71				17-MAY-2003	F2	17-MAY-2009		Common Stock		1750.0				1750.0				D			
0001283875-08-000024	1136904	Employee Stock Option		10.0				05-DEC-2004	F3	05-DEC-2008		Common Stock		5000.0				5000.0				D			
0001283875-08-000024	1136905	Employee Stock Option		12.95				07-DEC-2007	F2	07-DEC-2013		Common Stock		5300.0				5300.0				D			
0001283875-08-000024	1136906	Employee Stock Option		12.34				07-DEC-2008	F2	07-DEC-2014		Common Stock		3500.0				3500.0				D			
0001283875-08-000023	1487422	Employee Stock Option (right to buy)		11.71				17-MAY-2003		17-MAY-2009		Common Stock		75000.0				75000.0				D			
0001283875-08-000023	1487421	Employee Stock Option (right to buy)		6.02				14-FEB-2004		14-FEB-2010		Common Stock		50000.0				50000.0				D			
0000914317-08-002907	1102835	2006 Stock Option Plan		11.66				15-MAY-2007	F1	30-JUN-2012		Common A		5788.0				5788.0				D			
0001283875-08-000022	1186785	Employee Stock Option (right to buy)		11.42				16-MAY-2006	F5	16-MAY-2012		Common Stock		30000.0				30000.0				D			
0001283875-08-000022	1186787	Employee Stock Option (right to buy)		12.34				07-DEC-2008	F5	07-DEC-2014		Common Stock		13350.0				13350.0				D			
0001283875-08-000022	1186786	Employee Stock Option (right to buy)		12.95				07-DEC-2007	F5	07-DEC-2013		Common Stock		16500.0				16500.0				D			
0001283875-08-000022	1186784	Employee Stock Option (right to buy)		4.3				13-SEP-2003	F4	13-SEP-2009		Common Stock		16250.0				16250.0				D			
0001283875-08-000022	1186783	Employee Stock Option (right to buy)		11.87				15-FEB-2003	F4	15-FEB-2012		Common Stock		50000.0				50000.0				D			
0001209191-08-064755	1438890	Employee Stock Option (right to buy)		22.87					F7	19-NOV-2017		Common Stock		28734.0								D			
0001209191-08-064755	1438891	Employee Stock Option (right to buy)		8.64					F8	17-NOV-2018		Common Stock		38029.0								D			
0001209191-08-064755	1438885	Employee Stock Option (right to buy)		15.23					F2	20-NOV-2013		Common Stock		4375.0								D			
0001209191-08-064755	1438886	Employee Stock Option (right to buy)		18.79					F3	17-MAY-2014		Common Stock		11666.0								D			
0001209191-08-064755	1438887	Employee Stock Option (right to buy)		27.32					F4	16-NOV-2014		Common Stock		29260.0								D			
0001209191-08-064755	1438888	Employee Stock Option (right to buy)		30.42					F5	16-NOV-2015		Common Stock		26000.0								D			
0001209191-08-064755	1438889	Employee Stock Option (right to buy)		36.75					F6	20-NOV-2016		Common Stock		51701.0								D			
0001283875-08-000021	1438048	Employee Stock Option		12.95				07-DEC-2007	F2	07-DEC-2013		Common Stock		6670.0				6670.0				D			
0001283875-08-000021	1438047	Employee Stock Option		14.6				26-JUL-2006	F2	26-JUL-2012		Common Stock		10000.0				10000.0				D			
0001283875-08-000021	1438049	Employee Stock Option		12.34				07-DEC-2008	F2	07-DEC-2014		Common Stock		6700.0				6700.0				D			
0000943374-08-001950	1201130	Stock Options (right to buy)		14.29				26-JUL-2008	F2	26-JUL-2017		Common Stock		11600.0				11600.0				D			
0001256286-08-000017	1152037	Stock Option (Right to Buy)		0.0	F1				F2	16-DEC-2006		Fidelity Southern Corporation - Common Stock		1000.0				1000.0				D			
0001140361-08-027324	1146699	Options (Right to Buy)		2.1					F1	11-AUG-2011		Common Stock		750000.0				750000.0				D			
0001140361-08-027324	1146700	Options (Right to Buy)		0.5					F2	21-MAY-2012		Common Stock		1000000.0				1000000.0				D			
0001140361-08-027324	1146704	Options (Right to Buy)		0.22					F4	25-AUG-2013		Common Stock		250000.0				250000.0				D			
0001140361-08-027324	1146703	Warrants (Right to Buy)		0.28				09-NOV-2007		09-NOV-2012		Common Stock		666667.0				666667.0				D			
0001140361-08-027324	1146701	Options (Right to Buy)		0.2					F3	17-OCT-2012		Common Stock		350000.0				350000.0				D			
0001140361-08-027324	1146702	$100,000 - 8.5% Convertible Debentures		0.15				09-NOV-2007		09-NOV-2012		Common Stock		666667.0				666667.0				D			
0001209191-08-064748	1172040	Deferred Stock Units			F2				F3		F3	Common Stock		161376.87	F2			161376.87				D			
0001209191-08-064748	1172041	Employee Stock Option (right to buy)	F4	2.32					F5		F5	Common Stock		200000.0	F4			200000.0	F4			D			
0001256284-08-000017	1477101	Stock Option (Right to Buy)		0.0	F1				F2	16-DEC-2006	F3	Fidelity Southern Corporation - Common Stock		1000.0				1000.0				D			
0001209191-08-064745	1132320	Stock Option		8.46				06-DEC-2007		06-DEC-2015		Common		33750.0				33750.0				D			
0001209191-08-064745	1132319	Stock Option		4.68				07-DEC-2006		07-DEC-2014		Common		15000.0				15000.0				D			
0001209191-08-064745	1132321	Stock Option		25.49				07-DEC-2008		07-DEC-2016		Common		20000.0				20000.0				D			
0000049071-08-000074	1222812	Options	F6	10.19				02-JAN-2004		02-JAN-2013		Humana Common		5000.0				5000.0				D			
0000049071-08-000074	1222813	Options	F7	23.05				02-JAN-2005		02-JAN-2014		Humana Common		2500.0				2500.0				D			
0000049071-08-000074	1222814	Stock Units	F8	40.77	F8				F8		F8	Humana Common		3342.0				3342.0				D			
0000049071-08-000074	1222809	Options	F5	7.88				03-JAN-2001		03-JAN-2010		Humana Common		5000.0				5000.0				D			
0000049071-08-000074	1222810	Options	F6	14.78				02-JAN-2002		02-JAN-2011		Humana Common		5000.0				5000.0				D			
0000049071-08-000074	1222811	Options	F6	11.55				02-JAN-2003		02-JAN-2012		Humana Common		5000.0				5000.0				D			
0001140361-08-027319	1518215	Common Stock Option		23.48				06-DEC-2008		06-DEC-2017		Common Stock		4000.0				4000.0				D			
0001140361-08-027319	1518214	Common Stock Option		21.74				27-JUL-2007		27-JUL-2016		Common Stock		13000.0				13000.0				D			
0000914317-08-002906	1510581	Right to Buy Common Option		12.5				03-JAN-2013		03-JAN-2018		Common		7554.0				7554.0				D	F1		
0000914317-08-002906	1510580	Right to Buy Common Option		17.68				03-JAN-2012		03-JAN-2017		Common		3000.0				3000.0				D	F1		
0000914317-08-002906	1510579	Right to Buy Common Option		17.45				27-JAN-2011		27-JAN-2016		Common		10000.0				1000.0				D	F1		
0000914317-08-002906	1510578	Right to Buy Common Option		17.79				01-JAN-2006		01-JAN-2015		Common		1167.0				1167.0				D	F1		
0000914317-08-002906	1510577	Right to Buy Common Option		17.16				01-JAN-2005		01-JAN-2014		Common		1167.0				1167.0				D	F1		
0000914317-08-002906	1510576	Right to Buy Common Option		13.13				01-JAN-2004		01-JAN-2013		Common		1167.0				1167.0				D	F1		
0000914317-08-002906	1510574	Right to Buy Common Option		8.7				02-JAN-2002		02-JAN-2011		Common		550.0				550.0				D	F1		
0000914317-08-002906	1510575	Right to Buy Common Option		10.6				02-JAN-2003		02-JAN-2012		Common		583.0				583.0				D	F1		
0001140361-08-027318	1365381	Common Stock Option		21.74				27-JUL-2007		27-JUL-2016		Common Stock		10000.0				10000.0				D			
0001140361-08-027318	1365382	Common Stock Option		23.48				06-DEC-2008		06-DEC-2017		Common Stock		7000.0				7000.0				D			
0001140361-08-027316	1086802	Common Stock Option		23.48				06-DEC-2008		06-DEC-2017		Common Stock		5000.0				5000.0				D			
0001140361-08-027316	1086801	Common Stock Option		20.27				08-AUG-2008		08-AUG-2017		Common Stock		6667.0				6667.0				D			
0001144204-08-068426	1183597	Series BD Warrant to Purchase Common Stock		2.25					F2	18-JAN-2012		Common Stock		210841.0				210841.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183592	Series E Conv Preferred Stock, $.01 par value per share		0.0					F2		F3	Common Stock		1000000.0				1000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183591	Series B Warrant to Purchase Common Stock		1.5				11-AUG-2006		07-MAR-2011		Common Stock		6566668.0				6566668.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183593	Series F Warrant to Purchase Common Stock		2.25					F2	23-JUL-2012		Common Stock		250000.0				250000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183594	Series C Warrant to Purchase Common Stock		0.0					F2		F3	Common Stock		2246300.0				22463.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183595	Series C Warrant to Purchase Common Stock		0.75					F2	18-JAN-2012		Common Stock		2000000.0				2000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183596	Series BD Warrant to Purchase Common Stock		1.5					F2	18-JAN-2012		Common Stock		421683.0				421683.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183598	Series F Warrant to Purchase Common Stock		0.75				16-NOV-2006		16-NOV-2011		Common Stock		2000000.0				2000000.0				I	F1	By Vicis Capital Master Fund	
0001144204-08-068426	1183599	Series F Warrant to Purchase Common Stock		1.5				16-NOV-2006		16-NOV-2011		Common Stock		750000.0				750000.0				I	F1	By Vicis Capital Master Fund	
