ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-18-030360	244504	Stock Options		10.15				30-MAR-2018		30-MAR-2027		Common Stock		20850.0	F2			20850.0				D			
0001140361-18-030342	196563	UMH Properties, Inc.		13.09				02-APR-2019		02-APR-2028		UMH Properties, Inc.		50000.0				50000.0				D			
0001140361-18-030342	196566	UMH Properties, Inc.		10.08				26-JUN-2014		26-JUN-2021		UMH Properties, Inc.		50000.0				50000.0				D			
0001140361-18-030342	196565	UMH Properties, Inc.		14.25				19-JAN-2018		19-JAN-2027		UMH Properties, Inc.		10000.0				10000.0				D			
0001140361-18-030342	196564	UMH Properties, Inc.		15.04				04-APR-2018		04-APR-2027		UMH Properties, Inc.		50000.0				50000.0				D			
0001144204-18-036187	216613	Class B Ordinary Shares			F1				F1		F1	Class A Ordinary Shares		8875000.0	F1							D			
0001144204-18-036186	255530	Class B Ordinary Shares			F1				F1		F1	Class A Ordinary Shares		175000.0	F1							I	F4	See footnote.	
0001144204-18-036186	255529	Class B Ordinary Shares			F1				F1		F1	Class A Ordinary Shares		8875000.0	F2, F1							I	F3	See footnote.	
0001144204-18-036183	224010	Class B Ordinary Shares			F1				F1		F1	Class A Ordinary Shares		8875000.0	F2, F1							I	F3	See footnote.	
0001144204-18-036183	224011	Class B Ordinary Shares			F1				F1		F1	Class A Ordinary Shares		87500.0	F1							I	F4	See footnote.	
0000908662-18-000174	241273	Series C Preferred Stock	F4, F1		F5				F5		F5	Common Stock		447686.0								D			
0000908662-18-000174	241271	Series B Preferred Stock	F2, F1		F5				F5		F5	Common Stock		930383.0								D			
0000908662-18-000174	241272	Series C Preferred Stock	F3, F1		F5				F5		F5	Common Stock		581992.0								D			
0001094891-18-000124	223461	Warrants		11.5					F7		F8	Ordinary Shares			F11							I		By HL Acquisitions Holdings LLC	F2
0001094891-18-000124	223459	Warrants		11.5					F7		F8	Ordinary Shares			F9							I		By Metropolitan Capital Partners V LLC	F4
0001094891-18-000124	223460	Warrants		11.5					F7		F8	Ordinary Shares			F10							I		By Jeffrey Schwarz Children's Trust	F6
0001127602-18-021968	230468	Class B Common Stock	F28		F28				F28		F28	Class A Common Stock		1908602.0				1908602.0				I		By Chan Zuckerberg Foundation	F3
0001127602-18-021968	230469	Class B Common Stock	F28		F28				F28		F28	Class A Common Stock		5676058.0				5676058.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg Trust Dated July 7, 2006	F29
0001127602-18-021967	246047	Class B Common Stock	F27		F27				F27		F27	Class A Common Stock		1908602.0				1908602.0				I		By Chan Zuckerberg Foundation	F3
0001127602-18-021967	246048	Class B Common Stock	F27		F27				F27		F27	Class A Common Stock		5676058.0				5676058.0				I		By Mark Zuckerberg, Trustee Of The Mark Zuckerberg Trust Dated July 7, 2006	F28
0001140361-18-030253	229490	Series F Convertible Preferred Stock			F1				F1		F1	Common Stock		1028009.0								I		See Note	F2
0001140361-18-030253	229491	Series G Convertible Preferred Stock			F1				F1		F1	Common Stock		280032.0								I		See Note	F2
0000905718-18-000602	225463	Series G Convertible Preferred Stock			F1				F1		F1	Common Stock		77548.0								I		See Footnote	F2, F1, F3, F4
0000905718-18-000602	225462	Series F Convertible Preferred Stock			F1				F1		F1	Common Stock		515953.0								I		See Footnote	F2, F1, F3, F4
0000905718-18-000602	225457	Series A-2 Convertible Preferred Stock			F1				F1		F1	Common Stock		382854.0								I		See Footnote	F2, F1, F3, F4
0000905718-18-000602	225458	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		124987.0								I		See Footnote	F2, F1, F3, F4
0000905718-18-000602	225459	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		147164.0								I		See Footnote	F2, F1, F3, F4
0000905718-18-000602	225460	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		339342.0								I		See Footnote	F2, F1, F3, F4
0000905718-18-000602	225461	Series E Convertible Preferred Stock			F1				F1		F1	Common Stock		206380.0								I		See Footnote	F2, F1, F3, F4
0001744981-18-000001	232437	Series C Convertible Preferred Stock			F2				F2		F2	Common Stock		1810195.0								I		By Sibling Capital Fund II-C L.P.	F6, F8
0001744981-18-000001	232438	Series D Convertible Preferred Stock			F2				F2		F2	Common Stock		599379.0								I		By Sibling Capital Fund II-D L.P.	F7, F8
0001744981-18-000001	232436	Series B Convertible Preferred Stock			F2				F2		F2	Common Stock		3139600.0								I		By Sibling Capital Fund II-B L.P.	F5, F8
0001744981-18-000001	232435	Series A Convertible Preferred Stock			F2				F2		F2	Common Stock		893292.0								I		By Sibling Capital Fund II-A L.P.	F4, F8
0001744981-18-000001	232434	Series A Convertible Preferred Stock			F2				F2		F2	Common Stock		169936.0								I		By Sibling Co-Investment LLC	F3, F8
0001209191-18-039747	182850	Employee Stock Option (right to buy)		34.62				19-MAY-2017	F17	19-MAY-2026		Class A Common Stock		2003.0				10254.0	F18			I		See footnote	F19
0001209191-18-039747	182851	Employee Stock Option (right to buy)		21.0				29-JAN-2016	F20	29-JAN-2025		Class A Common Stock		8251.0				10254.0	F18			I		See footnote	F19
0001140361-18-030248	220812	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		456644.0								I	F3, F2	By Longitude Venture Partners II, L.P.	F3, F2
0001140361-18-030248	220811	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		2431511.0								I	F3, F2	By Longitude Venture Partners II, L.P.	F3, F2
0001209191-18-039744	254355	Employee Stock Option (right to buy)		34.62				19-MAY-2017	F5	19-MAY-2026		Class A Common Stock		2003.0				10254.0	F6			D			
0001209191-18-039744	254356	Employee Stock Option (right to buy)		21.0				29-JAN-2016	F7	29-JAN-2025		Class A Common Stock		8251.0				10254.0	F6			D			
0001140361-18-030245	210952	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		456644.0								I	F2	By Longitude Venture Partners II, L.P.	F2
0001140361-18-030245	210951	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		2431511.0								I	F2	By Longitude Venture Partners II, L.P.	F2
0001140361-18-030243	253451	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		4300774.0								I	F2	By OrbiMed Private Investments V, LP	F3, F2
0001140361-18-030243	253450	Series A Convertible Preferred Stock			F1				F1		F1	Common Stock		1559716.0								I	F2	By OrbiMed Private Investments V, LP	F3, F2
0001140361-18-030243	253452	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		3591194.0								I	F2	By OrbiMed Private Investments V, LP	F3, F2
0001140361-18-030243	253453	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		1069175.0								I	F2	By OrbiMed Private Investments V, LP	F3, F2
0001140361-18-030241	183062	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		1069175.0								I	F2	By OrbiMed Private Investments V, LP	F2
0001140361-18-030241	183061	Series C Convertible Preferred Stock			F1				F1		F1	Common Stock		3591194.0								I	F2	By OrbiMed Private Investments V, LP	F2
0001140361-18-030241	183060	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		4300774.0								I	F2	By OrbiMed Private Investments V, LP	F2
0001140361-18-030241	183059	Series A Convertible Preferred Stock			F1				F1		F1	Common Stock		1559716.0								I	F2	By OrbiMed Private Investments V, LP	F2
0001140361-18-030238	184956	Series C Convertible Preferred Stock			F8				F8		F8	Common Stock		1810195.0								I	F7, F5	By Sibling Capital Fund II-C L.P.	F7, F5
0001140361-18-030238	184955	Series B Convertible Preferred Stock			F8				F8		F8	Common Stock		3139600.0								I	F4, F7	By Sibling Capital Fund II-B L.P.	F4, F7
0001140361-18-030238	184957	Series D Convertible Preferred Stock			F8				F8		F8	Common Stock		599379.0								I	F7, F6	By Sibling Capital Fund II-D L.P.	F7, F6
0001140361-18-030238	184953	Series A Convertible Preferred Stock			F8				F8		F8	Common Stock		169936.0								I	F2, F7	By Sibling Co-Investment LLC	F2, F7
0001140361-18-030238	184954	Series A Convertible Preferred Stock			F8				F8		F8	Common Stock		893292.0								I	F3, F7	By Sibling Capital Fund II-A L.P.	F3, F7
0001209191-18-039741	185634	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			463262.0				I		By Trust	F12
0001209191-18-039741	185637	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			1173600.0				I		By Trust	F15
0001209191-18-039741	185631	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			24108162.0				I		By Trust	F9
0001209191-18-039741	185636	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			3800000.0				I		By Trust	F14
0001209191-18-039741	185635	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			1040000.0				I		By LLC	F13
0001209191-18-039741	185633	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			160592.0				I		By Trust	F11
0001209191-18-039741	185632	Class B Common Stock			F8				F8		F8	Class A Common Stock			F8			350000.0				I		By LLC	F10
0001209191-18-039740	206365	Employee Stock Option (Right to Buy)		2.32					F2	19-JUL-2027		Common Stock		12085.0								D			
0001209191-18-039740	206364	Employee Stock Option (Right to Buy)		3.19					F1	11-OCT-2026		Common Stock		76536.0								D			
0001209191-18-039740	206366	Employee Stock Option (Right to Buy)		4.06					F3	06-DEC-2027		Common Stock		25203.0								D			
0001140361-18-030236	195119	Stock Option (right to buy)		7.89					F1	29-APR-2028		Common Stock		52763.0								D			
0001209191-18-039739	199196	Employee Stock Option (Right to Buy)		4.64					F1	23-JAN-2028		Common Stock		84010.0								D			
0001209191-18-039738	220418	Employee Stock Option (Right to Buy)		4.64					F4	15-MAR-2028		Common Stock		95653.0								D			
0001209191-18-039738	220417	Employee Stock Option (Right to Buy)		2.32					F3	19-JUL-2027		Common Stock		115726.0								D			
0001209191-18-039738	220416	Employee Stock Option (Right to Buy)		0.87					F2	14-JUL-2025		Common Stock		215074.0								D			
0001209191-18-039738	220415	Employee Stock Option (Right to Buy)		0.87					F1	18-FEB-2025		Common Stock		390297.0								D			
0001140361-18-030231	233406	Stock Option (right to buy)		0.96					F1	23-FEB-2026		Common Stock		9422.0								D			
0000899243-18-018494	225952	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		2138351.0								D			
0001209191-18-039736	230358	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		848360.0								I		See Footnote	F3, F2
0001209191-18-039736	230359	Series E Convertible Preferred Stock			F1				F1		F1	Common Stock		206380.0								I		See Footnote	F3, F2
0001209191-18-039736	230361	Series G Convertible Preferred Stock			F1				F1		F1	Common Stock		66694.0								I		See Footnote	F3, F2
0001209191-18-039736	230360	Series F Convertible Preferred Stock			F1				F1		F1	Common Stock		421681.0								I		See Footnote	F3, F2
0001209191-18-039734	198466	Stock Option (Right to Buy)		2.32					F1	19-JUL-2027		Common Stock		20700.0								D			
0001185185-18-001169	257377	Series A Preferred		0.0					F2		F2	Common Stock		4000.0	F2			4000.0				D	F1		
0001140361-18-030229	255305	Stock Option (right to buy)		2.39					F5	14-SEP-2027		Common Stock		10050.0								D			
0001140361-18-030229	255304	Stock Option (right to buy)		1.68					F4	02-NOV-2026		Common Stock		42713.0								D			
0001140361-18-030229	255303	Stock Option (right to buy)		0.96					F3	23-FEB-2026		Common Stock		20100.0								D			
0001140361-18-030229	255302	Stock Option (right to buy)		0.8					F2	08-MAR-2025		Common Stock		50251.0								D			
0001140361-18-030229	255306	Stock Option (right to buy)		7.49					F6	14-MAR-2028		Common Stock		25125.0								D			
0001209191-18-039731	219497	Series E Convertible Preferred Stock			F1				F1		F1	Common Stock		206380.0								I		See Footnote	F3, F2
0001209191-18-039731	219498	Series F Convertible Preferred Stock			F1				F1		F1	Common Stock		421681.0								I		See Footnote	F3, F2
0001209191-18-039731	219496	Series D Convertible Preferred Stock			F1				F1		F1	Common Stock		848360.0								I		See Footnote	F3, F2
0001209191-18-039731	219499	Series G Convertible Preferred Stock			F1				F1		F1	Common Stock		66694.0								I		See Footnote	F3, F2
0001140361-18-030226	241025	Employee Stock Option (right to buy)		7.89					F1	29-APR-2028		Common Stock		75376.0								D			
0001209191-18-039728	224600	Employee Stock Option (Right to Buy)		10.14					F1	07-JUN-2028		Common Stock		99819.0								D			
0001209191-18-039727	257825	Series D Covertible Preferred Stock			F1				F1		F1	Common Stock		8483.0								D			
0001209191-18-039727	257826	Series E Covertible Preferred Stock			F1				F1		F1	Common Stock		15342.0								D			
0001209191-18-039727	257827	Series F Covertible Preferred Stock			F1				F1		F1	Common Stock		9525.0								D			
0001209191-18-039727	257828	Series G Covertible Preferred Stock			F1				F1		F1	Common Stock		1506.0								D			
0001140361-18-030224	230498	Employee Stock Option (right to buy)		7.49					F1	14-MAR-2028		Common Stock		226130.0								D			
0001140361-18-030224	230499	Employee Stock Option (right to buy)		7.49					F2	14-MAR-2028		Common Stock		20100.0								D			
0001209191-18-039726	240425	Employee Stock Option (Right to Buy)		4.64					F3	15-MAR-2028		Common Stock		30686.0								D			
0001209191-18-039726	240423	Employee Stock Option (Right to Buy)		3.19					F1	11-APR-2027		Common Stock		104951.0								D			
0001209191-18-039726	240424	Employee Stock Option (Right to Buy)		2.32					F2	19-JUL-2027		Common Stock		16572.0								D			
0001140361-18-030221	234401	Employee Stock Option (right to buy)		7.49					F4	14-MAR-2028		Common Stock		27638.0								D			
0001140361-18-030221	234400	Employee Stock Option (right to buy)		2.39					F3	14-SEP-2027		Common Stock		30150.0								D			
0001140361-18-030221	234399	Employee Stock Option (right to buy)		1.68					F2	07-FEB-2027		Common Stock		218592.0								D			
0001140361-18-030221	234398	Employee Stock Option (right to buy)		0.72					F1	03-DEC-2024		Common Stock		20100.0								D			
0001140361-18-030218	219293	Employee Stock Option (right to buy)		0.72					F1	03-DEC-2024		Common Stock		20100.0								D			
0001140361-18-030218	219294	Employee Stock Option (right to buy)		0.8					F2	14-DEC-2025		Common Stock		143292.0								D			
0001140361-18-030218	219295	Employee Stock Option (right to buy)		1.68					F3	26-SEP-2026		Common Stock		23689.0								D			
0001140361-18-030218	219296	Employee Stock Option (right to buy)		1.68					F4	02-NOV-2026		Common Stock		51432.0								D			
0001140361-18-030218	219297	Employee Stock Option (right to buy)		2.39					F5	14-SEP-2027		Common Stock		30150.0								D			
0001140361-18-030218	219298	Employee Stock Option (right to buy)		7.49					F6	14-MAR-2028		Common Stock		32663.0								D			
0001140361-18-030216	190863	Employee Stock Option (right to buy)		1.68					F3	02-NOV-2026		Common Stock		43894.0								D			
0001140361-18-030216	190861	Employee Stock Option (right to buy)		0.96					F1	23-FEB-2026		Common Stock		153343.0								D			
0001140361-18-030216	190862	Employee Stock Option (right to buy)		1.68					F2	26-SEP-2026		Common Stock		23869.0								D			
0001140361-18-030216	190864	Employee Stock Option (right to buy)		2.39					F4	14-SEP-2027		Common Stock		30150.0								D			
0001140361-18-030216	190865	Employee Stock Option (right to buy)		7.49					F5	14-MAR-2028		Common Stock		30150.0								D			
0001140361-18-030214	239083	Employee Stock Option (right to buy)		0.8					F1	08-MAR-2025		Common Stock		37688.0								D			
0001140361-18-030214	239084	Employee Stock Option (right to buy)		0.96					F2	23-FEB-2026		Common Stock		20100.0								D			
0001140361-18-030212	241995	Employee Stock Option (right to buy)		1.84					F1	14-JUN-2027		Common Stock		251256.0								D			
0001140361-18-030212	241996	Employee Stock Option (right to buy)		2.39					F2	14-SEP-2027		Common Stock		30150.0								D			
0001140361-18-030212	241997	Employee Stock Option (right to buy)		7.49					F3	14-MAR-2028		Common Stock		35175.0								D			
0001140361-18-030208	197983	Employee Stock Option (right to buy)		0.96					F2	23-FEB-2026		Common Stock		75376.0								D			
0001140361-18-030208	197984	Employee Stock Option (right to buy)		1.68					F3	26-SEP-2026		Common Stock		76633.0								D			
0001140361-18-030208	197982	Employee Stock Option (right to buy)		0.8					F1	08-MAR-2025		Common Stock		109296.0								D			
0001140361-18-030208	197985	Employee Stock Option (right to buy)		1.68					F4	02-NOV-2026		Common Stock		115577.0								D			
0001140361-18-030208	197986	Employee Stock Option (right to buy)		2.39					F5	14-SEP-2027		Common Stock		144472.0								D			
0001140361-18-030208	197988	Employee Stock Option (right to buy)		7.89					F7	15-MAY-2028		Common Stock		25125.0								D			
0001140361-18-030208	197987	Employee Stock Option (right to buy)		7.49					F6	14-MAR-2028		Common Stock		125628.0								D			
0000899243-18-018491	224301	Stock Option		7.0					F1	05-JUN-2027		Common Stock		175000.0								D			
0000899243-18-018484	185356	Series B Convertible Preferred Stock			F1				F1		F1	Common Stock		2023876.0								D			
0000899243-18-018475	199197	Stock Option		5.72					F1	24-MAR-2026		Common Stock		91000.0								D			
0000899243-18-018473	212911	Stock Option		5.72					F3	20-SEP-2026		Common Stock		110600.0								D			
0000899243-18-018473	212910	Stock Option		4.26					F2	12-JUN-2023		Common Stock		111720.0								D			
0000899243-18-018473	212909	Stock Option		4.26					F1	26-SEP-2022		Common Stock		5880.0								D			
0000899243-18-018472	236137	Stock Option		1.79					F1	13-APR-2022		Common Stock		42000.0								D			
0000899243-18-018468	226668	Stock Option		7.0					F1	05-JUN-2027		Common Stock		56000.0								D			
0000899243-18-018467	199592	Stock Option		7.0					F1	14-JUL-2026		Common Stock		31500.0								D			
0000899243-18-018466	235052	Stock Option		5.72					F1	19-MAY-2025		Common Stock		147000.0								D			
0000899243-18-018463	256949	Stock Option		5.72					F3	20-SEP-2026		Common Stock		65800.0								D			
0000899243-18-018463	256947	Stock Option		1.79					F1	10-FEB-2022		Common Stock		5880.0								D			
0000899243-18-018463	256948	Stock Option		4.26					F2	26-SEP-2022		Common Stock		203000.0								D			
0000899243-18-018463	256950	Stock Option		7.0					F4	05-DEC-2026		Common Stock		168000.0								D			
0000899243-18-018461	188858	Stock Option		5.72					F2	20-SEP-2026		Common Stock		5600.0								D			
