ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-08-019209	1079891	Stock Option		9.1				04-JAN-2007		04-JAN-2017		Common Stock		6000.0	F1							D			
0001181431-08-048116	1511108	Stock Option (Right to Buy)		14.19				22-JAN-2007		01-JAN-2015		Common Stock		3858.0								D			
0000717724-08-000011	1360360	Option to Buy		6.76	F2			09-DEC-2003	F4	09-DEC-2012		Common		24000.0				24000.0				D			
0000717724-08-000011	1360361	Option to Buy	F2	11.84	F3			12-OCT-2006	F4	12-OCT-2015		Common		120000.0				120000.0				D			
0000943374-08-001231	1447886	Stock Option (Right to Buy)	F2	8.0					F2	16-JUN-2018		Common Stock		2800.0				2800.0				D		By LLC	F4
0000943374-08-001231	1447888	Stock Option (Right to Buy)	F3, F4	5.61				19-APR-1999		19-APR-2009		Common Stock		4995.0				4995.0				I			
0000943374-08-001231	1447887	Stock Option (Right to Buy)	F3	15.04				03-NOV-2003		03-NOV-2013		Common Stock		22670.0				22670.0				D			
0000101594-08-000085	1436037	Stock Options (Right to buy)		3.9				07-DEC-2001		07-DEC-2011		Common Stock		20000.0				20000.0	F5			D			
0000101594-08-000085	1436032	Stock Options (Right to buy)		2.25				08-AUG-2002		06-DEC-2011		Common Stock		10000.0				10000.0	F5			D			
0000101594-08-000085	1436033	Stock Options (Right to buy)		2.4				01-JAN-2001		09-JAN-2011		Common Stock		10000.0				10000.0	F5			D			
0000101594-08-000085	1436034	Stock Options (Right to buy)		2.46				01-JUL-2005		30-JUN-2014		Common Stock		50000.0				50000.0	F5			D			
0000101594-08-000085	1436035	Stock Options (Right to buy)		2.88				04-DEC-1998		24-SEP-2008		Common Stock		12500.0				12500.0	F5			D			
0000101594-08-000085	1436036	Stock Options (Right to buy)		3.86				14-OCT-2005		13-OCT-2015		Common Stock		25000.0				25000.0	F5			D			
0001140361-08-019203	1110276	Option		17.98				12-NOV-2003	F2	12-NOV-2008	F2	Common Stock		5000.0				5000.0				D			
0001140361-08-019203	1110274	Option		18.26				09-FEB-2005	F1	17-NOV-2009	F1	Common Stock		5000.0				5000.0				D			
0001140361-08-019203	1110275	Option		19.22				08-NOV-2005	F2	08-NOV-2010	F2	Common Stock		5000.0				5000.0				D			
0001140361-08-019203	1110277	Option		17.72				06-FEB-2008	F3	06-FEB-2012	F3	Common Stock		5000.0				5000.0				D			
0000719220-08-000097	1070983	Stock Options (Right to buy)		29.97				01-JAN-2005		15-DEC-2013		Common Stock		2500.0				2500.0				D			
0000719220-08-000097	1070985	Stock Options (Right to buy)		37.86				01-JAN-2007		19-DEC-2015		Common Stock		2500.0				2500.0	F2			D			
0000719220-08-000097	1070984	Stock Options (Right to buy)		37.08				01-JAN-2006		20-DEC-2014		Common Stock		2500.0				2500.0				D			
0000719220-08-000097	1070982	Stock Options (Right to buy)		26.6				01-JAN-2004		16-DEC-2012		Common Stock		3000.0				3000.0				D			
0000719220-08-000097	1070981	Stock Options (Right to buy)		24.4				17-JUN-2002		17-DEC-2011		Common Stock		5000.0				5000.0				D			
0000719220-08-000097	1070980	Stock Options (Right to buy)		22.88				20-JUN-2000		20-DEC-2009		Common Stock		5000.0				5000.0				D			
0001218164-08-000065	1512108	Common Stock Option		39.63				27-APR-2006	F2	27-APR-2012		Common Stock		1000.0				1000.0				D			
0001218164-08-000065	1512107	Common Stock Option		42.35				04-MAY-2005	F2	04-MAY-2011		Common Stock		1000.0				1000.0				D			
0001218164-08-000065	1512105	Common Stock Option		44.32				07-MAY-2003	F2	07-MAY-2009		Common Stock		1000.0				1000.0				D			
0001218164-08-000065	1512106	Common Stock Option		44.28				29-APR-2004	F2	29-APR-2010		Common Stock		1000.0				1000.0				D			
0001181831-08-000012	1074226	Stock Option (Right to Buy) (NQ)		13.72					F3	24-OCT-2010		Common Stock		16800.0				16800.0				D			
0001181831-08-000012	1074227	Stock Option (Right to Buy) (ISO)		11.32				24-OCT-2004		23-OCT-2011		Common Stock		3600.0				3600.0				D			
0001181831-08-000012	1074228	Stock Option (Right to Buy) (ISO)		14.86				29-JAN-2006		28-JAN-2013		Common Stock		6730.0				6730.0				D			
0001181831-08-000012	1074229	Stock Option (Right to Buy) (NQ)		14.86				29-JAN-2006		28-JAN-2013		Common Stock		4810.0				4810.0				D			
0001181831-08-000012	1074230	Stock Option (Right to Buy) (ISO)		21.38				28-JAN-2007		27-JAN-2014		Common Stock		4678.0				4678.0				D			
0001181831-08-000012	1074231	Stock Option (Right to Buy) (NQ)		21.38				28-JAN-2007		27-JAN-2014		Common Stock		882.0				882.0				D			
0001181831-08-000012	1074232	Stock Option (Right to Buy) (NQ)		46.45					F4	23-JAN-2017		Common Stock		13855.0				13855.0				D			
0001181831-08-000012	1074233	Stock Option (Right to Buy) (NQ)		60.56					F5	22-JAN-2018		Common Stock		12100.0				12100.0				D			
0001181831-08-000011	1246492	Stock Option (Right to Buy) (NQ)		46.45					F4	23-JAN-2017		Common Stock		13855.0				13855.0				D			
0001181831-08-000011	1246491	Stock Option (Right to Buy) (NQ)		21.38				28-JAN-2007		27-JAN-2014		Common Stock		882.0				882.0				D			
0001181831-08-000011	1246490	Stock Option (Right to Buy) (ISO)		21.38				28-JAN-2007		27-JAN-2014		Common Stock		4678.0				4678.0				D			
0001181831-08-000011	1246489	Stock Option (Right to Buy) (NQ)		14.86				29-JAN-2006		28-JAN-2013		Common Stock		4810.0				4810.0				D			
0001181831-08-000011	1246488	Stock Option (Right to Buy) (ISO)		14.86				29-JAN-2006		28-JAN-2013		Common Stock		6730.0				6730.0				D			
0001181831-08-000011	1246487	Stock Option (Right to Buy) (ISO)		11.32				24-OCT-2004		23-OCT-2011		Common Stock		3600.0				3600.0				D			
0001181831-08-000011	1246486	Stock Option (Right to Buy) (NQ)		13.72					F3	24-OCT-2010		Common Stock		16800.0				16800.0				D			
0001181831-08-000011	1246493	Stock Option (Right to Buy) (NQ)		60.56					F5	22-JAN-2018		Common Stock		12100.0				12100.0				D			
0001209191-08-047085	1249598	Employee Stock Options (Right to Buy)		49.97				14-SEP-2008		14-SEP-2015		Common Stock		2800.0								D			
0001209191-08-047085	1249597	Employee Stock Options (Right to Buy)		43.8				01-JUN-2007		01-JUN-2014		Common Stock		2100.0								D			
0001209191-08-047085	1249599	Employee Stock Options (Right to Buy)		46.66				29-JAN-2010		29-JAN-2017		Common Stock		6000.0								D			
0001209191-08-047085	1249600	Employee Stock Options (Right to Buy)		43.57				31-JAN-2011		31-JAN-2018		Common Stock		8000.0								D			
0001157523-08-006820	1463337	Option to purchase Common Stock	F1	17.97				04-AUG-2004		04-AUG-2013		Common Stock		20000.0				20000.0				D			
0001157523-08-006820	1463338	Option to purchase Common Stock	F1	17.39				19-APR-2005		19-APR-2014		Common Stock		20000.0				20000.0				D			
0001157523-08-006820	1463339	Option to purchase Common Stock	F1	17.07				07-JUL-2006		07-JUL-2015		Common Stock		30000.0				30000.0				D			
0001157523-08-006820	1463340	Option to purchase Common Stock	F1	15.7				17-MAY-2008		17-MAY-2017		Common Stock		40000.0				40000.0				D			
0001157523-08-006820	1463341	Option to purchase Common Stock	F1	16.46				08-MAY-2009		08-MAY-2018		Common Stock		53000.0				53000.0				D			
0000354190-08-000075	1287746	Non-Qualified Stock Option (right to buy)		23.76					F3	05-MAR-2018		Common Stock		6350.0				6350.0				D			
0000354190-08-000075	1287751	Non-Qualified Stock Option (right to buy)		29.42					F2	21-JUL-2014		Common Stock		30000.0				30000.0				D			
0000354190-08-000075	1287750	Non-Qualified Stock Option (right to buy)		28.65					F3	15-MAY-2017		Common Stock		5958.0				5958.0				D			
0000354190-08-000075	1287748	Non-Qualified Stock Option (right to buy)		26.5					F2	19-JUL-2011		Common Stock		20000.0				20000.0				D			
0000354190-08-000075	1287747	Non-Qualified Stock Option (right to buy)		24.9				01-JAN-2004	F2	16-JUL-2013		Common Stock		20000.0				20000.0				D			
0000354190-08-000075	1287744	Non-Qualified Stock Option (right to buy)		18.5					F2	20-JUN-2010		Common Stock		30000.0				30000.0				D			
0000354190-08-000075	1287743	Non-Qualified Stock Option (right to buy)		9.25					F2	30-AUG-2008		Common Stock		40000.0				40000.0				D			
0000354190-08-000075	1287749	Non-Qualified Stock Option (right to buy)		27.25					F2	20-JUL-2015		Common Stock		30000.0				30000.0				D			
0000354190-08-000075	1287745	Non-Qualified Stock Option (right to buy)		22.7					F2	21-JUL-2012		Common Stock		20000.0				20000.0				D			
0001209191-08-047079	1212477	OPTION TO BUY		11.5				27-APR-2003		27-APR-2009		COMMON STOCK		3000.0				12000.0				D			
0001209191-08-047079	1212476	OPTION TO BUY		11.5				27-APR-2002		27-APR-2009		COMMON STOCK		3000.0				9000.0				D			
0001209191-08-047079	1212475	OPTION TO BUY		11.5				27-APR-2001		27-APR-2009		COMMON STOCK		3000.0				6000.0				D			
0001209191-08-047079	1212474	OPTION TO BUY		11.5				27-APR-2000		27-APR-2009		COMMON STOCK		3000.0				3000.0				D			
0001209191-08-047079	1212478	OPTION TO BUY		11.5				27-APR-2004		27-APR-2009		COMMON STOCK		3000.0				15000.0				D			
0000897069-08-001292	1454146	Option to Buy		0.85				05-APR-2008		04-JAN-2013		Common Stock		315000.0				315000.0				D			
0000719220-08-000096	1071678	Stock Options (Right to buy)		37.86				01-JAN-2007		19-DEC-2015		Common Stock		2500.0				2500.0	F1			D			
0000719220-08-000096	1071677	Stock Options (Right to buy)		37.08				01-JAN-2006		20-DEC-2014		Common Stock		2500.0				2500.0				D			
0000719220-08-000096	1071676	Stock Options (Right to buy)		29.97				01-JAN-2005		15-DEC-2013		Common Stock		2500.0				2500.0				D			
0000719220-08-000096	1071675	Stock Options (Right to buy)		26.6				01-JAN-2004		16-DEC-2012		Common Stock		3000.0				3000.0				D			
0000719220-08-000096	1071673	Stock Options (Right to buy)		19.81				18-JUN-2001		18-DEC-2010		Common Stock		5000.0				5000.0				D			
0000719220-08-000096	1071674	Stock Options (Right to buy)		24.4				17-JUN-2002		17-DEC-2011		Common Stock		5000.0				5000.0				D			
0000914190-08-000651	1234580	Stock Option (right to buy)		9.08					F1	29-MAY-2013		Common Stock		500.0				500.0				D			
0000914190-08-000651	1234577	Stock Option (right to buy)		5.63					F1	05-SEP-2012		Common Stock		1334.0				1334.0				D			
0000914190-08-000651	1234578	Stock Option (right to buy)		5.63					F1	05-DEC-2012		Common Stock		1334.0				1334.0				D			
0000914190-08-000651	1234579	Stock Option (right to buy)		6.38					F1	06-MAR-2013		Common Stock		1334.0				1334.0				D			
0001225208-08-013542	1153582	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-013542	1153581	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-013542	1153583	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-013542	1153580	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-013541	1385896	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-013541	1385893	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-013541	1385895	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-013541	1385894	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-013540	1163012	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-013540	1163013	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-013540	1163014	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-013540	1163011	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-013539	1175102	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-013539	1175101	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-013539	1175103	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0001225208-08-013539	1175100	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-013537	1449464	Options to Acquire ISCA		46.37				01-JUL-2007		01-JUL-2016		Class A Common Stock		926.0				926.0				I		By Remainder of France Family Group	
0001225208-08-013537	1449463	Options to Acquire ISCA		39.03				01-JUL-2009		01-JUL-2018		Class A Common Stock		2387.0				2387.0				I		By Remainder of France Family Group	
0001225208-08-013537	1449465	Options to Acquire ISCA		52.71				01-JUL-2008		01-JUL-2017		Class A Common Stock		2413.0				2413.0				I		By Remainder of France Family Group	
0001225208-08-013537	1449466	Options to Acquire ISCA		57.01				01-JUL-2006		01-JUL-2015		Class A Common Stock		758.0				758.0				I		By Remainder of France Family Group	
0000093451-08-000026	1437501	Non-qualified Stock Options (right to buy)		19.5				30-JUN-2007	F3	30-JUN-2011		Common Stock		4725.0				4725.0				D			
0000093451-08-000026	1437498	Non-qualified Stock Options (right to buy)		21.93				30-JUN-2005	F1	30-JUN-2009		Common Stock		4725.0				4725.0				D			
0000093451-08-000026	1437499	Non-qualified Stock Options (right to buy)		21.41				30-JUL-2005	F1	30-JUL-2009		Common Stock		4573.0				4573.0				D			
0000093451-08-000026	1437500	Non-qualified Stock Options (right to buy)		20.34				19-DEC-2005	F2	30-JUN-2010		Common Stock		4725.0				4725.0				D			
0000914317-08-002141	1457696	Stock Options		14.61				01-MAR-2008		01-MAR-2017		Common Stock		10212.0	F2			10212.0	F2			D			
0001225208-08-013534	1295701	Employee Stock Option (Right to Buy)		19.0					F1	15-OCT-2011		Common Stock		7432.0				7432.0				D			
0001225208-08-013534	1295702	Employee Stock Option (Right to Buy)		22.0					F2	27-JAN-2013		Common Stock		10000.0				10000.0				D			
0001225208-08-013534	1295703	Employee Stock Option (Right to Buy)		24.0					F3	18-OCT-2014		Common Stock		10000.0				10000.0				D			
0001225208-08-013534	1295704	Employee Stock Option (Right to Buy)		25.0					F4	17-FEB-2015		Common Stock		7000.0				7000.0				D			
0001209191-08-047052	1372122	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		100000.0				100000.0				D			
0000897069-08-001289	1170705	Common Stock			F1				F1		F1	Common Stock		2200.0				2200.0				D			
0000897069-08-001289	1170702	Non-employee Director Stock Option (right to buy)		21.56				12-MAY-2005		12-MAY-2015		Common Stock		3000.0				3000.0				D			
0000897069-08-001289	1170704	Restricted Common Stock			F1				F1		F1	Common Stock		1467.0				1467.0				D			
0000897069-08-001289	1170703	Restricted Common Stock			F1				F1		F1	Common Stock		1467.0				1467.0				D			
0001209191-08-047051	1314920	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		75000.0				75000.0				D			
0001209191-08-047050	1308803	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		75000.0				75000.0				D			
0001209191-08-047049	1130369	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		50000.0				50000.0				D			
0001209191-08-047048	1133817	Stock option to buy common		3.89					F2	26-JUN-2012		common stock		57881.0				57881.0				D			
0001209191-08-047047	1243838	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		100000.0				100000.0				D			
0001179815-08-000006	1452917	Incentive Stock Option (right to buy)	F3	7.55					F4	02-AUG-2012		Common Stock		8568.0				8568.0				D			
0001179815-08-000006	1452918	Incentive Stock Option (right to buy)	F3	10.59					F4	08-OCT-2011		Common Stock		3060.0				3060.0				D			
0001179815-08-000006	1452921	Incentive Stock Option (right to buy)	F3	20.93					F4	19-DEC-2016		Common Stock		6120.0				6120.0				D			
0001179815-08-000006	1452920	Incentive Stock Option (right to buy)	F3	13.85					F4	29-MAR-2015		Common Stock		7140.0				7140.0				D			
0001179815-08-000006	1452919	Incentive Stock Option (right to buy)		13.46					F4	18-DEC-2017		Common Stock		7650.0				7650.0				D			
0001209191-08-047045	1077938	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		50000.0				50000.0				D			
0001209191-08-047044	1339032	Employee Stock Option (Right to buy)		19.62					F1	11-AUG-2018		Class A Common Shares		50000.0				50000.0				D			
0001179816-08-000006	1084021	Incentive Stock Option (right to buy)	F3	7.55					F4	02-AUG-2012		Common Stock		5304.0				5304.0				D			
0001179816-08-000006	1084022	Incentive Stock Option (right to buy)	F3	9.19					F4	01-JAN-2011		Common Stock		1530.0				1530.0				D			
0001179816-08-000006	1084023	Incentive Stock Option (right to buy)	F3	10.39					F4	26-SEP-2011		Common Stock		10548.0				10548.0				D			
0001179816-08-000006	1084024	Incentive Stock Option (right to buy)		13.46					F4	18-DEC-2017		Common Stock		7650.0				7650.0				D			
0001179816-08-000006	1084025	Incentive Stock Option (right to buy)	F3	13.85					F4	29-MAR-2015		Common Stock		7140.0				7140.0				D			
0001179816-08-000006	1084026	Incentive Stock Option (right to buy)	F3	20.93					F4	19-DEC-2016		Common Stock		6120.0				6120.0				D			
0001055499-08-000014	1422486	option		3.55				09-FEB-2003		08-FEB-2008		common Stock		3000.0				3000.0				D			
0001055499-08-000014	1422485	option		4.1				20-JAN-2005		19-JAN-2010		common Stock		6000.0				6000.0				D			
0001144204-08-046116	1199975	Options		1.0				20-SEP-2007		01-MAY-2011		Common Stock		100500.0				0.0				D			
0001144204-08-046116	1199976	Options		1.0				20-SEP-2007		01-MAY-2011		Common Stock		49500.0				0.0				D			
0000067887-08-000021	1519241	Option to Buy	F1	36.67				28-NOV-2007		28-NOV-2016		Class A Common		1538.0				1538.0				D			
