ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001140361-11-030604	856083	Options to purchase common stock		0.39				17-SEP-2011	F2	16-SEP-2020		Common Stock		150000.0				150000.0				D			
0001140361-11-030599	977661	non-qualified stock options		3.15				24-JUN-2008	F2	23-JUN-2013		common stock		20000.0				20000.0				D			
0001140361-11-030599	977660	non-qualified stock options		4.31				03-JUL-2007	F2	02-JUL-2012		common stock		20000.0				20000.0				D			
0001140361-11-030599	977659	non-qualified stock options		2.65				02-FEB-2008	F2	01-FEB-2014		common stock		5000.0				5000.0				D			
0001140361-11-030599	977663	non-qualified stock options		4.94				08-JUN-2011	F4	07-JUN-2017		common stock		6525.0				6525.0				D			
0001140361-11-030599	977662	non-qualified stock options		0.85				05-JUN-2009	F3	04-JUN-2014		common stock		30000.0				30000.0				D			
0001140361-11-030597	1048099	Stock Option (Right to Buy)	F1	23.37				31-MAY-2007		31-MAY-2017		Common Stock		500.0				500.0				D			
0001140361-11-030597	1048100	Stock Option (Right to Buy)	F1	17.17				29-MAY-2008		29-MAY-2018		Common Stock		500.0				500.0				D			
0001140361-11-030597	1048101	Stock Option (Right to Buy)	F1	10.78				28-MAY-2009		28-MAY-2019		Common Stock		500.0				500.0				D			
0001140361-11-030597	1048098	Stock Option (Right to Buy)	F1	17.73				25-MAY-2006		25-MAY-2016		Common Stock		500.0				500.0				D			
0001140361-11-030597	1048097	Stock Option (Right to Buy)	F1	15.7				26-MAY-2005		26-MAY-2015		Common Stock		713.0				713.0				D			
0001140361-11-030597	1048096	Stock Option (Right to Buy)	F2	11.27				27-MAY-2004		27-MAY-2014		Common Stock		713.0				713.0				D			
0001140361-11-030597	1048102	Stock Option (Right to Buy)	F1	11.14				27-MAY-2010		27-MAY-2020		Common Stock		500.0				500.0				D			
0001140361-11-030597	1048094	Stock Option (Right to Buy)	F2	9.22				30-MAY-2002		30-MAY-2012		Common Stock		713.0				713.0				D			
0001140361-11-030597	1048095	Stock Option (Right to Buy)	F2	9.52				29-MAY-2003		29-MAY-2013		Common Stock		713.0				713.0				D			
0001140361-11-030596	987993	Stock Option (Right to Buy)	F1	23.37				31-MAY-2007		31-MAY-2017		Common Stock		500.0				500.0				D			
0001140361-11-030596	987994	Stock Option (Right to Buy)	F1	17.17				29-MAY-2008		29-MAY-2018		Common Stock		500.0				500.0				D			
0001140361-11-030596	987995	Stock Option (Right to Buy)	F1	10.78				28-MAY-2009		28-MAY-2019		Common Stock		500.0				500.0				D			
0001140361-11-030596	987996	Stock Option (Right to Buy)	F1	11.14				27-MAY-2010		27-MAY-2020		Common Stock		500.0				500.0				D			
0001140361-11-030596	987988	Stock Option (Right to Buy)	F2	9.22				30-MAY-2002		30-MAY-2012		Common Stock		713.0				713.0				D			
0001140361-11-030596	987989	Stock Option (Right to Buy)	F2	9.52				29-MAY-2003		29-MAY-2013		Common Stock		713.0				713.0				D			
0001140361-11-030596	987990	Stock Option (Right to Buy)	F2	11.27				27-MAY-2004		27-MAY-2014		Common Stock		713.0				713.0				D			
0001140361-11-030596	987991	Stock Option (Right to Buy)	F1	15.7				26-MAY-2005		26-MAY-2015		Common Stock		713.0				713.0				D			
0001140361-11-030596	987992	Stock Option (Right to Buy)	F1	17.73				25-MAY-2006		25-MAY-2016		Common Stock		500.0				500.0				D			
0001140361-11-030594	989257	Stock Options		12.53				01-OCT-2008		01-OCT-2017		Common Stock		9200.0	F2			9200.0				D			
0001181431-11-033530	1048078	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			1810165.0				I		By Trust	F5
0001181431-11-033530	1048077	Class B Common Stock			F2				F2		F2	Class A Common Stock			F2			1710165.0				I		By Trust	F4
0000004281-11-000068	1057569	Employee Stock Option (right to buy)		16.24					F2	25-JAN-2021		Common Stock		53230.0								D			
0000004281-11-000068	1057570	Phantom Stock Units			F4				F3		F3	Common Stock		921.0								D			
0001047335-11-000107	932377	Option to Purchase Common Stock		52.5				24-APR-2007		23-APR-2012		Common Stock		15000.0				15000.0				D			
0001047335-11-000107	932380	Option to Purchase Common Stock		45.8				09-MAY-2011		08-MAY-2016		Common Stock		7500.0				7500.0				D			
0001047335-11-000107	932379	Option to Purchase Common Stock		37.7				05-MAY-2009		04-MAY-2014		Common Stock		15000.0				15000.0				D			
0001047335-11-000107	932378	Option to Purchase Common Stock		51.5				01-MAY-2008		01-MAY-2013		Common Stock		15000.0				15000.0				D			
0001140361-11-030586	896692	Phantom Stock			F1				F1		F1	Common Stock		2012.39				2012.39				D			
0001140361-11-030582	901832	Stock Option to Buy		32.93					F2	30-JAN-2015		Common Stock		10000.0				10000.0				D			
0001140361-11-030582	901834	Stock Option to Buy		40.88				26-MAR-2013		25-MAR-2018		Common Stock		1500.0				1500.0				D			
0001140361-11-030582	901835	Stock Option to Buy		28.15				25-MAR-2014		24-MAR-2019		Common Stock		1250.0				1250.0				D			
0001140361-11-030582	901833	Stock Option to Buy		36.9				21-DEC-2005		20-DEC-2015		Common Stock		2500.0				2500.0				D			
0001140361-11-030582	901836	Stock Option to Buy		32.09				26-FEB-2015		25-FEB-2020		Common Stock		1250.0				1250.0				D			
0001140361-11-030578	878218	Phantom Stock			F2				F2		F2	Common Stock		2299.89				2299.89				D			
0001181533-11-000008	936258	Option (right to buy)			F1				F1	03-FEB-2015		Common Stock		0.0				18200.0				D			
0001179110-11-008856	940904	Option (right to buy)	F1	7.92				29-JAN-2011	F2	29-JAN-2020		Common Stock		15000.0				15000.0				D			
0001179110-11-008855	961976	Option (right to buy)	F1	7.92				29-JAN-2011	F2	29-JAN-2020		Common Stock		15000.0								D			
0001140361-11-030555	999402	Stock Option (right to buy)	F1	35.16				23-FEB-2010		23-FEB-2019		Common Stock		8000.0				8000.0				D			
0001140361-11-030555	999401	Stock Option (right to buy)	F1	43.84				04-MAY-2010		04-MAY-2019		Common Stock		2000.0				2000.0				D			
0001140361-11-030555	999400	Stock Option (right to buy)	F1	60.82				03-MAY-2011		03-MAY-2020		Common Stock		2000.0				2000.0				D			
0001140361-11-030555	999399	Stock Option (right to buy)	F1	60.66				02-MAY-2012		02-MAY-2021		Common Stock		2000.0				2000.0				D			
0001181431-11-033456	1022985	Option to Purchase	F2	31.11					F3	02-MAR-2012		Common Stock		200000.0				200000.0				D			
0001181431-11-033452	893810	Option to Purchase	F2	19.47					F3	26-AUG-2012		Common Stock		37500.0				37500.0				D			
0001181431-11-033448	975269	Deferred Stock			F1				F2		F2	Common Stock		8829.25				8829.25				D			
0001181431-11-033447	1060141	Deferred Stock			F1				F2		F2	Common Stock		4742.19				4742.19				D			
0001181431-11-033446	976623	Deferred Stock			F1				F2		F2	Common Stock		1496.59				1496.59				D			
0001209191-11-031811	901098	Employee Stock Option (Right to Buy)		43.38				12-MAY-2011		12-MAY-2016		Common Stock		5500.0				5500.0				D			
0001209191-11-031810	1066221	Employee Stock Option (Right to Buy)		43.38				12-MAY-2011		12-MAY-2016		Common Stock		9000.0				9000.0				D			
0001209191-11-031809	984960	Director Stock Option (right to buy)		27.75				20-JUN-2002		20-JUN-2012		Common Stock		29000.0				29000.0				D			
0001209191-11-031795	868049	Stock Option (Common Stock)		10.55				16-JUN-2010		16-JUN-2020		Common Stock		5000.0				35000.0				D			
0001209191-11-031795	868043	Stock Option (Common Stock)		14.5				23-APR-2004		23-APR-2014		Common Stock		5000.0				5000.0				D			
0001209191-11-031795	868048	Stock Option (Common Stock)		8.86				25-JUN-2009		25-JUN-2019		Common Stock		5000.0				30000.0				D			
0001209191-11-031795	868047	Stock Option (Common Stock)		13.48				22-MAY-2008		22-MAY-2018		Common Stock		5000.0				25000.0				D			
0001209191-11-031795	868046	Stock Option (Common Stock)		13.81				06-JUN-2007		06-JUN-2017		Common Stock		5000.0				20000.0				D			
0001209191-11-031795	868045	Stock Option (Common Stock)		31.64				07-JUN-2006		07-JUN-2016		Common Stock		5000.0				15000.0				D			
0001209191-11-031795	868044	Stock Option (Common Stock)		20.69				25-MAY-2005		25-MAY-2015		Common Stock		5000.0				10000.0				D			
0001245156-11-000061	914742	Phantom Unites			F1				F1		F1	Common Units		2146.0								D			
0000914317-11-000831	1028171	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1400.0				0.0				D			
0000914317-11-000831	1028172	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		1400.0				0.0				D			
0000914317-11-000831	1028173	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				7200.0				D			
0000914317-11-000831	1028170	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1400.0				0.0				D			
0000914317-11-000831	1028169	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		1400.0				0.0				D			
0000914317-11-000830	989364	Stock Option		17.09				20-FEB-2009		20-FEB-2019		Common Stock		1400.0				0.0				D			
0000914317-11-000830	989365	Stock Option		19.2				19-AUG-2010		19-AUG-2020		Common Stock		1600.0				9000.0				D			
0000914317-11-000830	989363	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		1400.0				0.0				D			
0000914317-11-000830	989362	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		1400.0				0.0				D			
0000914317-11-000830	989361	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		1400.0				0.0				D			
0000914317-11-000830	989360	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		1800.0				0.0				D			
0000914317-11-000829	976918	Stock Option		17.36				13-OCT-2007		13-OCT-2015		Common Stock		4000.0				0.0				D			
0000914317-11-000829	976919	Stock Option		17.8				19-MAY-2008		19-MAY-2016		Common Stock		4000.0				0.0				D			
0000914317-11-000829	976920	Stock Option		18.29				21-FEB-2009		21-FEB-2017		Common Stock		4000.0				0.0				D			
0000914317-11-000829	976921	Stock Option		21.54				23-MAY-2010		23-MAY-2018		Common Stock		4000.0				0.0				D			
0000914317-11-000829	976922	Stock Option		17.09				20-FEB-2011		20-FEB-2019		Common Stock		4000.0				0.0				D			
0000914317-11-000829	976923	Stock Option		19.2				19-AUG-2012		19-AUG-2020		Common Stock		1600.0				21600.0				D			
0001521834-11-000001	954376	Common Stock Options		10.35				28-AUG-2006		27-AUG-2011		Common Stock		2500.0								D			
0001521834-11-000001	954377	Common Stock Options		13.55				13-FEB-2007		12-FEB-2012		Common Stock		1000.0								D			
0001521834-11-000001	954381	Common Stock Options		16.13				01-NOV-2010		01-NOV-2015		Common Stock		2000.0								D			
0001521834-11-000001	954379	Common Stock Options		13.38				20-JUN-2008		19-JUN-2013		Common Stock		2000.0								D			
0001521834-11-000001	954380	Common Stock Options		14.79				03-FEB-2010		02-FEB-2015		Common Stock		1000.0								D			
0001521834-11-000001	954378	Common Stock Options		13.35				31-JAN-2008		30-JAN-2013		Common Stock		1500.0								D			
0000707179-11-000091	982647	EMPLOYEE STOCK OPTION		15.29				01-FEB-2009	F6	24-JAN-2018		COMMON STOCK		25000.0				25000.0				D			
0000707179-11-000091	982646	EMPLOYEE STOCK OPTION		18.43				25-JAN-2008	F5	25-JAN-2017		COMMON STOCK		19600.0				19600.0				D			
0000707179-11-000091	982645	EMPLOYEE STOCK OPTION		21.65				01-FEB-2007	F7	24-FEB-2016		COMMON STOCK		15500.0				15500.0				D			
0000707179-11-000091	982644	EMPLOYEE STOCK OPTION		20.43				31-DEC-2004	F7	02-FEB-2014		COMMON STOCK		2100.0				2100.0				D			
0000707179-11-000091	982643	EMPLOYEE STOCK OPTION		20.68				31-JAN-2004	F7	31-JAN-2013		COMMON STOCK		27563.0				27563.0				D			
0000707179-11-000091	982642	EMPLOYEE STOCK OPTION		20.59				22-JAN-2003	F7	22-JAN-2012		COMMON STOCK		19796.0				19796.0				D			
0000707179-11-000091	982641	EMPLOYEE STOCK OPTION		21.7				01-FEB-2002	F7	27-JUN-2011		COMMON STOCK		17504.0				17504.0				D			
0000707179-11-000091	982648	EMPLOYEE STOCK OPTION		13.31				01-FEB-2010	F4	29-JAN-2019		COMMON STOCK		15000.0				15000.0				D			
0000707179-11-000091	982640	EMPLOYEE STOCK OPTION		21.7				27-JUN-2001	F7	27-JUN-2011		COMMON STOCK		5425.0				5425.0				D			
0000707179-11-000090	889651	EMPLOYEE STOCK OPTION		18.43				25-JAN-2008	F4	25-JAN-2017		COMMON STOCK		59100.0				59100.0				D			
0000707179-11-000090	889652	EMPLOYEE STOCK OPTION		15.29				01-FEB-2009	F7	24-JAN-2018		COMMON STOCK		70000.0				70000.0				D			
0000707179-11-000090	889653	EMPLOYEE STOCK OPTION		13.31				01-FEB-2010	F3	29-JAN-2019		COMMON STOCK		49000.0				49000.0				D			
0000707179-11-000090	889650	EMPLOYEE STOCK OPTION		21.65				01-FEB-2007	F1	24-FEB-2016		COMMON STOCK		45900.0				45900.0				D			
0000707179-11-000090	889649	EMPLOYEE STOCK OPTION		23.99				07-SEP-2005	F1	07-SEP-2014		COMMON STOCK		26250.0				26250.0				D			
0000045012-11-000223	918334	Option to Buy Common Stock		32.29				07-DEC-2005		07-DEC-2015		Common Stock		7000.0				7000.0				D			
0000045012-11-000223	918333	Option to Buy Common Stock		20.89				17-FEB-2005		17-FEB-2015		Common Stock		12000.0				12000.0				D			
0000045012-11-000223	918332	Option to Buy Common Stock		33.17				06-DEC-2006		06-DEC-2016		Common Stock		10400.0				10400.0				D			
0000045012-11-000223	918331	Option to Buy Common Stock		36.9				05-DEC-2007		05-DEC-2017		Common Stock		9100.0				9100.0				D			
0000045012-11-000223	918330	Option to Buy Common Stock		15.42				02-DEC-2008		02-DEC-2018		Common Stock		21100.0				21100.0				D			
0000045012-11-000223	918328	Option to Buy Common Stock		39.19				01-DEC-2010		01-DEC-2020		Common Stock		23000.0				23000.0				D			
0000045012-11-000223	918329	Option to Buy Common Stock		29.35				01-DEC-2009		01-DEC-2019		Common Stock		26500.0				26500.0				D			
0001181431-11-033373	1003573	Stock Option		10.4	F1			20-DEC-2005		18-AUG-2013		Common Stock		4813.0	F1			19813.0				D			
0001181431-11-033373	1003574	Stock Option		10.0	F1			20-DEC-2005		17-AUG-2014		Common Stock		10000.0	F1			29813.0				D			
0001181431-11-033373	1003575	Stock Option		11.2	F1			20-DEC-2005		20-DEC-2005		Common Stock		4000.0	F1			33813.0				D			
0001181431-11-033373	1003572	Stock Option		8.8	F1			20-DEC-2005		29-APR-2011		Common Stock		15000.0	F1			15000.0				D			
0001193296-11-000009	934125	Stock Appreciation Right		23.37				19-AUG-2008		19-FEB-2018		Common Stock		13500.0				13500.0				D			
0001193296-11-000009	934124	Option (Right to Buy)		26.83				20-AUG-2007		20-FEB-2017		Common Stock		22000.0				22000.0				D			
0001193296-11-000009	934123	Option (Right to Buy)		24.07				17-JUL-2006		17-JAN-2016		Common Stock		31500.0				31500.0				D			
0001193296-11-000009	934122	Option (Right to Buy)		22.81				14-JUN-2005		14-DEC-2014		Common Stock		25095.0				25095.0				D			
0001193296-11-000009	934126	Stock Appreciation Right		22.14				17-FEB-2010		17-FEB-2019		Common Stock		12300.0				12300.0				D			
0001193296-11-000009	934120	Option (Right to Buy)		18.62				17-JUN-2002		17-DEC-2012		Common Stock		16590.0				16590.0				D			
0001193296-11-000009	934127	Stock Appreciation Right		21.03				16-FEB-2011		16-FEB-2020		Common Stock		17550.0				17550.0				D			
0001193296-11-000009	934128	Stock Appreciation Right		23.76				15-MAR-2012		15-MAR-2021		Common Stock		14382.0				14382.0				D			
0001193296-11-000009	934121	Option (Right to Buy)		20.17				16-JUN-2004		16-DEC-2013		Common Stock		15750.0				15750.0				D			
0000842023-11-000016	931800	Stock Option		51.6				18-AUG-2005		17-AUG-2012		Common Stock		475.0				475.0				D			
0000842023-11-000016	931799	Stock Option		49.43				27-JUL-2006		27-JUL-2013		Common Stock		567.0				567.0				D			
0000842023-11-000016	931798	Stock Option		56.83				27-JUL-2007		26-JUL-2014		Common Stock		510.0				510.0				D			
0000842023-11-000016	931797	Stock Option		79.41				25-JUL-2008		24-JUL-2015		Common Stock		385.0				385.0				D			
0000842023-11-000016	931796	Stock Option		62.46				24-JUL-2009		23-JUL-2016		Common Stock		494.0				494.0				D			
0000842023-11-000016	931795	Stock Option		66.25				30-APR-2011	F1	29-APR-2017		Common Stock		10000.0				10000.0				D			
0000842023-11-000016	931794	Stock Option		58.4				30-JUL-2010		29-JUL-2017		Common Stock		1281.0				1281.0				D			
0000876437-11-000043	893067	Share Units	F3		F4				F5		F5	Common Stock		9450.0				9450.0				D			
0001225208-11-015355	960210	Directors' Deferred Compensation Phantom Units		0.0	F1				F2		F3	Class A Common Stock		914.25				914.25				D			
0000057528-11-000021	944641	Option (right to buy)	F5	17.32				23-FEB-2012	F9	23-FEB-2021		Common Stock		19023.0				19023.0				D			
0000057528-11-000020	1061670	Option (right to buy)	F3	15.89				19-DEC-2006	F6	19-DEC-2015		Common Stock		15000.0				15000.0				D			
0000057528-11-000020	1061671	Option (right to buy)	F4	17.43				08-MAR-2008	F8	08-MAR-2014		Common Stock		12168.0				12168.0				D			
0000057528-11-000020	1061672	Option (right to buy)	F4	14.5				21-FEB-2008	F7	21-FEB-2013		Common Stock		6750.0				6750.0				D			
0000057528-11-000020	1061673	Option (right to buy)	F5	17.32				23-FEB-2012	F9	23-FEB-2021		Common Stock		19023.0				19023.0				D			
0001209191-11-031733	1060089	Stock Option Grant		12.5				03-JAN-2013		03-JAN-2018		Common Stock		16906.0				16906.0				D			
0001209191-11-031733	1060088	Stock Option Grant		17.68				03-JAN-2012		03-JAN-2017		Common Stock		10000.0				10000.0				D			
0001209191-11-031733	1060087	Stock Option Grant		18.0				03-JAN-2011		01-JAN-2016		Common Stock		4000.0				4000.0				D			
0001209191-11-031733	1060090	Stock Option Grant		12.6				02-JAN-2014		11-NOV-2018		Common Stock		17173.0				17173.0				D			
0001209191-11-031733	1060086	Stock Option Grant		17.79				02-JAN-2006		01-JAN-2015		Common Stock		5333.0				5333.0				D			
0001209191-11-031733	1060085	Stock Option Grant		17.16				01-JAN-2005		01-JAN-2014		Common Stock		5333.0				5333.0				D			
0001209191-11-031733	1060092	Stock Option Grant		15.15				03-JAN-2016		12-NOV-2020		Common Stock		7454.0				7454.0				D			
0001209191-11-031733	1060091	Stock Option Grant		13.05				03-JAN-2015		20-NOV-2019		Common Stock		15552.0				15552.0				D			
0001209191-11-031731	949834	Employee Stock Option (right to buy)		4.56					F1	25-APR-2018		Common Stock		9766.0								D			
0001225208-11-015305	975521	Stock Option (Right to Buy)		10.68					F7	03-MAR-2018		Common Stock		11762.0				11762.0				D			
0001225208-11-015305	975522	Stock Option (Right to Buy)		11.58					F8	31-AUG-2017		Common Stock		11762.0				11762.0				D			
0001225208-11-015305	975520	Stock Option (Right to Buy)		8.22					F6	27-FEB-2019		Common Stock		20823.0				20823.0				D			
0001521727-11-000001	965546	Employee Stock Option (right to buy)		12.11				10-MAY-2004	F1	10-NOV-2013		Common Stock		7500.0								D			
0001521727-11-000001	965547	Employee Stock Option (right to buy)		16.0				23-AUG-2005	F1	23-FEB-2015		Common Stock		3750.0								D			
0001521727-11-000001	965551	Employee Stock Option (right to buy)		11.0				18-AUG-2009	F1	18-FEB-2019		Common Stock		15000.0								D			
0001521727-11-000001	965549	Employee Stock Option (right to buy)		18.47				14-FEB-2008	F1	14-AUG-2017		Common Stock		11250.0								D			
0001521727-11-000001	965550	Employee Stock Option (right to buy)		14.66				20-AUG-2008	F1	20-FEB-2018		Common Stock		15000.0								D			
0001521727-11-000001	965548	Employee Stock Option (right to buy)		20.23				15-AUG-2006	F1	15-FEB-2016		Common Stock		37500.0								D			
0001436704-11-000002	848312	Warrants to purchase common stock		1.25				09-MAY-2011		09-MAY-2014		Common Stock		100000.0				100000.0				D			
0001354488-11-001739	1022900	Common Stock		0.05				03-MAY-2011		02-MAY-2015		default		300000.0								D			
0000914190-11-000331	1059647	Stock Option (right to buy)		3.7					F2	12-NOV-2010		Common Stock		50000.0				50000.0				D			
0000914190-11-000331	1059646	Stock Option (right to buy)		3.7					F1	12-NOV-2020		Common Stock		100000.0				100000.0				D			
