ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0001594590-15-000045	451763	Restricted Stock Units	F2		F2				F2		F2	Restricted Stock Units		14690.0				14690.0				D			
0001594590-15-000045	451764	Restricted Stock Units	F3		F3				F3		F3	Restricted Stock Units		31712.0				31712.0				D			
0001594590-15-000045	451765	Restricted Stock Units	F4		F4				F4		F4	Restricted Stock Units		31712.0				31712.0				D			
0001594590-15-000044	427851	Restricted Stock Units	F3		F3				F3		F3	Restricted Stock Units		211416.0				211416.0				D			
0001594590-15-000044	427850	Restricted Stock Units	F2		F2				F2		F2	Restricted Stock Units		211000.0				211000.0				D			
0000884905-15-000014	413576	Stock Option (right to buy)		128.8				25-FEB-2015	F4	25-FEB-2024		Common Stock		203930.0				203930.0				D			
0000884905-15-000014	413577	Deferred Stock Unit	F5	0.0	F6				F5		F5	Common Stock		61187.28				61187.28				D			
0000884905-15-000014	413575	Stock Option (right to buy)		110.58				26-FEB-2014	F3	26-FEB-2023		Common Stock		187015.0				187015.0				D			
0000884905-15-000014	413574	Stock Option (right to buy)		109.68				28-FEB-2013	F2	28-FEB-2022		Common Stock		236510.0				236510.0				D			
0000884905-15-000014	413569	Stock Option (right to buy)		61.47				27-FEB-2008	F1	27-FEB-2017		Common Stock		308300.0				308300.0				D			
0000884905-15-000014	413570	Stock Option (right to buy)		83.89				26-FEB-2009	F1	26-FEB-2018		Common Stock		195200.0				195200.0				D			
0000884905-15-000014	413571	Stock Option (right to buy)		60.92				24-FEB-2010	F1	24-FEB-2019		Common Stock		281510.0				281510.0				D			
0000884905-15-000014	413572	Stock Option (right to buy)		76.16				23-FEB-2011	F1	23-FEB-2020		Common Stock		204640.0				204640.0				D			
0000884905-15-000014	413573	Stock Option (right to buy)		97.84				22-FEB-2012	F1	22-FEB-2021		Common Stock		218175.0				218175.0				D			
0001594590-15-000043	455261	Restricted Stock Units	F2		F2				F2		F2	Restricted Stock Units		78072.0				78072.0				D			
0001594590-15-000043	455262	Restricted Stock Units	F3		F3				F3		F3	Restricted Stock Units		71353.0				71353.0				D			
0001594590-15-000042	430239	Restricted Stock Units	F3		F3				F3		F3	Restricted Stock Units		63424.0				63424.0				D			
0001594590-15-000042	430238	Restricted Stock Units	F2		F2				F2		F2	Restricted Stock Units		23907.0				23907.0				D			
0001594590-15-000041	404886	Restricted Stock Units	F3		F3				F3		F3	Restricted Stock Units		21141.0				21141.0				D			
0001594590-15-000041	404887	Restricted Stock Units	F4		F4				F4		F4	Restricted Stock Units		36997.0				36997.0				D			
0001594590-15-000041	404885	Restricted Stock Units	F2		F2				F2		F2	Restricted Stock Units		12759.0				12759.0				D			
0001225208-15-005477	424479	Stock Option		20.63					F2	28-FEB-2022		Common Stock		20243.0				20243.0				D			
0001225208-15-005477	424480	Stock Option		28.91					F3	01-MAR-2021		Common Stock		20446.0				20446.0				D			
0001225208-15-005476	433373	Stock Option		24.15					F4	05-MAR-2023		Common Stock		128535.0				128535.0				D			
0001225208-15-005476	433372	Stock Option		35.83					F3	04-MAR-2024		Common Stock		94429.0				94429.0				D			
0001225208-15-005476	433371	Stock Option		20.63					F2	28-FEB-2022		Common Stock		71457.0				71457.0				D			
0001225208-15-005476	433374	Stock Option		28.05					F5	04-MAY-2021		Common Stock		81320.0				81320.0				D			
0001225208-15-005475	442507	Stock Option		24.15					F5	05-MAR-2023		Common Stock		51414.0				51414.0				D			
0001225208-15-005475	442504	Stock Option		20.63					F2	28-FEB-2022		Common Stock		7198.0				7198.0				D			
0001225208-15-005475	442505	Stock Option		28.91					F3	01-MAR-2021		Common Stock		13104.0				13104.0				D			
0001225208-15-005475	442506	Stock Option		35.83					F4	04-MAR-2024		Common Stock		47214.0				47214.0				D			
0001594590-15-000040	423125	Restricted Stock Units	F2		F2				F2		F2	Restricted Stock Units		31120.0				31120.0				D			
0001225208-15-005474	400764	Stock Option		24.15					F5	05-MAR-2023		Common Stock		141388.0				141388.0				D			
0001225208-15-005474	400763	Stock Option		35.83					F4	04-MAR-2024		Common Stock		103872.0				103872.0				D			
0001225208-15-005474	400762	Stock Option		28.91					F3	01-MAR-2021		Common Stock		92937.0				92937.0				D			
0001225208-15-005474	400761	Stock Option		20.63					F2	28-FEB-2022		Common Stock		148448.0				148448.0				D			
0001225208-15-005473	431189	Stock Option		74.88					F3	26-FEB-2018		Common Stock		4372.0				4372.0				D			
0001225208-15-005473	431188	Stock Option		83.0					F2	15-FEB-2016		Common Stock		3183.0				3183.0				D			
0001225208-15-005473	431190	Stock Option		93.69					F4	27-FEB-2017		Common Stock		3135.0				3135.0				D			
0001225208-15-005473	431191	Stock Option		20.63					F5	28-FEB-2022		Common Stock		7378.0				7378.0				D			
0001225208-15-005473	431192	Stock Option		28.91					F6	01-MAR-2021		Common Stock		14870.0				14870.0				D			
0001225208-15-005473	431193	Stock Option		35.83					F7	04-MAR-2024		Common Stock		17941.0				17941.0				D			
0001225208-15-005473	431194	Stock Option		24.15					F8	05-MAR-2023		Common Stock		21594.0				21594.0				D			
0001225208-15-005472	435366	Stock Option		35.83					F3	04-MAR-2024		Common Stock		66100.0				66100.0				D			
0001225208-15-005472	435365	Stock Option		20.63					F2	28-FEB-2022		Common Stock		74467.0				74467.0				D			
0001225208-15-005472	435367	Stock Option		24.15					F4	05-MAR-2023		Common Stock		89974.0				89974.0				D			
0001225208-15-005472	435368	Stock Option		17.83					F5	04-NOV-2021		Common Stock		82230.0				82230.0				D			
0001225208-15-005470	408312	Stock Option		92.69					F9	30-JUL-2017		Common Stock		2477.0				2477.0				D			
0001225208-15-005470	408311	Stock Option		24.15					F8	05-MAR-2023		Common Stock		64267.0				64267.0				D			
0001225208-15-005470	408305	Stock Option		83.0					F2	15-FEB-2016		Common Stock		2938.0				2938.0				D			
0001225208-15-005470	408306	Stock Option		74.88					F3	26-FEB-2018		Common Stock		8577.0				8577.0				D			
0001225208-15-005470	408307	Stock Option		93.69					F4	27-FEB-2017		Common Stock		2884.0				2884.0				D			
0001225208-15-005470	408308	Stock Option		20.63					F5	28-FEB-2022		Common Stock		40486.0				40486.0				D			
0001225208-15-005470	408309	Stock Option		28.91					F6	01-MAR-2021		Common Stock		26332.0				26332.0				D			
0001225208-15-005470	408310	Stock Option		35.83					F7	04-MAR-2024		Common Stock		47214.0				47214.0				D			
0001225208-15-005469	414072	Stock Option		35.83					F2	04-MAR-2024		Common Stock		51936.0				51936.0				D			
0001225208-15-005469	414073	Stock Option		24.15					F3	05-MAR-2023		Common Stock		57841.0				57841.0				D			
0001225208-15-005468	403232	Stock Option		35.83					F2	04-MAR-2024		Common Stock		33050.0				33050.0				D			
0001225208-15-005468	403233	Stock Option		24.15					F3	05-MAR-2023		Common Stock		22494.0				22494.0				D			
0001127602-15-008005	421221	Stock Options (Right to Buy)		47.52				21-FEB-2012		21-FEB-2017		Common Stock		15000.0				15000.0				D			
0001127602-15-008005	421220	Stock Options (Right to Buy)		64.49				25-FEB-2013		25-FEB-2018		Common Stock		15000.0				15000.0				D			
0001127602-15-008005	421219	Stock Options (Right to Buy) 2-25-14		61.31				25-FEB-2014		25-FEB-2019		Common Stock		15000.0				15000.0				D			
0001127602-15-008005	421222	Stock Options (Right to Buy)		45.58				22-FEB-2011		22-FEB-2016		Common Stock		15000.0				15000.0				D			
0001127602-15-008004	419684	Stock Option (Right to Buy)		79.04				13-FEB-2014	F1	13-FEB-2023		Common Stock		4500.0				4500.0				D			
0001127602-15-008004	419685	Stock Option (Right to Buy)		109.43				13-FEB-2015	F1	13-FEB-2024		Common Stock		9000.0				9000.0				D			
0001127602-15-008004	419686	Stock Option (Right to Buy)		144.69				12-FEB-2016	F1	12-FEB-2025		Common Stock		13500.0				13500.0				D			
0001127602-15-008004	419687	Restricted Stock Units			F2				F3		F3	Common Stock		2349.0				2349.0				D			
0001127602-15-008004	419692	Performance Units			F2				F8		F8	Common Stock		1266.0				1266.0				D			
0001127602-15-008004	419689	Restricted Stock Units			F2				F5		F5	Common Stock		1266.0				1266.0				D			
0001127602-15-008004	419690	Performance Units			F2				F6		F6	Common Stock		2170.0				2170.0				D			
0001127602-15-008004	419691	Performance Units			F2				F7		F7	Common Stock		1611.0				1611.0				D			
0001127602-15-008004	419688	Restricted Stock Units			F2				F4		F4	Common Stock		2147.0				2147.0				D			
0001103780-15-000008	432563	Stock Options		0.11				23-DEC-2015		23-DEC-2019		Common Shares		500000.0				500000.0				D			
0001103780-15-000008	432566	Warrants		0.25				21-MAR-2014		21-SEP-2015		Common Shares		100067.0				1025067.0				D			
0001103780-15-000008	432565	Stock Options		0.1				18-JUN-2013		18-JUN-2018		Common Shares		225000.0				925000.0				D			
0001103780-15-000008	432564	Stock Options		0.35				11-JUL-2011		11-JUL-2016		Common Shares		200000.0				700000.0				D			
0000914190-15-000103	441332	Stock Option (Right to Buy)		99.9					F3	29-JUL-2019		Common Stock		2500.0				2500.0				D			
0000914190-15-000103	441335	Stock Option (Right to Buy)		3.4					F6	04-MAY-2022		Common Stock		34129.0				34129.0				D			
0000914190-15-000103	441334	Stock Option (Right to  Buy)		13.5					F5	07-MAR-2021		Common Stock		14910.0				14910.0				D			
0000914190-15-000103	441333	Stock Option (Right to Buy)		54.4					F4	09-MAR-2020		Common Stock		5323.0				5323.0				D			
0001140361-15-008716	447527	DXP Restricted Stock Units		0.0					F1		F1	DXP Common Stock		2000.0				2000.0				D			
0001140361-15-008716	447528	DXP Restricted Stock Units		0.0					F2		F2	DXP Common Stock		1000.0				2000.0				D			
0001140361-15-008716	447529	DXP Restricted Stock Units		0.0					F3		F3	DXP Common Stocki		1000.0				2000.0				D			
0000937556-15-000035	450297	Non-Qualified Stock Option (Right to Buy)		29.33				30-DEC-2014	F1	30-DEC-2023		Common Stock		30000.0								D			
0000897101-15-000241	407112	Non-Qualified Stock Option (right to buy)		37.4				28-JUN-2014		28-JUL-2020		Common Stock		13897.0								D			
0000897101-15-000241	407113	Non-Qualified Stock Option (right to buy)		38.15				26-JUN-2016		26-JUL-2022		Common Stock		9731.0								D			
0000897101-15-000241	407114	Non-Qualified Stock Option (right to buy)		48.33				25-JUN-2017		25-JUL-2023		Common Stock		8962.0								D			
0000897101-15-000241	407115	Non-Qualified Stock Option (right to buy)		53.7				24-JUN-2018		24-JUL-2024		Common Stock		8408.0								D			
0000897101-15-000241	407111	Non-Qualified Stock Option (right to buy)		37.21				28-JUN-2015		28-JUL-2021		Common Stock		10864.0								D			
0000897101-15-000241	407110	Non-Qualified Stock Option (right to buy)		31.7				23-JUN-2012		23-JUL-2018		Common Stock		4558.0								D			
0000897101-15-000241	407109	Non-Qualified Stock Option (right to buy)		29.4				25-JUN-2011		25-JUL-2017		Common Stock		8710.0								D			
0000897101-15-000241	407107	Non-Qualified Stock Option (right to buy)		25.63				26-JUN-2010		26-JUL-2016		Common Stock		8376.0								D			
0000897101-15-000241	407108	Non-Qualified Stock Option (right to buy)		27.92				29-JUN-2013		29-JUL-2019		Common Stock		5054.0								D			
0001140361-15-008693	416008	Series C Convertible Preferred Stock			F4				F4		F4	Common		1033.0								D	F2		
0001140361-15-008693	416009	Series C Convertible Preferred Stock			F4				F4		F4	Common		1627.0								D	F3		
0001140361-15-008693	416010	Series D Convertible Preferred Stock			F4				F4		F4	Common		97234.0								D	F1		
0001140361-15-008693	416011	Series D Convertible Preferred Stock			F4				F4		F4	Common		787.0								D	F2		
0001140361-15-008693	416007	Series C Convertible Preferred Stock			F4				F4		F4	Common		127538.0								D	F1		
0001140361-15-008693	416004	Series B Convertible Preferred Stock			F4				F4		F4	Common		1392480.0								D	F1		
0001140361-15-008693	416005	Series B Convertible Preferred Stock			F4				F4		F4	Common		11280.0								D	F2		
0001140361-15-008693	416006	Series B Convertible Preferred Stock			F4				F4		F4	Common		17769.0								D	F3		
0001140361-15-008693	416012	Series D Convertible Preferred Stock			F4				F4		F4	Common		1240.0								D	F3		
0001209191-15-017733	449465	SERIES A NONCUMULATIVE CONVERTIBLE PREFERRED STOCK			F2			20-MAY-2011			F2	COMMON STOCK		966.0				14.0				I		By Brewster Morhous Money Purchase Pension Plan	
0001209191-15-017733	449466	STOCK OPTION		12.07				19-DEC-2011		19-DEC-2021	F3	COMMON STOCK		9785.0				9785.0				D			
0001140361-15-008678	446370	Series D Convertible Preferred Stock			F4				F4		F4	Common		8536.0								D	F2		
0001140361-15-008678	446369	Series D Convertible Preferred Stock			F4				F4		F4	Common		89932.0								D	F1		
0001140361-15-008678	446368	Series C Convertible Preferred Stock			F4				F4		F4	Common		1041.0								D	F3		
0001140361-15-008678	446367	Series C Convertible Preferred Stock			F4				F4		F4	Common		11197.0								D	F2		
0001140361-15-008678	446366	Series C Convertible Preferred Stock			F4				F4		F4	Common		117960.0								D	F1		
0001140361-15-008678	446364	Series B Convertible Preferred Stock			F4				F4		F4	Common		122248.0								D	F2		
0001140361-15-008678	446371	Series D Convertible Preferred Stock			F4				F4		F4	Common		794.0								D	F3		
0001140361-15-008678	446365	Series B Convertible Preferred Stock			F4				F4		F4	Common		11372.0								D	F3		
0001140361-15-008678	446363	Series B Convertible Preferred Stock			F4				F4		F4	Common		1287908.0								D	F1		
0001209191-15-017729	416876	STOCK OPTION		12.07				19-DEC-2011		19-DEC-2021	F3	COMMON STOCK		9785.0				9785.0				D			
0000950103-15-001430	453248	Phantom Stock			F3				F2		F2	Class A Common Stock		8327.0	F1							D			
0000082811-15-000011	429935	Stock Appreciation Rights		42.65				08-MAY-2011	F4	08-MAY-2019		Common Stock		6000.0				6000.0				D			
0000082811-15-000011	429936	Stock Appreciation Rights		61.36				05-MAY-2012	F4	05-MAY-2020		Common Stock		6000.0				6000.0				D			
0000082811-15-000011	429937	Stock Appreciation Rights		72.29				04-MAY-2013	F4	04-MAY-2021		Common Stock		16500.0				16500.0				D			
0000082811-15-000011	429934	Stock Appreciation Rights		42.28				02-MAY-2010	F4	02-MAY-2018		Common Stock		6000.0				6000.0				D			
0000082811-15-000011	429938	Stock Appreciation Rights		63.56				03-MAY-2014	F4	03-MAY-2022		Common Stock		26000.0				26000.0				D			
0000082811-15-000011	429940	Stock Appreciation Rights		75.76				07-MAY-2016	F5	07-MAY-2024		Common Stock		14800.0				14800.0				D			
0000082811-15-000011	429933	Stock Appreciation Rights		44.12				01-MAY-2009	F4	01-MAY-2017		Common Stock		6000.0				6000.0				D			
0000082811-15-000011	429939	Stock Appreciation Rights		64.99				02-MAY-2015	F5	02-MAY-2023		Common Stock		16200.0				16200.0				D			
0001127602-15-007913	436751	Common Units			F4				F5	03-NOV-2043		Common Stock		55340.0				55340.0				D			
0001225208-15-005396	423965	Stock Option		22.31				25-JAN-2010		25-JAN-2020		Common Stock		20000.0				20000.0				D			
0001225208-15-005396	423964	Phantom Stock			F3				F4		F5	Common Stock		254.15				254.15				D			
0001225208-15-005396	423966	Stock Option		26.19				19-FEB-2013		19-FEB-2023		Common Stock		11100.0				11100.0				D			
0001225208-15-005396	423967	Stock Option		28.89				24-FEB-2014		24-FEB-2024		Common Stock		11100.0				11100.0				D			
0001225208-15-005396	423968	Stock Option		29.4				27-FEB-2012		27-FEB-2022		Common Stock		11100.0				11100.0				D			
0001225208-15-005396	423969	Stock Option		28.64				28-FEB-2011		28-FEB-2021		Common Stock		20000.0				20000.0				D			
0001225208-15-005396	423970	Stock Option		27.77				01-NOV-2007		01-NOV-2017		Common Stock		10000.0				10000.0				D			
0001225208-15-005396	423971	Stock Option		37.19				03-NOV-2005		03-NOV-2015		Common Stock		10000.0				10000.0				D			
0001225208-15-005395	429441	Stock Option		26.19				19-FEB-2013		19-FEB-2023		Common Stock		11100.0				11100.0				D			
0001225208-15-005395	429440	Stock Option		22.31				25-JAN-2010		25-JAN-2020		Common Stock		20000.0				20000.0				D			
0001225208-15-005395	429442	Stock Option		28.89				24-FEB-2014		24-FEB-2024		Common Stock		11100.0				11100.0				D			
0001225208-15-005395	429446	Stock Option		37.19				03-NOV-2005		03-NOV-2015		Common Stock		10000.0				10000.0				D			
0001225208-15-005395	429445	Stock Option		27.77				01-NOV-2007		01-NOV-2017		Common Stock		10000.0				10000.0				D			
0001225208-15-005395	429444	Stock Option		28.64				28-FEB-2011		28-FEB-2021		Common Stock		20000.0				20000.0				D			
0001225208-15-005395	429443	Stock Option		29.4				27-FEB-2012		27-FEB-2022		Common Stock		11100.0				11100.0				D			
0001225208-15-005394	448685	Stock Option		29.4				27-FEB-2012		27-FEB-2022		Common Stock		8300.0				8300.0				D			
0001225208-15-005394	448686	Stock Option		28.64				28-FEB-2011		28-FEB-2021		Common Stock		12500.0				12500.0				D			
0001225208-15-005394	448683	Stock Option		26.19				19-FEB-2013		19-FEB-2023		Common Stock		8300.0				8300.0				D			
0001225208-15-005394	448682	Stock Option		22.31				25-JAN-2010		25-JAN-2020		Common Stock		10000.0				10000.0				D			
0001225208-15-005394	448688	Stock Option		37.19				03-NOV-2005		03-NOV-2015		Common Stock		4250.0				4250.0				D			
0001225208-15-005394	448687	Stock Option		27.77				01-NOV-2007		01-NOV-2017		Common Stock		5000.0				5000.0				D			
0001225208-15-005394	448684	Stock Option		28.89				24-FEB-2014		24-FEB-2024		Common Stock		8300.0				8300.0				D			
0001225208-15-005393	446278	Stock Option		28.89				24-FEB-2014		24-FEB-2024		Common Stock		2500.0				2500.0				D			
0001225208-15-005393	446279	Stock Option		29.4				28-FEB-2012		28-FEB-2022		Common Stock		2250.0				2250.0				D			
0001225208-15-005393	446277	Stock Option		26.19				19-FEB-2013		19-FEB-2023		Common Stock		2250.0				2250.0				D			
0001225208-15-005392	427553	Stock Option		37.19				03-NOV-2005		03-NOV-2015		Common Stock		5000.0				5000.0				D			
0001225208-15-005392	427552	Stock Option		27.77				01-NOV-2007		01-NOV-2017		Common Stock		2500.0				2500.0				D			
0001225208-15-005392	427551	Stock Option		29.4				28-FEB-2012		28-FEB-2022		Common Stock		2250.0				2250.0				D			
0001225208-15-005392	427550	Stock Option		28.64				28-FEB-2011		28-FEB-2021		Common Stock		4500.0				4500.0				D			
0001225208-15-005392	427549	Stock Option		28.89				24-FEB-2014		24-FEB-2024		Common Stock		2500.0				2500.0				D			
0001225208-15-005392	427548	Stock Option		26.19				19-FEB-2013		19-FEB-2023		Common Stock		2250.0				2250.0				D			
0001225208-15-005392	427547	Stock Option		22.31				25-JAN-2010		25-JAN-2020		Common Stock		4000.0				4000.0				D			
