ACCESSION_NUMBER	DERIV_HOLDING_SK	SECURITY_TITLE	SECURITY_TITLE_FN	CONV_EXERCISE_PRICE	CONV_EXERCISE_PRICE_FN	TRANS_FORM_TYPE	TRANS_FORM_TYPE_FN	EXERCISE_DATE	EXERCISE_DATE_FN	EXPIRATION_DATE	EXPIRATION_DATE_FN	UNDLYNG_SEC_TITLE	UNDLYNG_SEC_TITLE_FN	UNDLYNG_SEC_SHARES	UNDLYNG_SEC_SHARES_FN	UNDLYNG_SEC_VALUE	UNDLYNG_SEC_VALUE_FN	SHRS_OWND_FOLWNG_TRANS	SHRS_OWND_FOLWNG_TRANS_FN	VALU_OWND_FOLWNG_TRANS	VALU_OWND_FOLWNG_TRANS_FN	DIRECT_INDIRECT_OWNERSHIP	DIRECT_INDIRECT_OWNERSHIP_FN	NATURE_OF_OWNERSHIP	NATURE_OF_OWNERSHIP_FN
0000067625-10-000084	765327	Qualified Stock Option to Purchase Common Stock		7.22				05-JAN-2011		05-JAN-2018		MNR Common Stock		65000.0				65000.0				D			
0000067625-10-000084	765333	Qualified Stock Option to Purchase Common Stock		6.9				22-JAN-2004		22-JAN-2011		MNR Common Stock		65000.0				65000.0				D			
0000067625-10-000084	765334	Qualified Stock Option to Purchase Common Stock		7.89				03-AUG-2005		03-AUG-2012		MNR Common Stock		65000.0				65000.0				D			
0000067625-10-000084	765335	Qualified Stock Option to Purchase Common Stock		8.28				10-AUG-2006		10-AUG-2013		MNR Common Stock		65000.0				65000.0				D			
0000067625-10-000084	765332	Qualified Stock Option to Purchase Common Stock		8.15				02-AUG-2007		02-AUG-2014		MNR Common Stock		65000.0				65000.0				D			
0001127602-10-023230	741190	Stock Options (Right to Buy)		0.58				15-SEP-2012	F1	15-SEP-2020		Common Stock		1000000.0								D			
0000067625-10-000083	826087	Monmouth Real Estate Investment Corporation		7.25				20-OCT-2009		20-OCT-2016		Monmouth Real Estate Investment Corporation		25000.0				25000.0				D			
0000067625-10-000083	826088	Monmouth Real Estate Investment Corporation		7.8				10-MAR-2009		10-MAR-2016		Monmouth Real Estate Investment Corporation		25000.0				25000.0				D			
0000067625-10-000083	826089	Monmouth Real Estate Investment Corporation		8.05				22-JAN-2008		22-JAN-2015		Monmouth Real Estate Investment Corporation		6550.0				6550.0				D			
0000067625-10-000083	826090	Monmouth Real Estate Investment Corporation		8.7				21-SEP-2006		21-SEP-2013		Monmouth Real Estate Investment Corporation		6550.0				6550.0				D			
0000067625-10-000083	826091	Monmouth Real Estate Investment Corporation		8.04				12-SEP-2007		12-SEP-2014		Monmouth Real Estate Investment Corporation		25000.0				25000.0				D			
0000067625-10-000083	826092	Monmouth Real Estate Investment Corporation		8.28				10-AUG-2006		10-AUG-2013		Monmouth Real Estate Investment Corporation		25000.0				25000.0				D			
0000067625-10-000083	826093	Monmouth Real Estate Investment Corporation		7.41				21-MAY-2005		21-MAY-2012		Monmouth Real Estate Investment Corporation		15000.0				15000.0				D			
0001217406-10-000005	713897	2009 Stock Option Grant (right to buy)		7.8				21-APR-2010	F10	21-APR-2019		Class A Common		10966.0				10966.0				D	F10		
0001217406-10-000005	713896	2008 Stock Option Grant (right to buy)		37.68				07-APR-2009	F9	07-APR-2018		Class A Common		5319.0				5319.0				D	F9		
0001217406-10-000005	713895	2007 Stock Option Grant (right to buy)		65.35				29-MAR-2009	F8	29-MAR-2017		Class A Common		10800.0				10800.0				D	F8		
0001217406-10-000005	713894	2006 Stock Option Grant (right to buy)		46.37				04-APR-2008	F7	04-APR-2016		Class A Common		10800.0				10800.0				D	F7		
0001217406-10-000005	713893	2005 Stock Option Grant (right to buy)		31.75				06-APR-2007	F6	06-APR-2015		Class A Common		10800.0				10800.0				D	F6		
0001217406-10-000005	713892	2003 Stock Option Grant (right to buy)		15.5				17-MAR-2005	F5	17-MAR-2013		Class A Common		21600.0				21600.0				D	F5		
0001217406-10-000005	713891	2001 Stock Option Grant (right to buy)		14.27				08-MAR-2003	F4	08-MAR-2011		Class A Common		21600.0				21600.0				D	F4		
0001217406-10-000005	713898	2010 Stock Option Grant (right to buy)		15.89				14-APR-2011	F11	14-APR-2020		Class A Common		2001.0				2001.0				D	F11		
0001209191-10-046518	751039	Employee stock options		19.23	F8			06-FEB-2011		06-FEB-2018		Common stock		13764.0	F8			13764.0	F8			D			
0001209191-10-046518	751040	Restricted stock units	F9	19.23	F10			06-FEB-2011			F11	Common stock		10470.0	F10			10470.0	F10			D			
0001209191-10-046518	751041	Employee stock options		17.18	F12			04-FEB-2010		04-FEB-2019		Common stock		10910.0	F12, F5			10910.0	F12, F5			D			
0001209191-10-046518	751042	Employee stock options		17.18	F13			04-FEB-2011		04-FEB-2019		Common stock		10912.0	F13, F5			10912.0	F13, F5			D			
0001209191-10-046518	751043	Employee stock options		17.18	F13			04-FEB-2012		04-FEB-2019		Common stock		10912.0	F13, F5			10912.0	F13, F5			D			
0001209191-10-046518	751044	Restricted stock units	F9	17.18	F14			04-FEB-2012	F11		F11	Common stock		14414.0	F14			14414.0	F14			D			
0001209191-10-046518	751045	Employee stock options		26.21	F15			03-FEB-2011		03-FEB-2020		Common stock		8226.0	F15			8226.0	F15			D			
0001209191-10-046518	751046	Employee stock options		26.21	F15			03-FEB-2012		03-FEB-2020		Common stock		8226.0	F15			8226.0	F15			D			
0001209191-10-046518	751047	Employee stock options		26.21	F16			03-FEB-2013		03-FEB-2020		Common stock		8228.0	F16			8228.0	F16			D			
0001209191-10-046518	751048	Restricted stock units	F9	26.21	F17			03-FEB-2013			F11	Common stock		6892.0	F17			6892.0	F17			D			
0001209191-10-046518	751028	Employee stock options		21.33	F2			22-JAN-2005		22-JAN-2014		Common stock		5000.0	F2			5000.0	F2			D			
0001209191-10-046518	751029	Employee stock options		21.33	F2			22-JAN-2006		22-JAN-2014		Common stock		5000.0	F2			5000.0	F2			D			
0001209191-10-046518	751038	Employee stock options		19.23	F8			06-FEB-2010		06-FEB-2018		Common stock		13764.0	F8			13764.0	F8			D			
0001209191-10-046518	751030	Employee stock options		21.33	F2			22-JAN-2007		22-JAN-2014		Common stock		5000.0	F2			5000.0	F2			D			
0001209191-10-046518	751036	Employee stock options		23.08	F7			07-FEB-2010		07-FEB-2017		Common stock		10000.0	F7			10000.0	F7			D			
0001209191-10-046518	751035	Employee stock options		23.08	F7			07-FEB-2009		07-FEB-2017		Common stock		10000.0	F7			10000.0	F7			D			
0001209191-10-046518	751034	Employee stock options		23.08	F7			07-FEB-2008		07-FEB-2017		Common stock		10000.0	F7			10000.0	F7			D			
0001209191-10-046518	751033	Employee stock options		30.64	F6			09-FEB-2009		09-FEB-2016		Common stock		6668.0	F6, F5			6668.0	F6, F5			D			
0001209191-10-046518	751032	Employee stock options		30.64	F4			09-FEB-2008		09-FEB-2016		Common stock		6666.0	F4, F5			6666.0	F4, F5			D			
0001209191-10-046518	751031	Employee stock options		30.64	F4			09-FEB-2007		09-FEB-2016		Common stock		6666.0	F4, F5			6666.0	F4, F5			D			
0001209191-10-046518	751037	Employee stock options		19.23	F8			06-FEB-2009		06-FEB-2018		Common stock		13764.0	F8			13764.0	F8			D			
0001209191-10-046513	739673	Employee Stock Option		18.2	F3			02-FEB-2008		02-FEB-2015		Common stock		7500.0	F3			7500.0	F3			D			
0001209191-10-046513	739674	Employee Stock Option		18.2	F3			02-FEB-2009		02-FEB-2015		Common stock		7500.0	F3			7500.0	F3			D			
0001209191-10-046513	739675	Employee Stock Option		18.2	F3			02-FEB-2010		02-FEB-2015		Common stock		7500.0	F3			7500.0	F3			D			
0001209191-10-046513	739676	Employee Stock Option		30.64	F4			09-FEB-2007		09-FEB-2016		Common stock		13332.0	F4, F5			13332.0	F4, F5			D			
0001209191-10-046513	739677	Employee Stock Option		30.64	F6			09-FEB-2008		09-FEB-2016		Common stock		13334.0	F6, F5			13334.0	F6, F5			D			
0001209191-10-046513	739678	Employee Stock Option		30.64	F6			09-FEB-2009		09-FEB-2016		Common stock		13334.0	F6, F5			13334.0	F6, F5			D			
0001209191-10-046513	739679	Employee Stock Option		23.08	F7			07-FEB-2008		07-FEB-2017		Common stock		12666.0	F7, F5			12666.0	F7, F5			D			
0001209191-10-046513	739680	Employee Stock Option		23.08	F7			07-FEB-2009		07-FEB-2017		Common stock		12666.0	F7, F5			12666.0	F7, F5			D			
0001209191-10-046513	739681	Employee Stock Option		23.08	F8			07-FEB-2010		07-FEB-2017		Common stock		12668.0	F8, F5			12668.0	F8, F5			D			
0001209191-10-046513	739682	Employee Stock Option		19.23	F9			06-FEB-2009		06-FEB-2018		Common stock		17016.0	F9, F5			17016.0	F9, F5			D			
0001209191-10-046513	739683	Employee Stock Option		19.23	F10			06-FEB-2010		06-FEB-2018		Common stock		17018.0	F10, F5			17018.0	F10, F5			D			
0001209191-10-046513	739684	Employee Stock Option		19.23	F10			06-FEB-2011		06-FEB-2018		Common stock		17018.0	F10, F5			17018.0	F10, F5			D			
0001209191-10-046513	739685	Restricted stock units	F11	19.23	F12			06-FEB-2011			F13	Common stock		12944.0	F12			12944.0	F12			D			
0001209191-10-046513	739686	Employee Stock Option		17.18	F14			04-FEB-2010		04-FEB-2019		Common stock		19640.0	F14			19640.0	F14			D			
0001209191-10-046513	739687	Employee Stock Option		17.18	F14			04-FEB-2011		04-FEB-2019		Common stock		19640.0	F14			19640.0	F14			D			
0001209191-10-046513	739688	Employee Stock Option		17.18	F14			04-FEB-2012		04-FEB-2019		Common stock		19640.0	F14			19640.0	F14			D			
0001209191-10-046513	739689	Restricted stock units	F11	17.18	F15			04-FEB-2012			F13	Common stock		25946.0	F15			25946.0	F15			D			
0001209191-10-046513	739690	Employee stock options		26.21	F16			03-FEB-2011		03-FEB-2020		Common stock		14808.0	F16			14808.0	F16			D			
0001209191-10-046513	739691	Employee stock options		26.21	F16			03-FEB-2012		03-FEB-2020		Common stock		14808.0	F16			14808.0	F16			D			
0001209191-10-046513	739692	Employee stock options		26.21	F17			03-FEB-2013		03-FEB-2020		Common stock		14806.0	F17			14806.0	F17			D			
0001209191-10-046513	739693	Restricted stock units	F11	26.21	F18			03-FEB-2013			F13	Common stock		12406.0	F18			12406.0	F18			D			
0001209191-10-046513	739672	Employee Stock Option		18.2	F3			02-FEB-2007		02-FEB-2015		Common stock		7500.0	F3			7500.0	F3			D			
0001501513-10-000001	799684	Warrant		0.01				15-MAY-2008		15-MAY-2011		Common Stock		4000000.0								I		Trust	F1
0001501513-10-000001	799685	Warrant		0.01				14-AUG-2009		14-AUG-2012		Common Stock		302135.0								I		Trust	F1
0001209191-10-046510	720783	Employee stock option		17.18	F13			04-FEB-2011		04-FEB-2019		Common stock		19640.0	F13			19640.0	F13			D			
0001209191-10-046510	720788	Employee stock options		26.21	F16			03-FEB-2013		03-FEB-2020		Common stock		14806.0	F16			14806.0	F16			D			
0001209191-10-046510	720787	Employee stock options		26.21	F15			03-FEB-2012		03-FEB-2020		Common stock		14808.0	F15			14808.0	F15			D			
0001209191-10-046510	720786	Employee stock options		26.21	F15			03-FEB-2011		03-FEB-2020		Common stock		14808.0	F15			14808.0	F15			D			
0001209191-10-046510	720785	Restricted stock units	F10	17.18	F14			04-FEB-2012	F12		F12	Common stock		25946.0	F14			25946.0	F14			D			
0001209191-10-046510	720784	Employee stock option		17.18	F13			04-FEB-2012		04-FEB-2019		Common stock		19640.0	F13			19640.0	F13			D			
0001209191-10-046510	720789	Restricted stock units	F10	26.21	F17			03-FEB-2013			F12	Common stock		12406.0	F17			12406.0	F17			D			
0001209191-10-046510	720782	Employee stock option		17.18	F13			04-FEB-2010		04-FEB-2019		Common stock		19640.0	F13			19640.0	F13			D			
0001209191-10-046510	720781	Restricted stock units	F10	19.23	F11			06-FEB-2011			F12	Common stock		12944.0	F11			12944.0	F11			D			
0001209191-10-046510	720780	Employee stock option		19.23	F9			06-FEB-2011		06-FEB-2018		Common stock		17018.0	F9, F4			17018.0	F9, F4			D			
0001209191-10-046510	720779	Employee stock option		23.08	F7			07-FEB-2010		07-FEB-2017		Common stock		12668.0	F4, F7			12668.0	F4, F7			D			
0001209191-10-046510	720778	Employee stock option		23.08	F6			07-FEB-2009		07-FEB-2017		Common stock		12666.0	F4, F6			12666.0	F4, F6			D			
0001209191-10-046510	720777	Employee stock option		23.08	F6			07-FEB-2008		07-FEB-2017		Common stock		12666.0	F4, F6			12666.0	F4, F6			D			
0001209191-10-046510	720776	Employee stock option		30.64	F5			09-FEB-2009		09-FEB-2016		Common stock		13334.0	F4, F5			13334.0	F4, F5			D			
0001209191-10-046510	720775	Employee stock option		30.64	F5			09-FEB-2008		09-FEB-2016		Common stock		13334.0	F4, F5			13334.0	F4, F5			D			
0001209191-10-046510	720774	Employee stock option		30.64	F3			09-FEB-2007		09-FEB-2016		Common stock		13332.0	F4, F3			13332.0	F4, F3			D			
0001209191-10-046510	720773	Employee stock option		24.1	F2			26-SEP-2010		26-SEP-2015		Common stock		7500.0	F2			7500.0	F2			D			
0001209191-10-046510	720772	Employee stock option		24.1	F2			26-SEP-2009		26-SEP-2015		Common stock		7500.0	F2			7500.0	F2			D			
0001209191-10-046510	720771	Employee stock option		24.1	F2			26-SEP-2008		26-SEP-2015		Common stock		7500.0	F2			7500.0	F2			D			
0001209191-10-046510	720770	Employee stock option		24.1	F2			26-SEP-2007		26-SEP-2015		Common stock		7500.0	F2			7500.0	F2			D			
0001127602-10-023210	823013	Stock Appreciation Right		19.15				05-SEP-2007		05-SEP-2014		Common Stock		12000.0				12000.0				D			
0001127602-10-023210	823014	Stock Appreciation Right		31.24				01-JUN-2008		01-JUN-2015		Common Stock		2400.0				2400.0				D			
0001127602-10-023210	823015	Stock Appreciation Right		30.71				15-MAR-2009		15-MAR-2016		Common Stock		9000.0				9000.0				D			
0001127602-10-023210	823016	Stock Appreciation Right		13.65				15-MAR-2010		15-MAR-2017		Common Stock		19200.0				19200.0				D			
0001127602-10-023210	823017	Stock Appreciation Right		38.4				15-MAR-2011		15-MAR-2018		Common Stock		16725.0				16725.0				D			
0001179110-10-013878	732398	Employee Stock Ownership (Right to Buy)		14.75				30-JUN-2004	F1	10-SEP-2013		Common Stock		1395.0				1395.0				D			
0001179110-10-013878	732403	Stock Appreciation Rights		12.48				09-SEP-2010	F6	09-SEP-2019		Common Stock		5991.0				5991.0				D			
0001179110-10-013878	732399	Employee Stock Ownership (Right to Buy)		14.88				30-JUN-2005	F2	08-SEP-2014		Common Stock		3973.0				3973.0				D			
0001179110-10-013878	732400	Stock Appreciation Rights		16.0				13-SEP-2007	F3	13-SEP-2016		Common Stock		1325.0				1325.0				D			
0001179110-10-013878	732401	Stock Appreciation Rights		16.1				12-SEP-2008	F4	12-SEP-2017		Common Stock		1782.0				1782.0				D			
0001179110-10-013878	732402	Stock Appreciation Rights		14.71				10-SEP-2009	F5	10-SEP-2018		Common Stock		2679.0				2679.0				D			
0000030140-10-000016	729532	Stock Options (Right to buy)		9.49				23-SEP-2005		23-SEP-2015		Common Stock		6000.0				6000.0				D			
0000030140-10-000016	729533	Stock Options (Right to buy)		12.06				22-SEP-2006		22-SEP-2016		Common Stock		6000.0				6000.0				D			
0000030140-10-000016	729534	Stock Options (Right to buy)		10.4				21-SEP-2007		21-SEP-2017		Common Stock		6000.0				6000.0				D			
0000030140-10-000016	729531	Stock Options (Right to buy)		9.46				01-OCT-2004		01-OCT-2014		Common Stock		6000.0				6000.0				D			
0000030140-10-000016	729530	Stock Options (Right to buy)		16.63				10-OCT-2003		10-OCT-2013		Common Stock		6000.0				6000.0				D			
0000030140-10-000016	729527	Stock Options (Right to buy)		16.69				22-SEP-2000		22-SEP-2010		Common Stock		4000.0				4000.0				D			
0000030140-10-000016	729528	Stock Options (Right to buy)		13.13				21-SEP-2001		21-SEP-2011		Common Stock		6000.0				6000.0				D			
0000030140-10-000016	729529	Stock Options (Right to buy)		15.34				27-SEP-2002		27-SEP-2012		Common Stock		6000.0				6000.0				D			
0000030140-10-000015	796618	Stock Options (Right to buy)		10.99				05-JAN-2006		05-JAN-2015		Common Stock		15000.0				15000.0				D			
0000030140-10-000015	796619	Stock Options (Right to buy)		9.49				23-SEP-2005		23-SEP-2015		Common Stock		6000.0				6000.0				D			
0000030140-10-000015	796620	Stock Options (Right to buy)		12.06				22-SEP-2006		22-SEP-2016		Common Stock		6000.0				6000.0				D			
0000030140-10-000015	796621	Stock Options (Right to buy)		10.4				21-SEP-2007		21-SEP-2017		Common Stock		6000.0				6000.0				D			
0000030140-10-000014	780010	Stock Options (Right to buy)		8.2				23-FEB-2006		23-FEB-2015		Common Stock		15000.0				15000.0				D			
0000030140-10-000014	780011	Stock Options (Right to buy)		9.49				23-SEP-2005		23-FEB-2015		Common Stock		6000.0				6000.0				D			
0000030140-10-000014	780013	Stock Options (Right to buy)		10.4				21-SEP-2007		21-SEP-2017		Common Stock		6000.0				6000.0				D			
0000030140-10-000014	780012	Stock Options (Right to buy)		12.06				22-SEP-2006		22-SEP-2016		Common Stock		6000.0				6000.0				D			
0000030140-10-000013	799869	Stock Options (Right to buy)		12.06				22-SEP-2007	F2	22-SEP-2016		Common Stock		15000.0				15000.0				D			
0000030140-10-000013	799870	Stock Options (Right to buy)		10.4				21-SEP-2007		21-SEP-2017		Common Stock		6000.0				6000.0				D			
0001043039-10-000069	739727	Non-Qualified Stock Option		12.45				05-OCT-2010	F1	02-OCT-2014		Common Stock		10000.0								D			
0000050471-10-000042	725913	Series A Convertible Preferred Stock		10.0				16-JUL-2009			F3	Common Stock		203297.0				6119.0				D			
0001225208-10-020919	839049	Option (right to buy)		17.51					F10	03-NOV-2013		Eaton Vance Corp. Non-voting Common Stock		84600.0				84600.0				D			
0001225208-10-020919	839048	Option (right to buy)		28.17					F9	02-NOV-2019		Eaton Vance Corp. Non-voting Common Stock		34560.0				34560.0				D			
0001225208-10-020919	839043	Option (right to buy)		14.55					F4	01-NOV-2012		Eaton Vance Corp. Non-voting Common Stock		82400.0				82400.0				D			
0001225208-10-020919	839046	Option (right to buy)		30.11					F7	01-NOV-2016		Eaton Vance Corp. Non-voting Common Stock		55200.0				55200.0				D			
0001225208-10-020919	839045	Option (right to buy)		24.87					F6	01-NOV-2015		Eaton Vance Corp. Non-voting Common Stock		58200.0				58200.0				D			
0001225208-10-020919	839044	Option (right to buy)		21.96					F5	01-NOV-2014		Eaton Vance Corp. Non-voting Common Stock		68400.0				68400.0				D			
0001225208-10-020919	839042	Option (right to buy)		14.34					F3	01-NOV-2011		Eaton Vance Corp. Non-voting Common Stock		76400.0				76400.0				D			
0001225208-10-020919	839050	Option (right to buy)		21.99					F11	03-NOV-2018		Eaton Vance Corp. Non-voting Common Stock		38700.0				38700.0				D			
0001225208-10-020919	839047	Option (right to buy)		48.39					F8	01-NOV-2017		Eaton Vance Corp. Non-voting Common Stock		38400.0				38400.0				D			
0001383344-10-000001	839059	NONQUALIFIED STOCK OPTION		0.13				30-APR-2009		30-APR-2014		COMMON STOCK		100000.0				100000.0				D			
